action,newObservation,reward,observation,qValue
2,-0.7530259221328611$-0.006754228684879593,-1.0,-0.7462716934479815$-0.009302808248303176,-29.997288
2,-0.7571921237926729$-0.004166201659811779,-1.0,-0.7530259221328611$-0.006754228684879593,-29.912779
1,-0.7597462901970123$-0.0025541664043395073,-1.0,-0.7571921237926729$-0.004166201659811779,-30.053785
2,-0.759673826937542$7.246325947026389e-05,-1.0,-0.7597462901970123$-0.0025541664043395073,-29.89552
2,-0.7569751467542316$0.0026986801833104044,-1.0,-0.759673826937542$7.246325947026389e-05,-30.133732
2,-0.751665675487684$0.005309471266547626,-1.0,-0.7569751467542316$0.0026986801833104044,-30.342894
2,-0.7437760696809375$0.007889605806746603,-1.0,-0.751665675487684$0.005309471266547626,-30.452976
2,-0.7333526215040095$0.010423448176928005,-1.0,-0.7437760696809375$0.007889605806746603,-30.428085
2,-0.7204578035782816$0.012894817925727914,-1.0,-0.7333526215040095$0.010423448176928005,-30.380398
2,-0.7051708845206391$0.015286919057642467,-1.0,-0.7204578035782816$0.012894817925727914,-30.356985
2,-0.6875885267306819$0.017582357789957224,-1.0,-0.7051708845206391$0.015286919057642467,-30.317595
2,-0.6678252626619904$0.019763264068691562,-1.0,-0.6875885267306819$0.017582357789957224,-29.8174
1,-0.647013736489545$0.020811526172445378,-1.0,-0.6678252626619904$0.019763264068691562,-29.62185
2,-0.6242976009872664$0.022716135502278578,-1.0,-0.647013736489545$0.020811526172445378,-28.96872
2,-0.5998376594951422$0.02445994149212414,-1.0,-0.6242976009872664$0.022716135502278578,-28.485884
2,-0.5738108985454714$0.02602676094967078,-1.0,-0.5998376594951422$0.02445994149212414,-28.159948
2,-0.5464089692826058$0.027401929262865516,-1.0,-0.5738108985454714$0.02602676094967078,-28.022675
2,-0.5178360970537341$0.028572872228871754,-1.0,-0.5464089692826058$0.027401929262865516,-28.070139
2,-0.4883064427610696$0.029529654292664506,-1.0,-0.5178360970537341$0.028572872228871754,-28.212822
2,-0.4580409867106789$0.03026545605039071,-1.0,-0.4883064427610696$0.029529654292664506,-28.361103
2,-0.4272640504487206$0.030776936261958265,-1.0,-0.4580409867106789$0.03026545605039071,-28.48131
2,-0.39619960878851385$0.031064441660206762,-1.0,-0.4272640504487206$0.030776936261958265,-28.501564
2,-0.36506756791110034$0.031132040877413492,-1.0,-0.39619960878851385$0.031064441660206762,-28.447031
1,-0.33508019271177597$0.029987375199324366,-1.0,-0.36506756791110034$0.031132040877413492,-28.681852
1,-0.30643253029316725$0.028647662418608742,-1.0,-0.33508019271177597$0.029987375199324366,-28.975815
2,-0.2783008149870144$0.028131715306152816,-1.0,-0.30643253029316725$0.028647662418608742,-29.1358
2,-0.25084722467255166$0.027453590314462782,-1.0,-0.2783008149870144$0.028131715306152816,-29.209259
2,-0.22421851936764026$0.026628705304911404,-1.0,-0.25084722467255166$0.027453590314462782,-29.230455
2,-0.1985452386619793$0.025673280705660967,-1.0,-0.22421851936764026$0.026628705304911404,-29.234348
2,-0.17394143797418404$0.02460380068779526,-1.0,-0.1985452386619793$0.025673280705660967,-29.305054
2,-0.1505049154631983$0.02343652251098575,-1.0,-0.17394143797418404$0.02460380068779526,-29.24973
0,-0.13031786096999762$0.020187054493200685,-1.0,-0.1505049154631983$0.02343652251098575,-29.192574
1,-0.11244217172234125$0.017875689247656364,-1.0,-0.13031786096999762$0.020187054493200685,-29.432838
0,-0.09792558964461398$0.014516582077727266,-1.0,-0.11244217172234125$0.017875689247656364,-29.186691
0,-0.08680190023793793$0.011123689406676051,-1.0,-0.09792558964461398$0.014516582077727266,-28.993484
0,-0.07909392483337042$0.007707975404567504,-1.0,-0.08680190023793793$0.011123689406676051,-28.813631
0,-0.07481590071608402$0.004278024117286414,-1.0,-0.07909392483337042$0.007707975404567504,-28.683277
2,-0.07197516954768524$0.0028407311683987784,-1.0,-0.07481590071608402$0.004278024117286414,-28.962616
2,-0.07057638468159574$0.0013987848660894967,-1.0,-0.07197516954768524$0.0028407311683987784,-28.989912
0,-0.07262177229921071$-0.002045387617614962,-1.0,-0.07057638468159574$0.0013987848660894967,-28.837616
0,-0.07810806260819222$-0.005486290308981506,-1.0,-0.07262177229921071$-0.002045387617614962,-28.981747
0,-0.08702603161057586$-0.008917969002383631,-1.0,-0.07810806260819222$-0.005486290308981506,-28.98313
0,-0.0993592812613644$-0.012333249650788535,-1.0,-0.08702603161057586$-0.008917969002383631,-28.713144
0,-0.11508228781201557$-0.015723006550651175,-1.0,-0.0993592812613644$-0.012333249650788535,-28.415993
0,-0.13415777420151237$-0.019075486389496812,-1.0,-0.11508228781201557$-0.015723006550651175,-28.13707
0,-0.15653349814246686$-0.02237572394095449,-1.0,-0.13415777420151237$-0.019075486389496812,-27.78447
0,-0.18213859495251145$-0.025605096810044577,-1.0,-0.15653349814246686$-0.02237572394095449,-27.488962
0,-0.21087967292634327$-0.02874107797383183,-1.0,-0.18213859495251145$-0.025605096810044577,-27.229523
0,-0.242636925730968$-0.03175725280462474,-1.0,-0.21087967292634327$-0.02874107797383183,-27.006962
0,-0.27726059357132965$-0.03462366784036164,-1.0,-0.242636925730968$-0.03175725280462474,-26.80902
0,-0.31456816105570024$-0.0373075674843706,-1.0,-0.27726059357132965$-0.03462366784036164,-26.601118
0,-0.354342709539072$-0.03977454848337178,-1.0,-0.31456816105570024$-0.0373075674843706,-26.512894
0,-0.3963328286222617$-0.0419901190831897,-1.0,-0.354342709539072$-0.03977454848337178,-26.222387
0,-0.4402544213563353$-0.043921592734073575,-1.0,-0.3963328286222617$-0.0419901190831897,-25.647219
0,-0.48579460407542163$-0.04554018271908634,-1.0,-0.4402544213563353$-0.043921592734073575,-25.493395
0,-0.532617710656311$-0.04682310658088941,-1.0,-0.48579460407542163$-0.04554018271908634,-25.570745
0,-0.580373183477086$-0.04775547282077493,-1.0,-0.532617710656311$-0.04682310658088941,-25.447563
0,-0.6287049040365704$-0.04833172055948439,-1.0,-0.580373183477086$-0.04775547282077493,-25.497862
0,-0.6772613266582448$-0.04855642262167442,-1.0,-0.6287049040365704$-0.04833172055948439,-24.988955
1,-0.7247056670814352$-0.04744434042319043,-1.0,-0.6772613266582448$-0.04855642262167442,-24.215908
0,-0.7717315574393067$-0.047025890357871386,-1.0,-0.7247056670814352$-0.04744434042319043,-23.437347
0,-0.8180636242500628$-0.04633206681075615,-1.0,-0.7717315574393067$-0.047025890357871386,-23.110416
0,-0.8634634478783211$-0.045399823628258194,-1.0,-0.8180636242500628$-0.04633206681075615,-22.869793
0,-0.907733532821656$-0.04427008494333495,-1.0,-0.8634634478783211$-0.045399823628258194,-22.66802
0,-0.9507192592250631$-0.042985726403407046,-1.0,-0.907733532821656$-0.04427008494333495,-22.447369
0,-0.9923089723260229$-0.04158971310095982,-1.0,-0.9507192592250631$-0.042985726403407046,-22.102852
0,-1.0324325024175358$-0.04012353009151291,-1.0,-0.9923089723260229$-0.04158971310095982,-21.759539
0,-1.0710584846830529$-0.03862598226551716,-1.0,-1.0324325024175358$-0.04012353009151291,-21.467096
0,-1.1081908693356501$-0.03713238465259738,-1.0,-1.0710584846830529$-0.03862598226551716,-21.449987
0,-1.1438649894250383$-0.03567412008938816,-1.0,-1.1081908693356501$-0.03713238465259738,-20.859955
0,-1.1781435014803747$-0.03427851205533638,-1.0,-1.1438649894250383$-0.03567412008938816,-20.264952
0,-1.2$0.0,-1.0,-1.1781435014803747$-0.03427851205533638,-19.57833
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
2,-1.1855200116579745$0.007008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.703539
0,-1.177224026434314$0.008295985223660696,-1.0,-1.1855200116579745$0.007008161544897544,-20.535173
0,-1.1676158440601432$0.009608182374170632,-1.0,-1.177224026434314$0.008295985223660696,-20.582977
0,-1.1566690266221904$0.010946817437952706,-1.0,-1.1676158440601432$0.009608182374170632,-20.635078
2,-1.142355821813667$0.014313204808523494,-1.0,-1.1566690266221904$0.010946817437952706,-20.684336
2,-1.1246437968861525$0.017712024927514513,-1.0,-1.142355821813667$0.014313204808523494,-19.912457
2,-1.1034989455756872$0.021144851310465347,-1.0,-1.1246437968861525$0.017712024927514513,-19.151978
2,-1.0788896703452437$0.02460927523044338,-1.0,-1.1034989455756872$0.021144851310465347,-18.48751
2,-1.0507916859977953$0.028097984347448483,-1.0,-1.0788896703452437$0.02460927523044338,-18.012028
2,-1.0191938469742448$0.03159783902355054,-1.0,-1.0507916859977953$0.028097984347448483,-17.370287
2,-0.9841048250968243$0.03508902187742042,-1.0,-1.0191938469742448$0.03159783902355054,-16.750687
2,-0.9455604524650812$0.03854437263174306,-1.0,-0.9841048250968243$0.03508902187742042,-16.09404
2,-0.903631395868432$0.04192905659664925,-1.0,-0.9455604524650812$0.03854437263174306,-15.109409
2,-0.858430653377029$0.04520074249140305,-1.0,-0.903631395868432$0.04192905659664925,-14.243576
2,-0.8101201821997976$0.04831047117723126,-1.0,-0.858430653377029$0.04520074249140305,-13.742771
2,-0.7589158155935213$0.05120436660627635,-1.0,-0.8101201821997976$0.04831047117723126,-13.426243
2,-0.7050895541865463$0.05382626140697495,-1.0,-0.7589158155935213$0.05120436660627635,-13.278706
2,-0.6489683757839062$0.0561211784026401,-1.0,-0.7050895541865463$0.05382626140697495,-13.332773
2,-0.5909289372535432$0.058039438530362995,-1.0,-0.6489683757839062$0.0561211784026401,-13.77244
2,-0.5313879493638586$0.05954098788968461,-1.0,-0.5909289372535432$0.058039438530362995,-13.939432
2,-0.4707885479872979$0.06059940137656066,-1.0,-0.5313879493638586$0.05954098788968461,-13.990364
2,-0.4095835684566015$0.061204979530696396,-1.0,-0.4707885479872979$0.06059940137656066,-13.111935
0,-0.3502171262063774$0.05936644225022409,-1.0,-0.4095835684566015$0.061204979530696396,-13.317809
2,-0.2910931987597297$0.05912392744664768,-1.0,-0.3502171262063774$0.05936644225022409,-12.878323
2,-0.23257506229708602$0.05851813646264371,-1.0,-0.2910931987597297$0.05912392744664768,-11.784462
2,-0.17497269003923793$0.0576023722578481,-1.0,-0.23257506229708602$0.05851813646264371,-11.543621
2,-0.11853373028899264$0.05643895975024529,-1.0,-0.17497269003923793$0.0576023722578481,-11.063065
0,-0.06543836391682713$0.05309536637216551,-1.0,-0.11853373028899264$0.05643895975024529,-10.9772415
2,-0.013794977545929253$0.051643386370897874,-1.0,-0.06543836391682713$0.05309536637216551,-10.614889
2,0.03635054941023696$0.05014552695616621,-1.0,-0.013794977545929253$0.051643386370897874,-10.500559
2,0.085010926967855$0.04866037755761804,-1.0,0.03635054941023696$0.05014552695616621,-10.251566
2,0.13225216695963243$0.047241239991777435,-1.0,0.085010926967855$0.04866037755761804,-9.309805
2,0.1781876088890831$0.04593544192945068,-1.0,0.13225216695963243$0.047241239991777435,-8.414673
2,0.22297182222861744$0.04478421333953432,-1.0,0.1781876088890831$0.04593544192945068,-7.6423144
2,0.26679479885622925$0.04382297662761181,-1.0,0.22297182222861744$0.04478421333953432,-6.857595
2,0.3098766982121882$0.04308189935595895,-1.0,0.26679479885622925$0.04382297662761181,-6.0466886
2,0.35246327140590894$0.042586573193720695,-1.0,0.3098766982121882$0.04308189935595895,-5.232825
2,0.3948219760401466$0.04235870463423771,-1.0,0.35246327140590894$0.042586573193720695,-4.3639674
2,0.4372387011358151$0.042416725095668475,-1.0,0.3948219760401466$0.04235870463423771,-3.4592938
2,0.4800149472805502$0.042776246144735124,-1.0,0.4372387011358151$0.042416725095668475,-2.6473727
2,0.5234652453008134$0.04345029802026317,-1.0,0.4800149472805502$0.042776246144735124,-1.815989
