action,newObservation,reward,observation,qValue
2,-1.0615654708150393$-0.004683134150604708,-1.0,-1.0568823366644347$-0.008182079030299124,-23.84777
2,-1.0627509270236257$-0.0011854562085864182,-1.0,-1.0615654708150393$-0.004683134150604708,-23.621622
2,-1.0604391041978627$0.0023118228257631352,-1.0,-1.0627509270236257$-0.0011854562085864182,-23.48976
2,-1.0546292536733797$0.005809850524482987,-1.0,-1.0604391041978627$0.0023118228257631352,-23.471478
2,-1.0453200244629288$0.009309229210450937,-1.0,-1.0546292536733797$0.005809850524482987,-23.401735
2,-1.0325108349098227$0.012809189553106132,-1.0,-1.0453200244629288$0.009309229210450937,-23.00222
2,-1.016204071585073$0.01630676332474967,-1.0,-1.0325108349098227$0.012809189553106132,-22.659412
2,-0.9964081071794194$0.019795964405653625,-1.0,-1.016204071585073$0.01630676332474967,-22.316988
1,-0.9741411068084096$0.022267000371009812,-1.0,-0.9964081071794194$0.019795964405653625,-21.744822
2,-0.9484339104655699$0.025707196342839696,-1.0,-0.9741411068084096$0.022267000371009812,-20.81404
2,-0.9193356490660938$0.029098261399476102,-1.0,-0.9484339104655699$0.025707196342839696,-20.046057
2,-0.8869190660254186$0.03241658304067518,-1.0,-0.9193356490660938$0.029098261399476102,-19.45706
2,-0.851285960941466$0.03563310508395257,-1.0,-0.8869190660254186$0.03241658304067518,-18.896183
2,-0.8125723587790395$0.03871360216242652,-1.0,-0.851285960941466$0.03563310508395257,-18.15832
2,-0.7709529072813013$0.04161945149773826,-1.0,-0.8125723587790395$0.03871360216242652,-17.541
2,-0.7266439320575242$0.04430897522377705,-1.0,-0.7709529072813013$0.04161945149773826,-16.808947
2,-0.6799045602455135$0.046739371812010704,-1.0,-0.7266439320575242$0.04430897522377705,-16.707914
2,-0.6310353865153638$0.04886917373014968,-1.0,-0.6799045602455135$0.046739371812010704,-16.1839
2,-0.5803743170487984$0.050661069466565435,-1.0,-0.6310353865153638$0.04886917373014968,-15.977762
2,-0.5282894869421776$0.052084830106620766,-1.0,-0.5803743170487984$0.050661069466565435,-16.17019
2,-0.47516947766156364$0.053120009280613965,-1.0,-0.5282894869421776$0.052084830106620766,-15.975685
2,-0.4214114116218099$0.05375806603975376,-1.0,-0.47516947766156364$0.053120009280613965,-15.894167
2,-0.3674078025941875$0.054003609027622385,-1.0,-0.4214114116218099$0.05375806603975376,-15.199886
0,-0.3155332272777967$0.051874575316390774,-1.0,-0.3674078025941875$0.054003609027622385,-15.408327
2,-0.26411976594365$0.05141346133414672,-1.0,-0.3155332272777967$0.051874575316390774,-15.614372
2,-0.21346172316793044$0.05065804277571957,-1.0,-0.26411976594365$0.05141346133414672,-15.933468
2,-0.1638083445845121$0.04965337858341835,-1.0,-0.21346172316793044$0.05065804277571957,-15.79278
2,-0.11535911926403201$0.048449225320480085,-1.0,-0.1638083445845121$0.04965337858341835,-15.458208
2,-0.0682616703127982$0.04709744895123382,-1.0,-0.11535911926403201$0.048449225320480085,-15.270248
2,-0.022611983178078394$0.045649687134719806,-1.0,-0.0682616703127982$0.04709744895123382,-14.902548
2,0.021543453896229726$0.04415543707430812,-1.0,-0.022611983178078394$0.045649687134719806,-14.55295
2,0.064204110507853$0.04266065661162328,-1.0,0.021543453896229726$0.04415543707430812,-14.097244
2,0.10541099831222253$0.04120688780436952,-1.0,0.064204110507853$0.04266065661162328,-13.261385
2,0.14524185198125728$0.03983085366903474,-1.0,0.10541099831222253$0.04120688780436952,-12.340904
1,0.1828062955332864$0.03756444355202911,-1.0,0.14524185198125728$0.03983085366903474,-11.852098
2,0.2192373643756261$0.0364310688423397,-1.0,0.1828062955332864$0.03756444355202911,-10.933264
2,0.25468995092566604$0.035452586550039925,-1.0,0.2192373643756261$0.0364310688423397,-10.021494
1,0.28833747195908294$0.03364752103341691,-1.0,0.25468995092566604$0.035452586550039925,-9.607798
2,0.3213634163275718$0.033025944368488866,-1.0,0.28833747195908294$0.03364752103341691,-8.579815
2,0.35396394944503745$0.03260053311746565,-1.0,0.3213634163275718$0.033025944368488866,-7.5632873
2,0.38634643045320377$0.03238248100816631,-1.0,0.35396394944503745$0.03260053311746565,-6.494941
2,0.4187283611472413$0.032381930694037546,-1.0,0.38634643045320377$0.03238248100816631,-5.4166436
2,0.45133667479274564$0.032608313645504344,-1.0,0.4187283611472413$0.032381930694037546,-4.6721625
2,0.4844072577825397$0.033070582989794026,-1.0,0.45133667479274564$0.032608313645504344,-3.9160275
0,0.5161845811392193$0.03177732335667961,-1.0,0.4844072577825397$0.033070582989794026,-3.7402234
