action,newObservation,reward,observation,qValue
2,-0.4799037829107059$0.020923625074943157,-1.0,-0.5008274079856491$0.020094277525784143,-29.752645
2,-0.45830693255828775$0.02159685035241814,-1.0,-0.4799037829107059$0.020923625074943157,-29.725307
2,-0.43619664569684347$0.022110286861444308,-1.0,-0.45830693255828775$0.02159685035241814,-30.022026
1,-0.4147343892286654$0.021462256468178044,-1.0,-0.43619664569684347$0.022110286861444308,-30.15211
1,-0.39407417810643114$0.020660211122234252,-1.0,-0.4147343892286654$0.021462256468178044,-30.328905
0,-0.3753611392758103$0.018713038830620893,-1.0,-0.39407417810643114$0.020660211122234252,-30.427502
1,-0.3577235972730322$0.017637542002778086,-1.0,-0.3753611392758103$0.018713038830620893,-30.529251
1,-0.3412794062701119$0.016444191002920307,-1.0,-0.3577235972730322$0.017637542002778086,-30.505297
2,-0.32513544408507855$0.016143962185033323,-1.0,-0.3412794062701119$0.016444191002920307,-30.486603
2,-0.30939356111318933$0.01574188297188923,-1.0,-0.32513544408507855$0.016143962185033323,-30.48743
2,-0.294149906622819$0.015243654490370337,-1.0,-0.30939356111318933$0.01574188297188923,-30.545725
0,-0.2814944049822745$0.012655501640544466,-1.0,-0.294149906622819$0.015243654490370337,-30.4659
0,-0.271499197677056$0.009995207305218527,-1.0,-0.2814944049822745$0.012655501640544466,-30.374336
0,-0.2642195751750688$0.007279622501987216,-1.0,-0.271499197677056$0.009995207305218527,-30.298805
0,-0.2596948381626392$0.004524737012429569,-1.0,-0.2642195751750688$0.007279622501987216,-30.272453
2,-0.2559489938555306$0.003745844307108593,-1.0,-0.2596948381626392$0.004524737012429569,-30.470592
0,-0.2550016690397252$0.0009473248158054031,-1.0,-0.2559489938555306$0.003745844307108593,-30.42205
0,-0.2568577914484505$-0.0018561224087252919,-1.0,-0.2550016690397252$0.0009473248158054031,-30.341
0,-0.2615076923710173$-0.004649900922566804,-1.0,-0.2568577914484505$-0.0018561224087252919,-30.267056
0,-0.26892690651811085$-0.007419214147093573,-1.0,-0.2615076923710173$-0.004649900922566804,-29.99022
0,-0.27907568701411545$-0.010148780496004615,-1.0,-0.26892690651811085$-0.007419214147093573,-29.721447
0,-0.2918982802775933$-0.012822593263477868,-1.0,-0.27907568701411545$-0.010148780496004615,-29.49583
0,-0.3073220319983264$-0.015423751720733129,-1.0,-0.2918982802775933$-0.012822593263477868,-29.300097
0,-0.32525642061301907$-0.017934388614692647,-1.0,-0.3073220319983264$-0.015423751720733129,-29.143284
0,-0.34559213714795173$-0.02033571653493265,-1.0,-0.32525642061301907$-0.017934388614692647,-29.051868
0,-0.3682003478294299$-0.022608210681478152,-1.0,-0.34559213714795173$-0.02033571653493265,-29.009441
2,-0.3909322856380491$-0.022731937808619183,-1.0,-0.3682003478294299$-0.022608210681478152,-29.019974
0,-0.41563316083173873$-0.024700875193689638,-1.0,-0.3909322856380491$-0.022731937808619183,-28.782776
0,-0.4421296939891196$-0.026496533157380854,-1.0,-0.41563316083173873$-0.024700875193689638,-28.090754
0,-0.4702311802172323$-0.02810148622811269,-1.0,-0.4421296939891196$-0.026496533157380854,-27.888165
0,-0.4997312156429885$-0.029500035425756164,-1.0,-0.4702311802172323$-0.02810148622811269,-27.833889
0,-0.5304101048480684$-0.030678889205079864,-1.0,-0.4997312156429885$-0.029500035425756164,-27.81554
0,-0.5620379126387707$-0.031627807790702275,-1.0,-0.5304101048480684$-0.030678889205079864,-27.833641
2,-0.5923780654365717$-0.030340152797800994,-1.0,-0.5620379126387707$-0.031627807790702275,-28.245888
0,-0.6232060261514315$-0.030827960714859777,-1.0,-0.5923780654365717$-0.030340152797800994,-28.303389
0,-0.6542980009208963$-0.031091974769464813,-1.0,-0.6232060261514315$-0.030827960714859777,-28.189495
0,-0.6854346563484939$-0.03113665542759762,-1.0,-0.6542980009208963$-0.031091974769464813,-27.639341
0,-0.7164046682817403$-0.030970011933246402,-1.0,-0.6854346563484939$-0.03113665542759762,-27.22836
0,-0.7470079309697922$-0.030603262688051906,-1.0,-0.7164046682817403$-0.030970011933246402,-26.749453
2,-0.7750582829982475$-0.028050352028455308,-1.0,-0.7470079309697922$-0.030603262688051906,-26.594765
0,-0.8023965451973306$-0.027338262199083044,-1.0,-0.7750582829982475$-0.028050352028455308,-26.284575
0,-0.8288792300222843$-0.026482684824953626,-1.0,-0.8023965451973306$-0.027338262199083044,-26.074709
0,-0.8543792264430287$-0.02549999642074444,-1.0,-0.8288792300222843$-0.026482684824953626,-25.940126
0,-0.8787859519580113$-0.024406725514982637,-1.0,-0.8543792264430287$-0.02549999642074444,-25.834362
0,-0.9020050253394409$-0.02321907338142959,-1.0,-0.8787859519580113$-0.024406725514982637,-25.756046
0,-0.923957532486239$-0.021952507146798042,-1.0,-0.9020050253394409$-0.02321907338142959,-25.634731
1,-0.943578968280299$-0.019621435794059994,-1.0,-0.923957532486239$-0.021952507146798042,-25.760656
0,-0.9618202236551806$-0.018241255374881585,-1.0,-0.943578968280299$-0.019621435794059994,-25.63504
0,-0.9786430361841734$-0.016822812528992714,-1.0,-0.9618202236551806$-0.018241255374881585,-25.59151
1,-0.9930185344806302$-0.014375498296456835,-1.0,-0.9786430361841734$-0.016822812528992714,-25.599768
0,-1.0059269830062716$-0.01290844852564147,-1.0,-0.9930185344806302$-0.014375498296456835,-25.294163
0,-1.0173545687391732$-0.011427585732901584,-1.0,-1.0059269830062716$-0.01290844852564147,-25.116695
0,-1.0272921670719724$-0.009937598332799228,-1.0,-1.0173545687391732$-0.011427585732901584,-24.899746
2,-1.0337342216038625$-0.006442054531890175,-1.0,-1.0272921670719724$-0.009937598332799228,-24.673183
2,-1.0366783150475403$-0.0029440934436776793,-1.0,-1.0337342216038625$-0.006442054531890175,-24.421787
1,-1.0371236532491124$-0.0004453382015721934,-1.0,-1.0366783150475403$-0.0029440934436776793,-24.324356
2,-1.0340701330522637$0.003053520196848615,-1.0,-1.0371236532491124$-0.0004453382015721934,-24.159138
2,-1.0275185513073122$0.006551581744951527,-1.0,-1.0340701330522637$0.003053520196848615,-24.140003
2,-1.0174713250062755$0.01004722630103661,-1.0,-1.0275185513073122$0.006551581744951527,-23.972267
2,-1.0039340331645819$0.013537291841693649,-1.0,-1.0174713250062755$0.01004722630103661,-23.540724
2,-0.986917768764623$0.0170162643999588,-1.0,-1.0039340331645819$0.013537291841693649,-23.170643
2,-0.9664422716690227$0.020475497095600273,-1.0,-0.986917768764623$0.0170162643999588,-22.76339
2,-0.9425397823581841$0.023902489310838552,-1.0,-0.9664422716690227$0.020475497095600273,-22.156628
2,-0.9152595081366114$0.02728027422157279,-1.0,-0.9425397823581841$0.023902489310838552,-21.315325
2,-0.8846725264776922$0.03058698165891921,-1.0,-0.9152595081366114$0.02728027422157279,-20.652454
2,-0.850876866078283$0.03379566039940924,-1.0,-0.8846725264776922$0.03058698165891921,-20.21116
2,-0.814002411420517$0.036874454657765954,-1.0,-0.850876866078283$0.03379566039940924,-19.441963
0,-0.7762151837583787$0.03778722766213828,-1.0,-0.814002411420517$0.036874454657765954,-19.49485
2,-0.7357095538628735$0.04050562989550517,-1.0,-0.7762151837583787$0.03778722766213828,-19.543829
2,-0.692718299935889$0.042991253926984566,-1.0,-0.7357095538628735$0.04050562989550517,-19.11858
0,-0.6495123703698306$0.04320592956605836,-1.0,-0.692718299935889$0.042991253926984566,-19.644838
2,-0.6043843871265531$0.04512798324327746,-1.0,-0.6495123703698306$0.04320592956605836,-20.092258
2,-0.5576564257656232$0.04672796136092986,-1.0,-0.6043843871265531$0.04512798324327746,-19.98801
2,-0.5096734762195597$0.047982949546063476,-1.0,-0.5576564257656232$0.04672796136092986,-20.146963
2,-0.4607949360430002$0.048878540176559515,-1.0,-0.5096734762195597$0.047982949546063476,-19.256401
2,-0.4113846427713502$0.04941029327165004,-1.0,-0.4607949360430002$0.048878540176559515,-19.089083
2,-0.361800149059229$0.04958449371212115,-1.0,-0.4113846427713502$0.04941029327165004,-17.984695
2,-0.3123820517163266$0.04941809734290242,-1.0,-0.361800149059229$0.04958449371212115,-17.266577
0,-0.2654441800376426$0.04693787167868402,-1.0,-0.3123820517163266$0.04941809734290242,-18.598999
2,-0.21925464059070604$0.04618953944693655,-1.0,-0.2654441800376426$0.04693787167868402,-19.813463
2,-0.17404350422527162$0.04521113636543441,-1.0,-0.21925464059070604$0.04618953944693655,-19.569117
0,-0.13199926436357476$0.04204423986169686,-1.0,-0.17404350422527162$0.04521113636543441,-19.517893
2,-0.09126155486690604$0.04073770949666871,-1.0,-0.13199926436357476$0.04204423986169686,-19.859503
2,-0.051930731638691864$0.03933082322821418,-1.0,-0.09126155486690604$0.04073770949666871,-19.592554
2,-0.01406963071455937$0.037861100924132494,-1.0,-0.051930731638691864$0.03933082322821418,-19.278479
2,0.02229369686718099$0.03636332758174036,-1.0,-0.01406963071455937$0.037861100924132494,-18.756342
2,0.0571626137153689$0.03486891684818791,-1.0,0.02229369686718099$0.03636332758174036,-18.10736
2,0.09056820066440144$0.033405586949032534,-1.0,0.0571626137153689$0.03486891684818791,-17.51879
2,0.12256550054981227$0.03199729988541083,-1.0,0.09056820066440144$0.033405586949032534,-16.973263
2,0.15322990580545232$0.030664405255640032,-1.0,0.12256550054981227$0.03199729988541083,-16.45459
2,0.1826538355517046$0.029423929746252298,-1.0,0.15322990580545232$0.030664405255640032,-15.947815
2,0.2109437946868416$0.028289959135136992,-1.0,0.1826538355517046$0.029423929746252298,-15.43923
2,0.23821786338049203$0.02727406869365042,-1.0,0.2109437946868416$0.028289959135136992,-14.916201
2,0.2646036313035473$0.026385767923055272,-1.0,0.23821786338049203$0.02727406869365042,-14.367094
2,0.2902365664008309$0.025632935097283583,-1.0,0.2646036313035473$0.026385767923055272,-13.78108
2,0.31525879164497034$0.025022225244139464,-1.0,0.2902365664008309$0.025632935097283583,-13.1370735
2,0.33981823325649324$0.02455944161152292,-1.0,0.31525879164497034$0.025022225244139464,-12.423529
2,0.3640680985477227$0.02424986529122948,-1.0,0.33981823325649324$0.02455944161152292,-11.646534
2,0.3881666391963915$0.024098540648668763,-1.0,0.3640680985477227$0.02424986529122948,-10.796631
2,0.41227715494071865$0.024110515744327137,-1.0,0.3881666391963915$0.024098540648668763,-9.864323
2,0.43656819218783627$0.02429103724711759,-1.0,0.41227715494071865$0.024110515744327137,-8.839882
2,0.46121389079756564$0.024645698609729396,-1.0,0.43656819218783627$0.02429103724711759,-7.7132525
2,0.48639442942524547$0.025180538627679855,-1.0,0.46121389079756564$0.024645698609729396,-6.4739537
2,0.5122965144359288$0.025902085010683383,-1.0,0.48639442942524547$0.025180538627679855,-5.1899257
