action,newObservation,reward,observation,qValue
0,-0.2145144710375735$-0.018700979310922395,-1.0,-0.1958134917266511$-0.015620074371976982,-28.518875
0,-0.2362153868902271$-0.021700915852653605,-1.0,-0.2145144710375735$-0.018700979310922395,-28.30211
0,-0.260814411890188$-0.024599024999960886,-1.0,-0.2362153868902271$-0.021700915852653605,-28.118961
2,-0.28618641974138803$-0.02537200785120002,-1.0,-0.260814411890188$-0.024599024999960886,-28.21539
0,-0.31419224920590094$-0.028005829464512896,-1.0,-0.28618641974138803$-0.02537200785120002,-28.079075
0,-0.34466734166025603$-0.030475092454355104,-1.0,-0.31419224920590094$-0.028005829464512896,-28.074793
0,-0.3774208936132145$-0.032753551952958454,-1.0,-0.34466734166025603$-0.030475092454355104,-27.85005
1,-0.41123597636955894$-0.03381508275634442,-1.0,-0.3774208936132145$-0.032753551952958454,-27.498121
0,-0.446877911015399$-0.03564193464584002,-1.0,-0.41123597636955894$-0.03381508275634442,-26.743584
0,-0.48409018524271435$-0.03721227422731539,-1.0,-0.446877911015399$-0.03564193464584002,-26.681585
0,-0.5225980805963163$-0.038507895353601974,-1.0,-0.48409018524271435$-0.03721227422731539,-26.684595
0,-0.5621134811511597$-0.03951540055484338,-1.0,-0.5225980805963163$-0.038507895353601974,-26.732151
0,-0.6023406637209241$-0.040227182569764465,-1.0,-0.5621134811511597$-0.03951540055484338,-26.725885
0,-0.6429827593244514$-0.04064209560352731,-1.0,-0.6023406637209241$-0.040227182569764465,-26.776485
0,-0.6837484948037804$-0.04076573547932899,-1.0,-0.6429827593244514$-0.04064209560352731,-26.133629
0,-0.7243587864594265$-0.04061029165564613,-1.0,-0.6837484948037804$-0.04076573547932899,-25.246323
0,-0.7645527711245756$-0.04019398466514914,-1.0,-0.7243587864594265$-0.04061029165564613,-24.788004
2,-0.8020929217236159$-0.03754015059904028,-1.0,-0.7645527711245756$-0.04019398466514914,-24.690037
2,-0.8367790217543588$-0.0346861000307429,-1.0,-0.8020929217236159$-0.03754015059904028,-24.839863
0,-0.8704469039143585$-0.033667882159999725,-1.0,-0.8367790217543588$-0.0346861000307429,-24.63113
1,-0.9019580868790349$-0.03151118296467637,-1.0,-0.8704469039143585$-0.033667882159999725,-24.713324
0,-0.9322028521685856$-0.03024476528955066,-1.0,-0.9019580868790349$-0.03151118296467637,-24.407415
0,-0.9610949153811341$-0.028892063212548537,-1.0,-0.9322028521685856$-0.03024476528955066,-24.207607
0,-0.9885699195973279$-0.02747500421619375,-1.0,-0.9610949153811341$-0.028892063212548537,-24.037895
0,-1.0145834927236286$-0.026013573126300663,-1.0,-0.9885699195973279$-0.02747500421619375,-23.895863
0,-1.0391090226708304$-0.024525529947201755,-1.0,-1.0145834927236286$-0.026013573126300663,-23.742214
0,-1.0621352886052218$-0.023026265934391374,-1.0,-1.0391090226708304$-0.024525529947201755,-23.574633
2,-1.0816640643995283$-0.019528775794306622,-1.0,-1.0621352886052218$-0.023026265934391374,-23.651634
0,-1.099706192622044$-0.01804212822251555,-1.0,-1.0816640643995283$-0.019528775794306622,-23.022587
0,-1.1162792747774388$-0.01657308215539492,-1.0,-1.099706192622044$-0.01804212822251555,-22.695225
0,-1.1314058532472044$-0.015126578469765575,-1.0,-1.1162792747774388$-0.01657308215539492,-22.341558
0,-1.1451117825361792$-0.013705929288974836,-1.0,-1.1314058532472044$-0.015126578469765575,-21.876854
0,-1.1574247944878735$-0.012313011951694411,-1.0,-1.1451117825361792$-0.013705929288974836,-21.435253
0,-1.1683732534048343$-0.01094845891696092,-1.0,-1.1574247944878735$-0.012313011951694411,-21.038498
0,-1.177985091081858$-0.009611837677023644,-1.0,-1.1683732534048343$-0.01094845891696092,-20.68568
0,-1.1862869081622225$-0.008301817080364562,-1.0,-1.177985091081858$-0.009611837677023644,-20.44614
1,-1.1923032264821198$-0.00601631831989744,-1.0,-1.1862869081622225$-0.008301817080364562,-20.322962
0,-1.1970527038051786$-0.004749477323058814,-1.0,-1.1923032264821198$-0.00601631831989744,-20.24966
0,-1.2$0.0,-1.0,-1.1970527038051786$-0.004749477323058814,-20.18772
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
2,-1.190528173202872$0.005742032510841903,-1.0,-1.196270205713714$0.002487898245450696,-20.600264
0,-1.18351371784087$0.0070144553620020925,-1.0,-1.190528173202872$0.005742032510841903,-20.5525
0,-1.1752054138452024$0.00830830399566748,-1.0,-1.18351371784087$0.0070144553620020925,-20.585453
0,-1.1655791981213166$0.00962621572388587,-1.0,-1.1752054138452024$0.00830830399566748,-20.626516
0,-1.154608992150046$0.010970205971270722,-1.0,-1.1655791981213166$0.00962621572388587,-20.67832
2,-1.140267460663713$0.01434153148633284,-1.0,-1.154608992150046$0.010970205971270722,-20.73966
2,-1.1225227453418687$0.017744715321844465,-1.0,-1.140267460663713$0.01434153148633284,-19.966295
2,-1.1013415900585999$0.02118115528326882,-1.0,-1.1225227453418687$0.017744715321844465,-19.201458
2,-1.0766933425666128$0.02464824749198706,-1.0,-1.1013415900585999$0.02118115528326882,-18.518408
2,-1.0485548762091446$0.028138466357468167,-1.0,-1.0766933425666128$0.02464824749198706,-18.027458
2,-1.0169164305778737$0.03163844563127092,-1.0,-1.0485548762091446$0.028138466357468167,-17.358124
2,-0.9817882934998762$0.03512813707799751,-1.0,-1.0169164305778737$0.03163844563127092,-16.738398
2,-0.9432081338497704$0.038580159650105715,-1.0,-0.9817882934998762$0.03512813707799751,-16.069714
2,-0.9012486459663833$0.0419594878833871,-1.0,-0.9432081338497704$0.038580159650105715,-15.09787
2,-0.8560249912485511$0.04522365471783216,-1.0,-0.9012486459663833$0.0419594878833871,-14.233288
2,-0.807701342737144$0.04832364851140711,-1.0,-0.8560249912485511$0.04522365471783216,-13.731066
0,-0.7584956906073284$0.04920565212981568,-1.0,-0.807701342737144$0.04832364851140711,-14.214859
1,-0.7076705428115351$0.050825147795793224,-1.0,-0.7584956906073284$0.04920565212981568,-13.972773
2,-0.6545339586562463$0.05313658415528881,-1.0,-0.7076705428115351$0.050825147795793224,-13.677851
2,-0.5994404200176647$0.055093538638581616,-1.0,-0.6545339586562463$0.05313658415528881,-13.944281
2,-0.5427829640330982$0.05665745598456654,-1.0,-0.5994404200176647$0.055093538638581616,-14.178202
2,-0.4849817060517978$0.057801257981300445,-1.0,-0.5427829640330982$0.05665745598456654,-14.19298
0,-0.4284694286528578$0.05651227739893997,-1.0,-0.4849817060517978$0.057801257981300445,-15.008434
1,-0.37266097579898905$0.055808452853868734,-1.0,-0.4284694286528578$0.05651227739893997,-14.9177685
2,-0.3169462657618276$0.055714710037161434,-1.0,-0.37266097579898905$0.055808452853868734,-14.142027
2,-0.2616840572101561$0.05526220855167152,-1.0,-0.3169462657618276$0.055714710037161434,-13.629663
2,-0.20719022713844043$0.05449383007171565,-1.0,-0.2616840572101561$0.05526220855167152,-13.686197
2,-0.15372880914666048$0.05346141799177994,-1.0,-0.20719022713844043$0.05449383007171565,-12.75845
2,-0.10150620404184774$0.052222605104812754,-1.0,-0.15372880914666048$0.05346141799177994,-12.132944
2,-0.05066857743587486$0.05083762660597287,-1.0,-0.10150620404184774$0.052222605104812754,-12.128507
2,-0.0013021242207847464$0.04936645321509012,-1.0,-0.05066857743587486$0.05083762660597287,-12.021343
2,0.04656434806896534$0.047866472289750085,-1.0,-0.0013021242207847464$0.04936645321509012,-11.733255
2,0.09295517340089193$0.046390825331926594,-1.0,0.04656434806896534$0.047866472289750085,-11.190729
2,0.13794257788361042$0.044987404482718485,-1.0,0.09295517340089193$0.046390825331926594,-10.2028675
2,0.18164101152234413$0.04369843363873373,-1.0,0.13794257788361042$0.044987404482718485,-9.230364
2,0.2242015271897765$0.04256051566743239,-1.0,0.18164101152234413$0.04369843363873373,-8.246614
2,0.26580653885622885$0.04160501166645236,-1.0,0.2242015271897765$0.04256051566743239,-7.3911204
0,0.3046651619186886$0.038858623062459734,-1.0,0.26580653885622885$0.04160501166645236,-7.172137
2,0.34299731896101815$0.03833215704232957,-1.0,0.3046651619186886$0.038858623062459734,-6.1480737
2,0.3810402690593427$0.03804295009832454,-1.0,0.34299731896101815$0.03833215704232957,-5.325359
0,0.41704632714502143$0.03600605808567872,-1.0,0.3810402690593427$0.03804295009832454,-5.071304
2,0.45326678202511295$0.0362204548800915,-1.0,0.41704632714502143$0.03600605808567872,-4.0720325
2,0.4899636521646407$0.03669687013952779,-1.0,0.45326678202511295$0.0362204548800915,-3.2999177
2,0.5274086867470988$0.03744503458245815,-1.0,0.4899636521646407$0.03669687013952779,-2.561112
