action,newObservation,reward,observation,qValue
2,-0.6483543430433575$-0.0021255430131114778,-1.0,-0.646228800030246$-0.004024661728469457,-31.550259
2,-0.6485659108274592$-0.0002115677841016746,-1.0,-0.6483543430433575$-0.0021255430131114778,-31.466858
2,-0.6468620266501941$0.00170388417726503,-1.0,-0.6485659108274592$-0.0002115677841016746,-31.366304
2,-0.6432545939601997$0.0036074326899944004,-1.0,-0.6468620266501941$0.00170388417726503,-31.242416
2,-0.6377688920448232$0.0054857019153764335,-1.0,-0.6432545939601997$0.0036074326899944004,-31.118124
1,-0.6314435584234113$0.006325333621411929,-1.0,-0.6377688920448232$0.0054857019153764335,-31.17404
2,-0.6233234260078413$0.008120132415569976,-1.0,-0.6314435584234113$0.006325333621411929,-30.848019
2,-0.613466466213789$0.00985695979405229,-1.0,-0.6233234260078413$0.008120132415569976,-30.563393
2,-0.6019436342500254$0.011522831963763604,-1.0,-0.613466466213789$0.00985695979405229,-30.264412
2,-0.5888386107587981$0.01310502349122737,-1.0,-0.6019436342500254$0.011522831963763604,-29.964737
2,-0.5742474063827656$0.014591204376032504,-1.0,-0.5888386107587981$0.01310502349122737,-29.849243
2,-0.5582777972806937$0.01596960910207189,-1.0,-0.5742474063827656$0.014591204376032504,-29.787523
2,-0.5410485644567793$0.017229232823914385,-1.0,-0.5582777972806937$0.01596960910207189,-29.757866
2,-0.5226885179837134$0.018360046473065893,-1.0,-0.5410485644567793$0.017229232823914385,-29.766193
2,-0.503335298434272$0.019353219549441376,-1.0,-0.5226885179837134$0.018360046473065893,-29.788486
2,-0.4831339613768488$0.020201337057423257,-1.0,-0.503335298434272$0.019353219549441376,-29.843967
2,-0.4622353655823536$0.02089859579449518,-1.0,-0.4831339613768488$0.020201337057423257,-29.782322
0,-0.4427944003170113$0.019440965265342357,-1.0,-0.4622353655823536$0.02089859579449518,-30.108871
1,-0.4239535497837456$0.01884085053326567,-1.0,-0.4427944003170113$0.019440965265342357,-30.382097
0,-0.4068489573837274$0.017104592400018194,-1.0,-0.4239535497837456$0.01884085053326567,-30.576536
1,-0.3906021953028831$0.016246762080844288,-1.0,-0.4068489573837274$0.017104592400018194,-30.72589
2,-0.37432665230573553$0.016275542997147573,-1.0,-0.3906021953028831$0.016246762080844288,-30.772911
1,-0.35913360494670754$0.015193047359027961,-1.0,-0.37432665230573553$0.016275542997147573,-30.70395
2,-0.3441246054405429$0.015008999506164631,-1.0,-0.35913360494670754$0.015193047359027961,-30.693165
2,-0.32939756174949264$0.014727043691050259,-1.0,-0.3441246054405429$0.015008999506164631,-30.608526
2,-0.3150460178727585$0.014351543876734159,-1.0,-0.32939756174949264$0.014727043691050259,-30.554825
2,-0.3011585514495306$0.013887466423227931,-1.0,-0.3150460178727585$0.014351543876734159,-30.57839
0,-0.28981829414029797$0.011340257309232613,-1.0,-0.3011585514495306$0.013887466423227931,-30.516665
0,-0.28109114458244794$0.00872714955785003,-1.0,-0.28981829414029797$0.011340257309232613,-30.434624
0,-0.27502654931015785$0.00606459527229008,-1.0,-0.28109114458244794$0.00872714955785003,-30.35283
0,-0.27165820018352005$0.003368349126637832,-1.0,-0.27502654931015785$0.00606459527229008,-30.412905
2,-0.26900456824954483$0.0026536319339752184,-1.0,-0.27165820018352005$0.003368349126637832,-30.49444
0,-0.2690800820421425$-7.551379259768294e-05,-1.0,-0.26900456824954483$0.0026536319339752184,-30.4589
0,-0.2718843324823849$-0.0028042504402424296,-1.0,-0.2690800820421425$-7.551379259768294e-05,-30.387598
0,-0.27740206553338564$-0.005517733051000717,-1.0,-0.2718843324823849$-0.0028042504402424296,-30.221115
0,-0.28560291382763126$-0.008200848294245633,-1.0,-0.27740206553338564$-0.005517733051000717,-29.96131
0,-0.29644089365522946$-0.010837979827598224,-1.0,-0.28560291382763126$-0.008200848294245633,-29.735699
0,-0.30985371900193825$-0.013412825346708766,-1.0,-0.29644089365522946$-0.010837979827598224,-29.53106
0,-0.3257620086236587$-0.01590828962172047,-1.0,-0.30985371900193825$-0.013412825346708766,-29.349884
0,-0.34406848434777954$-0.018306475724120804,-1.0,-0.3257620086236587$-0.01590828962172047,-29.279892
0,-0.364657277226383$-0.02058879287860351,-1.0,-0.34406848434777954$-0.018306475724120804,-29.251204
0,-0.3873934705932765$-0.022736193366893462,-1.0,-0.364657277226383$-0.02058879287860351,-29.038572
0,-0.4121230128937283$-0.024729542300451816,-1.0,-0.3873934705932765$-0.022736193366893462,-28.811579
0,-0.43867312579661927$-0.026550112902890936,-1.0,-0.4121230128937283$-0.024729542300451816,-28.14689
0,-0.46685331261072904$-0.028180186814109786,-1.0,-0.43867312579661927$-0.026550112902890936,-27.860975
0,-0.49645703773908534$-0.0296037251283563,-1.0,-0.46685331261072904$-0.028180186814109786,-27.803762
0,-0.5272641010365705$-0.030807063297485213,-1.0,-0.49645703773908534$-0.0296037251283563,-27.782642
2,-0.5570436749472403$-0.0297795739106698,-1.0,-0.5272641010365705$-0.030807063297485213,-28.069246
1,-0.5865728327654113$-0.029529157818171045,-1.0,-0.5570436749472403$-0.0297795739106698,-28.324303
0,-0.6166324897002549$-0.03005965693484357,-1.0,-0.5865728327654113$-0.029529157818171045,-28.407606
0,-0.6470034174226856$-0.03037092772243075,-1.0,-0.6166324897002549$-0.03005965693484357,-28.339037
0,-0.6774698079644726$-0.030466390541787035,-1.0,-0.6470034174226856$-0.03037092772243075,-27.904146
0,-0.7078227161351899$-0.030352908170717206,-1.0,-0.6774698079644726$-0.030466390541787035,-27.454332
0,-0.7378632164208375$-0.030040500285647635,-1.0,-0.7078227161351899$-0.030352908170717206,-27.008295
2,-0.7654051326547394$-0.027541916233901877,-1.0,-0.7378632164208375$-0.030040500285647635,-26.83746
1,-0.7912884262412612$-0.025883293586521798,-1.0,-0.7654051326547394$-0.027541916233901877,-26.76138
1,-0.815372992655912$-0.024084566414650857,-1.0,-0.7912884262412612$-0.025883293586521798,-26.61482
0,-0.8385381833688919$-0.023165190712979802,-1.0,-0.815372992655912$-0.024084566414650857,-26.433952
0,-0.8606773979668787$-0.02213921459798688,-1.0,-0.8385381833688919$-0.023165190712979802,-26.341873
0,-0.881697891297592$-0.021020493330713295,-1.0,-0.8606773979668787$-0.02213921459798688,-26.275972
0,-0.9015202454815957$-0.01982235418400367,-1.0,-0.881697891297592$-0.021020493330713295,-26.220379
0,-0.920077569916154$-0.018557324434558254,-1.0,-0.9015202454815957$-0.01982235418400367,-26.143934
0,-0.9373144959857972$-0.01723692606964326,-1.0,-0.920077569916154$-0.018557324434558254,-26.093603
0,-0.9531860321286022$-0.015871536142805003,-1.0,-0.9373144959857972$-0.01723692606964326,-26.06837
0,-0.9676563403008667$-0.014470308172264468,-1.0,-0.9531860321286022$-0.015871536142805003,-25.942413
0,-0.9806974879210585$-0.013041147620191831,-1.0,-0.9676563403008667$-0.014470308172264468,-25.749865
0,-0.9922882211603141$-0.011590733239255677,-1.0,-0.9806974879210585$-0.013041147620191831,-25.61043
0,-1.0024127969067893$-0.010124575746475104,-1.0,-0.9922882211603141$-0.011590733239255677,-25.505424
2,-1.0090599025668432$-0.006647105660053872,-1.0,-1.0024127969067893$-0.010124575746475104,-25.334496
0,-1.0142233532877787$-0.005163450720935402,-1.0,-1.0090599025668432$-0.006647105660053872,-25.287981
2,-1.0158990261364538$-0.001675672848675075,-1.0,-1.0142233532877787$-0.005163450720935402,-24.963326
2,-1.0140857113645831$0.001813314771870609,-1.0,-1.0158990261364538$-0.001675672848675075,-24.794786
0,-1.0107847208852927$0.003300990479290368,-1.0,-1.0140857113645831$0.001813314771870609,-24.963198
2,-1.0039986318886913$0.006786088996601285,-1.0,-1.0107847208852927$0.003300990479290368,-24.75319
1,-0.9947335076744946$0.009265124214196657,-1.0,-1.0039986318886913$0.006786088996601285,-24.72227
2,-0.9819992849429733$0.012734222731521319,-1.0,-0.9947335076744946$0.009265124214196657,-24.26701
2,-0.9658127316016489$0.0161865533413244,-1.0,-0.9819992849429733$0.012734222731521319,-23.914005
2,-0.9462003230865174$0.019612408515131546,-1.0,-0.9658127316016489$0.0161865533413244,-23.565952
0,-0.9252017942912317$0.02099852879528561,-1.0,-0.9462003230865174$0.019612408515131546,-23.775135
2,-0.9008688382449722$0.0243329560462595,-1.0,-0.9252017942912317$0.02099852879528561,-23.161007
2,-0.8732729245946722$0.02759591365029996,-1.0,-0.9008688382449722$0.0243329560462595,-22.781132
2,-0.8425096699215312$0.03076325467314101,-1.0,-0.8732729245946722$0.02759591365029996,-22.42321
2,-0.8087031319297939$0.03380653799173733,-1.0,-0.8425096699215312$0.03076325467314101,-21.895897
0,-0.7740096531360025$0.034693478793791484,-1.0,-0.8087031319297939$0.03380653799173733,-21.820187
2,-0.7366098239784055$0.037399829157597,-1.0,-0.7740096531360025$0.034693478793791484,-21.958042
2,-0.6967189456903831$0.039890878288022416,-1.0,-0.7366098239784055$0.037399829157597,-21.378769
2,-0.6545872547152726$0.042131690975110526,-1.0,-0.6967189456903831$0.039890878288022416,-21.322702
2,-0.610498239991855$0.04408901472341756,-1.0,-0.6545872547152726$0.042131690975110526,-20.829258
2,-0.5647648367451575$0.0457334032466975,-1.0,-0.610498239991855$0.04408901472341756,-20.647484
2,-0.5177234722623112$0.04704136448284633,-1.0,-0.5647648367451575$0.0457334032466975,-20.922497
2,-0.46972617027289976$0.04799730198941144,-1.0,-0.5177234722623112$0.04704136448284633,-20.102747
2,-0.42113115615722513$0.04859501411567464,-1.0,-0.46972617027289976$0.04799730198941144,-19.887074
2,-0.3722926027045196$0.04883855345270555,-1.0,-0.42113115615722513$0.04859501411567464,-18.813152
0,-0.3255502757630041$0.04674232694151549,-1.0,-0.3722926027045196$0.04883855345270555,-18.674929
2,-0.27920745106311307$0.046342824699891066,-1.0,-0.3255502757630041$0.04674232694151549,-20.035984
2,-0.23353770495287557$0.04566974611023748,-1.0,-0.27920745106311307$0.046342824699891066,-20.375639
2,-0.18877907650293096$0.0447586284499446,-1.0,-0.23353770495287557$0.04566974611023748,-20.167435
2,-0.14513012773215841$0.04364894877077256,-1.0,-0.18877907650293096$0.0447586284499446,-19.698023
2,-0.10274794261553821$0.0423821851166202,-1.0,-0.14513012773215841$0.04364894877077256,-19.18133
2,-0.061747927090237645$0.04100001552530057,-1.0,-0.10274794261553821$0.0423821851166202,-18.843874
2,-0.022205140011695525$0.03954278707854212,-1.0,-0.061747927090237645$0.04100001552530057,-18.61861
2,0.015843192033589346$0.03804833204528487,-1.0,-0.022205140011695525$0.03954278707854212,-18.115528
2,0.05239434737307018$0.036551155339480834,-1.0,0.015843192033589346$0.03804833204528487,-17.399473
2,0.08747632231626637$0.0350819749431962,-1.0,0.05239434737307018$0.036551155339480834,-16.742308
2,0.1211438905399787$0.03366756822371233,-1.0,0.08747632231626637$0.0350819749431962,-16.130219
2,0.15347475269910701$0.0323308621591283,-1.0,0.1211438905399787$0.03366756822371233,-15.545385
2,0.18456595468746145$0.031091201988354425,-1.0,0.15347475269910701$0.0323308621591283,-14.971277
2,0.21453069199742447$0.02996473730996301,-1.0,0.18456595468746145$0.031091201988354425,-14.392645
2,0.2434955657664608$0.028964873769036337,-1.0,0.21453069199742447$0.02996473730996301,-13.795372
2,0.2715983151593697$0.02810274939290891,-1.0,0.2434955657664608$0.028964873769036337,-13.166412
2,0.2989860205461264$0.027387705386756653,-1.0,0.2715983151593697$0.02810274939290891,-12.4935665
0,0.32381375113094635$0.024827730584819976,-1.0,0.2989860205461264$0.027387705386756653,-12.187387
2,0.3482312065279771$0.024417455397030746,-1.0,0.32381375113094635$0.024827730584819976,-12.171553
2,0.37239324467825186$0.024162038150274706,-1.0,0.3482312065279771$0.024417455397030746,-11.371084
2,0.39645973474635726$0.024066490068105427,-1.0,0.37239324467825186$0.024162038150274706,-10.494497
2,0.42059563449414655$0.024135899747789298,-1.0,0.39645973474635726$0.024066490068105427,-9.532251
2,0.44497124642319474$0.024375611929048198,-1.0,0.42059563449414655$0.024135899747789298,-8.474514
2,0.46976260529289526$0.024791358869700537,-1.0,0.44497124642319474$0.024375611929048198,-7.311112
2,0.4951519459928194$0.025389340699924177,-1.0,0.46976260529289526$0.024791358869700537,-6.0323386
2,0.5213281943492045$0.026176248356385084,-1.0,0.4951519459928194$0.025389340699924177,-4.765079
