action,newObservation,reward,observation,qValue
2,-0.5511862527404794$0.0578934975973706,-1.0,-0.60907975033785$0.05625939407146192,-14.05024
2,-0.4920860851883309$0.059100167552148475,-1.0,-0.5511862527404794$0.0578934975973706,-14.073311
2,-0.4322219109177998$0.05986417427053109,-1.0,-0.4920860851883309$0.059100167552148475,-13.626602
2,-0.37203451188785236$0.06018739902994746,-1.0,-0.4322219109177998$0.05986417427053109,-13.197268
2,-0.31194507870620075$0.06008943318165162,-1.0,-0.37203451188785236$0.06018739902994746,-12.855528
2,-0.252338510997328$0.059606567708872724,-1.0,-0.31194507870620075$0.06008943318165162,-11.819101
2,-0.19354916539581088$0.058789345601517135,-1.0,-0.252338510997328$0.059606567708872724,-11.246515
2,-0.1358500888722594$0.05769907652355148,-1.0,-0.19354916539581088$0.058789345601517135,-11.039642
2,-0.07944624873998068$0.05640384013227873,-1.0,-0.1358500888722594$0.05769907652355148,-10.281541
2,-0.024471737404515803$0.05497451133546488,-1.0,-0.07944624873998068$0.05640384013227873,-9.72695
2,0.029009508147194725$0.05348124555171053,-1.0,-0.024471737404515803$0.05497451133546488,-9.262867
2,0.08100021517998304$0.05199070703278832,-1.0,0.029009508147194725$0.05348124555171053,-8.874945
2,0.13156437135852728$0.05056415617854422,-1.0,0.08100021517998304$0.05199070703278832,-8.386742
2,0.18082074100428505$0.049256369645757775,-1.0,0.13156437135852728$0.05056415617854422,-7.5662093
2,0.22893601023697696$0.04811526923269192,-1.0,0.18082074100428505$0.049256369645757775,-6.7139525
2,0.27611809474541277$0.04718208450843583,-1.0,0.22893601023697696$0.04811526923269192,-5.845942
2,0.3226099560765907$0.04649186133117792,-1.0,0.27611809474541277$0.04718208450843583,-4.994663
2,0.36868409663447366$0.04607414055788294,-1.0,0.3226099560765907$0.04649186133117792,-4.127032
2,0.4146377521888265$0.04595365555435282,-1.0,0.36868409663447366$0.04607414055788294,-3.2161965
2,0.46078867596431594$0.046150923775489454,-1.0,0.4146377521888265$0.04595365555435282,-2.344771
2,0.5074713067152732$0.04668263075095725,-1.0,0.46078867596431594$0.046150923775489454,-1.4547353
