action,newObservation,reward,observation,qValue
0,-1.0993782493711743$-0.033429403252288194,-1.0,-1.0659488461188862$-0.03492544867086994,-21.753092
0,-1.1313382219049875$-0.03195997253381319,-1.0,-1.0993782493711743$-0.033429403252288194,-21.109165
0,-1.161877418526252$-0.030539196621264517,-1.0,-1.1313382219049875$-0.03195997253381319,-20.516468
0,-1.1910631155926026$-0.029185697066350606,-1.0,-1.161877418526252$-0.030539196621264517,-19.90516
0,-1.2$0.0,-1.0,-1.1910631155926026$-0.029185697066350606,-19.320583
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
1,-1.1915281732028722$0.004742032510841902,-1.0,-1.196270205713714$0.002487898245450696,-20.521023
0,-1.1855168545376424$0.006011318665229854,-1.0,-1.1915281732028722$0.004742032510841902,-20.607075
0,-1.1782177026475653$0.00729915189007704,-1.0,-1.1855168545376424$0.006011318665229854,-20.649134
0,-1.1696091978053338$0.008608504842231614,-1.0,-1.1782177026475653$0.00729915189007704,-20.684168
0,-1.159667383791397$0.009941814013936751,-1.0,-1.1696091978053338$0.008608504842231614,-20.7143
0,-1.1483665312766047$0.011300852514792428,-1.0,-1.159667383791397$0.009941814013936751,-20.77124
2,-1.1336799431495959$0.01468658812700878,-1.0,-1.1483665312766047$0.011300852514792428,-20.81831
2,-1.1155770251456092$0.018102918003986623,-1.0,-1.1336799431495959$0.01468658812700878,-20.043325
2,-1.0940265251491286$0.021550499996480683,-1.0,-1.1155770251456092$0.018102918003986623,-19.265415
2,-1.0690006553220575$0.02502586982707103,-1.0,-1.0940265251491286$0.021550499996480683,-18.565676
2,-1.0404801315612195$0.028520523760837975,-1.0,-1.0690006553220575$0.02502586982707103,-17.983192
2,-1.0084601154251256$0.03202001613609399,-1.0,-1.0404801315612195$0.028520523760837975,-17.278154
2,-0.9729569619237616$0.035503153501364064,-1.0,-1.0084601154251256$0.03202001613609399,-16.657484
2,-0.9340155587599798$0.038941403163781835,-1.0,-0.9729569619237616$0.035503153501364064,-15.922064
2,-0.8917168906485436$0.04229866811143615,-1.0,-0.9340155587599798$0.038941403163781835,-14.999575
2,-0.8461852874893177$0.04553160315922596,-1.0,-0.8917168906485436$0.04229866811143615,-14.13987
2,-0.7975946415535067$0.04859064593581093,-1.0,-0.8461852874893177$0.04553160315922596,-13.631651
2,-0.7461727447026015$0.051421896850905174,-1.0,-0.7975946415535067$0.04859064593581093,-13.363077
0,-0.6942028509546732$0.05196989374792833,-1.0,-0.7461727447026015$0.051421896850905174,-13.880247
1,-0.6410085620698974$0.0531942888847757,-1.0,-0.6942028509546732$0.05196989374792833,-14.125076
2,-0.5859517953025868$0.05505676676731068,-1.0,-0.6410085620698974$0.0531942888847757,-14.05205
2,-0.5294301033702737$0.05652169193231306,-1.0,-0.5859517953025868$0.05505676676731068,-14.214455
2,-0.47186467871040716$0.05756542465986656,-1.0,-0.5294301033702737$0.05652169193231306,-14.372551
2,-0.4136857039546389$0.05817897475576825,-1.0,-0.47186467871040716$0.05756542465986656,-14.058815
2,-0.3553162199580229$0.05836948399661596,-1.0,-0.4136857039546389$0.05817897475576825,-13.816875
2,-0.29715592125312823$0.05816029870489469,-1.0,-0.3553162199580229$0.05836948399661596,-13.21891
2,-0.23956629952636638$0.05758962172676186,-1.0,-0.29715592125312823$0.05816029870489469,-12.303013
2,-0.18285833534680396$0.056707964179562406,-1.0,-0.23956629952636638$0.05758962172676186,-12.142456
1,-0.12828354237319178$0.054574792973612174,-1.0,-0.18285833534680396$0.056707964179562406,-11.902734
2,-0.0750258857012884$0.053257656671903374,-1.0,-0.12828354237319178$0.054574792973612174,-11.188515
2,-0.023205170975224315$0.05182071472606409,-1.0,-0.0750258857012884$0.053257656671903374,-10.721213
2,0.02712159920424171$0.050326770179466025,-1.0,-0.023205170975224315$0.05182071472606409,-10.583395
2,0.07595664010721899$0.04883504090297728,-1.0,0.02712159920424171$0.050326770179466025,-10.389641
2,0.12335630652007075$0.04739966641285176,-1.0,0.07595664010721899$0.04883504090297728,-9.562298
2,0.1694252168803843$0.04606891036031355,-1.0,0.12335630652007075$0.04739966641285176,-8.5888405
2,0.214310164746071$0.044884947865686704,-1.0,0.1694252168803843$0.04606891036031355,-7.8197484
0,0.2561942570155725$0.04188409226950151,-1.0,0.214310164746071$0.044884947865686704,-7.654348
2,0.29728110795677154$0.04108685094119904,-1.0,0.2561942570155725$0.04188409226950151,-6.7416463
2,0.3377980124900645$0.040516904533292986,-1.0,0.29728110795677154$0.04108685094119904,-5.893618
0,0.3759924583121034$0.038194445822038826,-1.0,0.3377980124900645$0.040516904533292986,-5.610863
2,0.41411568358236694$0.03812322527026358,-1.0,0.3759924583121034$0.038194445822038826,-4.608706
2,0.45243246988052893$0.03831678629816201,-1.0,0.41411568358236694$0.03812322527026358,-3.7651887
2,0.4912195545137357$0.03878708463320679,-1.0,0.45243246988052893$0.03831678629816201,-2.99585
2,0.5307641767104803$0.03954462219674453,-1.0,0.4912195545137357$0.03878708463320679,-2.2200103
