action,newObservation,reward,observation,qValue
0,-0.35887033646012717$0.0027677254467872053,-1.0,-0.3616380619069144$0.004935196911942212,-31.172556
0,-0.3582883975096537$0.0005819389504734553,-1.0,-0.35887033646012717$0.0027677254467872053,-31.243282
1,-0.35889608559478625$-0.0006076880851325606,-1.0,-0.3582883975096537$0.0005819389504734553,-31.40234
0,-0.36168939015976836$-0.0027933045649820866,-1.0,-0.35889608559478625$-0.0006076880851325606,-31.248453
0,-0.3666498257683721$-0.004960435608603705,-1.0,-0.36168939015976836$-0.0027933045649820866,-31.117357
0,-0.37374436424458624$-0.007094538476214147,-1.0,-0.3666498257683721$-0.004960435608603705,-31.005459
0,-0.3829253332408296$-0.009180968996243377,-1.0,-0.37374436424458624$-0.007094538476214147,-30.851103
0,-0.39413031313189356$-0.011204979891063956,-1.0,-0.3829253332408296$-0.009180968996243377,-30.460062
0,-0.4072820756748009$-0.013151762542907352,-1.0,-0.39413031313189356$-0.011204979891063956,-30.144548
0,-0.4222886166452666$-0.015006540970465729,-1.0,-0.4072820756748009$-0.013151762542907352,-29.860144
0,-0.43904333972139603$-0.016754723076129418,-1.0,-0.4222886166452666$-0.015006540970465729,-29.58171
0,-0.45742544934633694$-0.0183821096249409,-1.0,-0.43904333972139603$-0.016754723076129418,-29.149826
0,-0.4773006054572276$-0.019875156110890656,-1.0,-0.45742544934633694$-0.0183821096249409,-29.015236
0,-0.498521882458459$-0.021221277001231432,-1.0,-0.4773006054572276$-0.019875156110890656,-28.958048
0,-0.5209310588002275$-0.02240917634176843,-1.0,-0.498521882458459$-0.021221277001231432,-28.925617
0,-0.5443602428043967$-0.023429184004169185,-1.0,-0.5209310588002275$-0.02240917634176843,-28.894745
0,-0.5686338164611553$-0.024273573656758595,-1.0,-0.5443602428043967$-0.023429184004169185,-28.892414
0,-0.5935706539269727$-0.024936837465817478,-1.0,-0.5686338164611553$-0.024273573656758595,-28.99791
2,-0.6169865479240089$-0.023415893997036096,-1.0,-0.5935706539269727$-0.024936837465817478,-29.343178
0,-0.6407111604171777$-0.023724612493168807,-1.0,-0.6169865479240089$-0.023415893997036096,-29.263046
0,-0.6645753889429888$-0.023864228525811174,-1.0,-0.6407111604171777$-0.023724612493168807,-29.22164
0,-0.6884135327096369$-0.023838143766648015,-1.0,-0.6645753889429888$-0.023864228525811174,-28.969498
1,-0.7110653200910203$-0.022651787381383386,-1.0,-0.6884135327096369$-0.023838143766648015,-28.729753
0,-0.7333840630515278$-0.022318742960507527,-1.0,-0.7110653200910203$-0.022651787381383386,-28.406181
0,-0.7552312456249759$-0.021847182573448136,-1.0,-0.7333840630515278$-0.022318742960507527,-28.029215
0,-0.7764776615944401$-0.021246415969464243,-1.0,-0.7552312456249759$-0.021847182573448136,-27.695923
1,-0.7960042460494489$-0.019526584455008766,-1.0,-0.7764776615944401$-0.021246415969464243,-27.594584
0,-0.814707720563504$-0.018703474514055227,-1.0,-0.7960042460494489$-0.019526584455008766,-27.34665
0,-0.8324950202405601$-0.017787299677056032,-1.0,-0.814707720563504$-0.018703474514055227,-27.247759
0,-0.8492832300114955$-0.01678820977093543,-1.0,-0.8324950202405601$-0.017787299677056032,-27.208591
0,-0.8649993087217046$-0.015716078710209046,-1.0,-0.8492832300114955$-0.01678820977093543,-27.191786
0,-0.8795796387613538$-0.014580330039649193,-1.0,-0.8649993087217046$-0.015716078710209046,-27.196579
0,-0.8929694417115799$-0.013389802950226093,-1.0,-0.8795796387613538$-0.014580330039649193,-27.20118
0,-0.9051221007415161$-0.012152659029936185,-1.0,-0.8929694417115799$-0.013389802950226093,-27.133978
2,-0.913998428776816$-0.008876328035299887,-1.0,-0.9051221007415161$-0.012152659029936185,-27.13541
2,-0.9195717125323283$-0.005573283755512294,-1.0,-0.913998428776816$-0.008876328035299887,-27.065468
2,-0.9218260126309604$-0.002254300098632122,-1.0,-0.9195717125323283$-0.005573283755512294,-27.110266
2,-0.9207550657524173$0.0010709468785431867,-1.0,-0.9218260126309604$-0.002254300098632122,-27.214384
2,-0.9163618341595089$0.004393231592908391,-1.0,-0.9207550657524173$0.0010709468785431867,-27.360506
0,-0.9106587201562251$0.0057031140032838485,-1.0,-0.9163618341595089$0.004393231592908391,-27.784101
2,-0.9016624220909707$0.00899629806525434,-1.0,-0.9106587201562251$0.0057031140032838485,-27.417126
2,-0.8894006431580842$0.012261778932886495,-1.0,-0.9016624220909707$0.00899629806525434,-26.906576
2,-0.8739137953414264$0.0154868478166578,-1.0,-0.8894006431580842$0.012261778932886495,-26.45482
2,-0.8552572148440905$0.018656580497335967,-1.0,-0.8739137953414264$0.0154868478166578,-26.219736
2,-0.8335037705308779$0.02175344431321255,-1.0,-0.8552572148440905$0.018656580497335967,-25.902105
2,-0.8087467024262818$0.02475706810459615,-1.0,-0.8335037705308779$0.02175344431321255,-25.682348
2,-0.781102479174711$0.027644223251570742,-1.0,-0.8087467024262818$0.02475706810459615,-25.603657
2,-0.7507134164353477$0.030389062739363225,-1.0,-0.781102479174711$0.027644223251570742,-25.472935
2,-0.7177497600626233$0.03296365637272451,-1.0,-0.7507134164353477$0.030389062739363225,-25.138174
2,-0.6824109184651346$0.03533884159748868,-1.0,-0.7177497600626233$0.03296365637272451,-24.810766
2,-0.6449255384165962$0.037485380048538436,-1.0,-0.6824109184651346$0.03533884159748868,-24.826332
2,-0.6055501669373623$0.03937537147923386,-1.0,-0.6449255384165962$0.037485380048538436,-24.581821
2,-0.564566333202384$0.04098383373497824,-1.0,-0.6055501669373623$0.03937537147923386,-24.406162
2,-0.5222760157235072$0.04229031747887675,-1.0,-0.564566333202384$0.04098383373497824,-24.339699
2,-0.4789956189176542$0.04328039680585307,-1.0,-0.5222760157235072$0.04229031747887675,-24.081207
0,-0.4370487484072616$0.041946870510392614,-1.0,-0.4789956189176542$0.04328039680585307,-24.846792
2,-0.39474373384311723$0.04230501456414436,-1.0,-0.4370487484072616$0.041946870510392614,-23.78323
2,-0.3523812423584988$0.0423624914846184,-1.0,-0.39474373384311723$0.04230501456414436,-22.859844
2,-0.31024715529797375$0.04213408706052508,-1.0,-0.3523812423584988$0.0423624914846184,-23.043371
2,-0.2686061668478477$0.041640988450126024,-1.0,-0.31024715529797375$0.04213408706052508,-23.223091
2,-0.2276964809043269$0.040909685943520825,-1.0,-0.2686061668478477$0.041640988450126024,-23.174927
2,-0.18772586093827098$0.03997061996605593,-1.0,-0.2276964809043269$0.040909685943520825,-22.944555
2,-0.14886914834307072$0.03885671259520027,-1.0,-0.18772586093827098$0.03997061996605593,-22.641008
2,-0.11126722965335989$0.03760191868971082,-1.0,-0.14886914834307072$0.03885671259520027,-22.336422
2,-0.07502731996165307$0.036239909691706824,-1.0,-0.11126722965335989$0.03760191868971082,-21.95895
2,-0.04022434981500409$0.03480297014664898,-1.0,-0.07502731996165307$0.036239909691706824,-21.684202
2,-0.006903199265245942$0.03332115054975815,-1.0,-0.04022434981500409$0.03480297014664898,-21.460089
2,0.02491848737465268$0.03182168663989862,-1.0,-0.006903199265245942$0.03332115054975815,-21.08983
2,0.055247156235930905$0.030328668861278222,-1.0,0.02491848737465268$0.03182168663989862,-20.631357
2,0.08411008435661059$0.028862928120679684,-1.0,0.055247156235930905$0.030328668861278222,-20.231451
2,0.11155217928288436$0.02744209492627376,-1.0,0.08411008435661059$0.028862928120679684,-19.87689
2,0.13763296627492677$0.026080786992042426,-1.0,0.11155217928288436$0.02744209492627376,-19.555578
2,0.16242384966006815$0.024790883385141366,-1.0,0.13763296627492677$0.026080786992042426,-19.256577
2,0.18600569891404883$0.023581849253980696,-1.0,0.16242384966006815$0.024790883385141366,-18.969973
2,0.20846678132927288$0.02246108241522404,-1.0,0.18600569891404883$0.023581849253980696,-18.686962
2,0.2299010417086287$0.02143426037935583,-1.0,0.20846678132927288$0.02246108241522404,-18.368315
2,0.250406714705726$0.020505672997097314,-1.0,0.2299010417086287$0.02143426037935583,-18.039701
2,0.2700852461355592$0.019678531429833165,-1.0,0.250406714705726$0.020505672997097314,-17.695179
2,0.28904049460949616$0.01895524847393696,-1.0,0.2700852461355592$0.019678531429833165,-17.328625
2,0.3073781830685847$0.018337688459088584,-1.0,0.28904049460949616$0.01895524847393696,-16.934345
2,0.32520557021022783$0.017827387141643135,-1.0,0.3073781830685847$0.018337688459088584,-16.506804
2,0.3426313136160881$0.017425743405860266,-1.0,0.32520557021022783$0.017827387141643135,-16.040634
2,0.35976549896124355$0.017134185345155435,-1.0,0.3426313136160881$0.017425743405860266,-15.530441
2,0.37671981253751397$0.016954313576270426,-1.0,0.35976549896124355$0.017134185345155435,-14.970787
2,0.39360783710081537$0.01688802456330138,-1.0,0.37671981253751397$0.016954313576270426,-14.356056
2,0.4105454534846533$0.016937616383837967,-1.0,0.39360783710081537$0.01688802456330138,-13.680399
2,0.4276513322961938$0.017105878811540458,-1.0,0.4105454534846533$0.016937616383837967,-12.937624
2,0.44504750114042$0.017396168844226262,-1.0,0.4276513322961938$0.017105878811540458,-12.121166
2,0.4628599730138807$0.01781247187346068,-1.0,0.44504750114042$0.017396168844226262,-11.223991
2,0.4812194205606133$0.018359447546732598,-1.0,0.4628599730138807$0.01781247187346068,-10.238525
2,0.5002618785322898$0.0190424579716765,-1.0,0.4812194205606133$0.018359447546732598,-9.155851
