action,newObservation,reward,observation,qValue
1,-0.773251120607661$-0.006859128005013483,-1.0,-0.7663919926026475$-0.008523281298765763,-29.623564
2,-0.7774080604537594$-0.004156939846098417,-1.0,-0.773251120607661$-0.006859128005013483,-29.497158
2,-0.7788401110426302$-0.0014320505888707072,-1.0,-0.7774080604537594$-0.004156939846098417,-29.481686
2,-0.7775395138754903$0.0013005971671399483,-1.0,-0.7788401110426302$-0.0014320505888707072,-29.650795
2,-0.7735133139395035$0.004026199935986761,-1.0,-0.7775395138754903$0.0013005971671399483,-29.948673
1,-0.7677834861445446$0.0057298277949588946,-1.0,-0.7735133139395035$0.004026199935986761,-30.226614
0,-0.7613817315214322$0.006401754623112415,-1.0,-0.7677834861445446$0.0057298277949588946,-30.532797
2,-0.7523440524863405$0.009037679035091725,-1.0,-0.7613817315214322$0.006401754623112415,-30.362942
2,-0.7407222995038876$0.011621752982452993,-1.0,-0.7523440524863405$0.009037679035091725,-30.312353
2,-0.7265848542041303$0.014137445299757256,-1.0,-0.7407222995038876$0.011621752982452993,-30.270742
0,-0.7120173757307505$0.014567478473379813,-1.0,-0.7265848542041303$0.014137445299757256,-30.819656
2,-0.6951108176458926$0.016906558084857963,-1.0,-0.7120173757307505$0.014567478473379813,-30.454409
2,-0.6759739318359921$0.01913688580990051,-1.0,-0.6951108176458926$0.016906558084857963,-29.987385
0,-0.6567336196625441$0.019240312173448033,-1.0,-0.6759739318359921$0.01913688580990051,-30.147644
2,-0.6355211329612704$0.02121248670127368,-1.0,-0.6567336196625441$0.019240312173448033,-29.28834
2,-0.6124849125003267$0.023036220460943793,-1.0,-0.6355211329612704$0.02121248670127368,-28.825058
2,-0.5877899184719233$0.02469499402840336,-1.0,-0.6124849125003267$0.023036220460943793,-28.375694
2,-0.5616164609819457$0.026173457489977577,-1.0,-0.5877899184719233$0.02469499402840336,-28.166061
2,-0.5341584886219514$0.0274579723599944,-1.0,-0.5616164609819457$0.026173457489977577,-28.088625
2,-0.5056213316603505$0.028537156961600828,-1.0,-0.5341584886219514$0.0274579723599944,-28.197372
2,-0.47621894017413136$0.029402391486219134,-1.0,-0.5056213316603505$0.028537156961600828,-28.396248
2,-0.44617070210537396$0.030048238068757397,-1.0,-0.47621894017413136$0.029402391486219134,-28.54686
2,-0.41569796652553$0.030472735579843965,-1.0,-0.44617070210537396$0.030048238068757397,-28.618248
2,-0.38502042812469506$0.0306775384008349,-1.0,-0.41569796652553$0.030472735579843965,-28.56884
2,-0.3543525459006636$0.030667882224031426,-1.0,-0.38502042812469506$0.0306775384008349,-28.531837
0,-0.32590016981097564$0.02845237608968796,-1.0,-0.3543525459006636$0.030667882224031426,-28.954773
2,-0.2978451207044908$0.028055049106484826,-1.0,-0.32590016981097564$0.02845237608968796,-29.112617
2,-0.2703567237701112$0.027488396934379603,-1.0,-0.2978451207044908$0.028055049106484826,-29.21354
2,-0.2435901341530204$0.026766589617090834,-1.0,-0.2703567237701112$0.027488396934379603,-29.293259
2,-0.21768519559405727$0.02590493855896312,-1.0,-0.2435901341530204$0.026766589617090834,-29.282892
2,-0.19276583424880706$0.024919361345250215,-1.0,-0.21768519559405727$0.02590493855896312,-29.310183
2,-0.16893995901973147$0.023825875229075602,-1.0,-0.19276583424880706$0.024919361345250215,-29.368866
0,-0.14829981517961274$0.020640143840118724,-1.0,-0.16893995901973147$0.023825875229075602,-29.279638
0,-0.1309163062027266$0.017383508976886154,-1.0,-0.14829981517961274$0.020640143840118724,-29.413542
0,-0.11684244837485144$0.01407385782787516,-1.0,-0.1309163062027266$0.017383508976886154,-29.343632
0,-0.10611656993885715$0.010725878435994287,-1.0,-0.11684244837485144$0.01407385782787516,-29.15543
0,-0.09876507463124504$0.007351495307612116,-1.0,-0.10611656993885715$0.010725878435994287,-28.98023
1,-0.09380464124027711$0.004960433390967923,-1.0,-0.09876507463124504$0.007351495307612116,-29.015802
0,-0.09224586717924092$0.0015587740610361945,-1.0,-0.09380464124027711$0.004960433390967923,-28.91522
0,-0.09409197287966797$-0.0018461057004270543,-1.0,-0.09224586717924092$0.0015587740610361945,-29.025564
0,-0.09933913854720271$-0.005247165667534737,-1.0,-0.09409197287966797$-0.0018461057004270543,-29.166471
0,-0.10797610547708608$-0.008636966929883368,-1.0,-0.09933913854720271$-0.005247165667534737,-29.124512
0,-0.11998305335731296$-0.012006947880226883,-1.0,-0.10797610547708608$-0.008636966929883368,-28.838572
0,-0.1353297880677026$-0.015346734710389632,-1.0,-0.11998305335731296$-0.012006947880226883,-28.54461
0,-0.1539733030764541$-0.0186435150087515,-1.0,-0.1353297880677026$-0.015346734710389632,-28.269136
0,-0.17585481435154043$-0.02188151127508634,-1.0,-0.1539733030764541$-0.0186435150087515,-27.993591
0,-0.20089641504032718$-0.025041600688786747,-1.0,-0.17585481435154043$-0.02188151127508634,-27.704731
0,-0.22899755115485207$-0.028101136114524878,-1.0,-0.20089641504032718$-0.025041600688786747,-27.45076
0,-0.260031579300322$-0.031034028145469933,-1.0,-0.22899755115485207$-0.028101136114524878,-27.234074
0,-0.29384272471480716$-0.033811145414485155,-1.0,-0.260031579300322$-0.031034028145469933,-27.11241
0,-0.3302438015729314$-0.036401076858124215,-1.0,-0.29384272471480716$-0.033811145414485155,-26.961405
0,-0.3690150740323774$-0.038771272459446025,-1.0,-0.3302438015729314$-0.036401076858124215,-26.726526
0,-0.4099046118979988$-0.04088953786562145,-1.0,-0.3690150740323774$-0.038771272459446025,-26.456867
0,-0.4526304183138437$-0.0427258064158449,-1.0,-0.4099046118979988$-0.04088953786562145,-25.707659
0,-0.4968844753954129$-0.04425405708156918,-1.0,-0.4526304183138437$-0.0427258064158449,-25.752499
0,-0.5423386753187903$-0.045454199923377375,-1.0,-0.4968844753954129$-0.04425405708156918,-25.808323
2,-0.5866524000205017$-0.044313724701711354,-1.0,-0.5423386753187903$-0.045454199923377375,-26.134668
0,-0.6314960377157723$-0.044843637695270694,-1.0,-0.5866524000205017$-0.044313724701711354,-26.06843
0,-0.6765445034526405$-0.04504846573686812,-1.0,-0.6314960377157723$-0.044843637695270694,-25.62838
0,-0.7214857045332901$-0.04494120108064963,-1.0,-0.6765445034526405$-0.04504846573686812,-24.57172
0,-0.7660284076519416$-0.04454270311865145,-1.0,-0.7214857045332901$-0.04494120108064963,-23.971632
0,-0.8099089934167852$-0.04388058576484364,-1.0,-0.7660284076519416$-0.04454270311865145,-23.576357
0,-0.8528967180616815$-0.04298772464489634,-1.0,-0.8099089934167852$-0.04388058576484364,-23.348026
0,-0.8947972714825535$-0.04190055342087195,-1.0,-0.8528967180616815$-0.04298772464489634,-23.158688
0,-0.9354545957343049$-0.0406573242517514,-1.0,-0.8947972714825535$-0.04190055342087195,-22.960644
0,-0.9747510823843382$-0.03929648665003327,-1.0,-0.9354545957343049$-0.0406573242517514,-22.62405
0,-1.0126063824971037$-0.037855300112765486,-1.0,-0.9747510823843382$-0.03929648665003327,-22.318348
0,-1.0489751317096978$-0.03636874921259422,-1.0,-1.0126063824971037$-0.037855300112765486,-22.02166
0,-1.0838439164698732$-0.03486878476017538,-1.0,-1.0489751317096978$-0.03636874921259422,-21.798351
0,-1.1172277942748718$-0.03338387780499874,-1.0,-1.0838439164698732$-0.03486878476017538,-21.307726
0,-1.1491666420866418$-0.031938847811770005,-1.0,-1.1172277942748718$-0.03338387780499874,-20.73129
2,-1.1777215546178175$-0.028554912531175796,-1.0,-1.1491666420866418$-0.031938847811770005,-20.616173
0,-1.2$0.0,-1.0,-1.1777215546178175$-0.028554912531175796,-19.615875
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
1,-1.0220665227072536$0.02991963221105674,-1.0,-1.0519861549183103$0.027419890177283218,-18.010342
2,-0.9886539922779644$0.03341253042928926,-1.0,-1.0220665227072536$0.02991963221105674,-17.035154
2,-0.9517799205058807$0.0368740717720837,-1.0,-0.9886539922779644$0.03341253042928926,-16.391666
2,-0.9115075771347996$0.0402723433710811,-1.0,-0.9517799205058807$0.0368740717720837,-15.518627
2,-0.8679395216622373$0.04356805547256221,-1.0,-0.9115075771347996$0.0402723433710811,-14.651596
2,-0.8212243387478092$0.04671518291442811,-1.0,-0.8679395216622373$0.04356805547256221,-13.846975
2,-0.7715619579516309$0.04966238079617837,-1.0,-0.8212243387478092$0.04671518291442811,-13.664518
2,-0.7192066893752133$0.052355268576417605,-1.0,-0.7715619579516309$0.04966238079617837,-13.281687
2,-0.6644671234528955$0.05473956592231777,-1.0,-0.7192066893752133$0.052355268576417605,-13.290613
2,-0.6077022132724413$0.05676491018045415,-1.0,-0.6644671234528955$0.05473956592231777,-13.740564
2,-0.5493131986220274$0.05838901465041392,-1.0,-0.6077022132724413$0.05676491018045415,-14.006392
2,-0.4897315170278888$0.05958168159413864,-1.0,-0.5493131986220274$0.05838901465041392,-14.0382805
2,-0.42940340308724834$0.06032811394064044,-1.0,-0.4897315170278888$0.05958168159413864,-13.500027
2,-0.36877238945655727$0.060631013630691066,-1.0,-0.42940340308724834$0.06032811394064044,-13.034836
2,-0.30826126882889554$0.06051112062766175,-1.0,-0.36877238945655727$0.060631013630691066,-12.69611
2,-0.24825516628859529$0.06000610254030024,-1.0,-0.30826126882889554$0.06051112062766175,-11.613958
2,-0.18908718091661222$0.05916798537198306,-1.0,-0.24825516628859529$0.06000610254030024,-10.993342
2,-0.13102763448423785$0.058059546432374376,-1.0,-0.18908718091661222$0.05916798537198306,-10.835072
2,-0.0742774195074537$0.05675021497678415,-1.0,-0.13102763448423785$0.058059546432374376,-10.0773945
2,-0.018965393163862476$0.055312026343591225,-1.0,-0.0742774195074537$0.05675021497678415,-9.5214405
2,0.03485067855730334$0.053816071721165815,-1.0,-0.018965393163862476$0.055312026343591225,-9.0515
2,0.08718040174637798$0.052329723189074646,-1.0,0.03485067855730334$0.053816071721165815,-8.658823
2,0.13809514339380632$0.05091474164742835,-1.0,0.08718040174637798$0.052329723189074646,-8.153963
2,0.1877213745557553$0.04962623116194898,-1.0,0.13809514339380632$0.05091474164742835,-7.316789
2,0.23623368038325937$0.04851230582750407,-1.0,0.1877213745557553$0.04962623116194898,-6.4505677
2,0.28384796635774223$0.04761428597448288,-1.0,0.23623368038325937$0.04851230582750407,-5.565862
0,0.32881519618560323$0.04496722982786099,-1.0,0.28384796635774223$0.04761428597448288,-5.2164693
2,0.3734032810919563$0.044588084906353104,-1.0,0.32881519618560323$0.04496722982786099,-4.3567853
2,0.4179026321066588$0.04449935101470251,-1.0,0.3734032810919563$0.044588084906353104,-3.458136
2,0.4626224794556642$0.04471984734900543,-1.0,0.4179026321066588$0.04449935101470251,-2.6035113
2,0.5078875508801179$0.04526507142445378,-1.0,0.4626224794556642$0.04471984734900543,-1.7346473
