action,newObservation,reward,observation,qValue
2,-0.3259339695178914$0.010081523698667938,-1.0,-0.3360154932165593$0.01041530872044216,-30.77331
2,-0.3162495625912391$0.009684406926652265,-1.0,-0.3259339695178914$0.010081523698667938,-30.676994
2,-0.30702190684101177$0.009227655750227324,-1.0,-0.3162495625912391$0.009684406926652265,-30.589859
2,-0.2983066809002748$0.008715225940736971,-1.0,-0.30702190684101177$0.009227655750227324,-30.527004
2,-0.2901554079540439$0.0081512729462309,-1.0,-0.2983066809002748$0.008715225940736971,-30.466555
2,-0.2826153103297697$0.0075400976242741705,-1.0,-0.2901554079540439$0.0081512729462309,-30.408886
0,-0.27772921251376514$0.004886097816004567,-1.0,-0.2826153103297697$0.0075400976242741705,-30.3537
0,-0.2755244148917576$0.002204797622007533,-1.0,-0.27772921251376514$0.004886097816004567,-30.46643
0,-0.2760131185271646$-0.0004887036354069806,-1.0,-0.2755244148917576$0.002204797622007533,-30.47674
0,-0.27919262537010864$-0.0031795068429440326,-1.0,-0.2760131185271646$-0.0004887036354069806,-30.413265
0,-0.2850452934232329$-0.005852668053124282,-1.0,-0.27919262537010864$-0.0031795068429440326,-30.212961
0,-0.29353825140731094$-0.008492957984078023,-1.0,-0.2850452934232329$-0.005852668053124282,-29.973917
0,-0.3046229024135181$-0.011084651006207173,-1.0,-0.29353825140731094$-0.008492957984078023,-29.754509
0,-0.31823427043308794$-0.013611368019569879,-1.0,-0.3046229024135181$-0.011084651006207173,-29.560106
0,-0.33429026678158635$-0.016055996348498427,-1.0,-0.31823427043308794$-0.013611368019569879,-29.435045
0,-0.35269097409894795$-0.018400707317361577,-1.0,-0.33429026678158635$-0.016055996348498427,-29.372559
0,-0.3733180620909968$-0.02062708799204889,-1.0,-0.35269097409894795$-0.018400707317361577,-29.270737
0,-0.39603445928998426$-0.022716397198987416,-1.0,-0.3733180620909968$-0.02062708799204889,-29.022636
0,-0.4206844064086475$-0.024649947118663272,-1.0,-0.39603445928998426$-0.022716397198987416,-28.73437
0,-0.44709400706466146$-0.026409600656013936,-1.0,-0.4206844064086475$-0.024649947118663272,-28.011753
0,-0.47507236920154866$-0.027978362136887203,-1.0,-0.44709400706466146$-0.026409600656013936,-27.928564
0,-0.5044133952040604$-0.029341026002511685,-1.0,-0.47507236920154866$-0.027978362136887203,-27.87846
0,-0.5348982321281994$-0.030484836924139082,-1.0,-0.5044133952040604$-0.029341026002511685,-27.864035
1,-0.565298339357681$-0.030400107229481603,-1.0,-0.5348982321281994$-0.030484836924139082,-28.07024
0,-0.596386514952078$-0.031088175594396958,-1.0,-0.565298339357681$-0.030400107229481603,-28.181454
0,-0.6279331105460986$-0.03154659559402068,-1.0,-0.596386514952078$-0.031088175594396958,-28.201668
0,-0.6597099133427348$-0.031776802796636215,-1.0,-0.6279331105460986$-0.03154659559402068,-28.05802
0,-0.6914940153551351$-0.03178410201240033,-1.0,-0.6597099133427348$-0.031776802796636215,-27.410282
0,-0.7230714753728854$-0.031577460017750345,-1.0,-0.6914940153551351$-0.03178410201240033,-27.00558
0,-0.7542405949694134$-0.031169119596527992,-1.0,-0.7230714753728854$-0.031577460017750345,-26.524231
0,-0.7848146620578008$-0.030574067088387353,-1.0,-0.7542405949694134$-0.031169119596527992,-26.090925
0,-0.814624059383249$-0.02980939732544823,-1.0,-0.7848146620578008$-0.030574067088387353,-25.763876
0,-0.8435176849364353$-0.028893625553186305,-1.0,-0.814624059383249$-0.02980939732544823,-25.582623
0,-0.8713636804328311$-0.027845995496395826,-1.0,-0.8435176849364353$-0.028893625553186305,-25.433132
0,-0.898049507442495$-0.02668582700966397,-1.0,-0.8713636804328311$-0.027845995496395826,-25.313822
0,-0.9234814447649466$-0.025431937322451664,-1.0,-0.898049507442495$-0.02668582700966397,-25.172024
0,-0.9475836033848515$-0.02410215861990486,-1.0,-0.9234814447649466$-0.025431937322451664,-25.031994
0,-0.9702965667372379$-0.022712963352386376,-1.0,-0.9475836033848515$-0.02410215861990486,-24.920237
0,-0.9915757653474171$-0.021279198610179247,-1.0,-0.9702965667372379$-0.022712963352386376,-24.835064
0,-1.0113896883324742$-0.019813922985057023,-1.0,-0.9915757653474171$-0.021279198610179247,-24.745955
2,-1.0277180222354718$-0.016328333902997698,-1.0,-1.0113896883324742$-0.019813922985057023,-25.028332
1,-1.0415506237592902$-0.013832601523818346,-1.0,-1.0277180222354718$-0.016328333902997698,-24.532183
0,-1.0538835840121608$-0.012332960252870591,-1.0,-1.0415506237592902$-0.013832601523818346,-24.180908
2,-1.062717047157312$-0.008833463145151266,-1.0,-1.0538835840121608$-0.012332960252870591,-23.982872
2,-1.068053219429023$-0.00533617227171105,-1.0,-1.062717047157312$-0.008833463145151266,-23.709167
1,-1.0708942833922541$-0.0028410639632310834,-1.0,-1.068053219429023$-0.00533617227171105,-23.520037
2,-1.07024166196547$0.000652621426784033,-1.0,-1.0708942833922541$-0.0028410639632310834,-23.317635
2,-1.0660950122589536$0.00414664970651642,-1.0,-1.07024166196547$0.000652621426784033,-23.271252
2,-1.0584523790094038$0.007642633249549894,-1.0,-1.0660950122589536$0.00414664970651642,-23.25707
0,-1.0493111706749019$0.009141208334502002,-1.0,-1.0584523790094038$0.007642633249549894,-23.419693
2,-1.0366700125983386$0.01264115807656328,-1.0,-1.0493111706749019$0.009141208334502002,-22.929026
2,-1.0205301012451657$0.016139911353172793,-1.0,-1.0366700125983386$0.01264115807656328,-22.597088
2,-1.000898186095713$0.019631915149452745,-1.0,-1.0205301012451657$0.016139911353172793,-22.302074
2,-0.9777903480506653$0.023107838045047617,-1.0,-1.000898186095713$0.019631915149452745,-21.21384
2,-0.9512365097779886$0.026553838272676735,-1.0,-0.9777903480506653$0.023107838045047617,-20.195293
1,-0.9222855538718937$0.02895095590609489,-1.0,-0.9512365097779886$0.026553838272676735,-20.05882
2,-0.8900080872448732$0.03227746662702047,-1.0,-0.9222855538718937$0.02895095590609489,-19.40727
2,-0.8545034783959478$0.03550460884892542,-1.0,-0.8900080872448732$0.03227746662702047,-18.864113
2,-0.8159050892938087$0.038598389102139044,-1.0,-0.8545034783959478$0.03550460884892542,-18.124624
2,-0.7743847698828873$0.04152031941092133,-1.0,-0.8159050892938087$0.038598389102139044,-17.490002
2,-0.7301560450388449$0.044228724844042354,-1.0,-0.7743847698828873$0.04152031941092133,-16.776173
2,-0.6834754001420179$0.04668064489682696,-1.0,-0.7301560450388449$0.044228724844042354,-16.609837
2,-0.6346411281359193$0.048834272006098585,-1.0,-0.6834754001420179$0.04668064489682696,-16.120386
2,-0.5839893567094168$0.050651771426502595,-1.0,-0.6346411281359193$0.048834272006098585,-15.885635
1,-0.5328871296265444$0.051102227082872334,-1.0,-0.5839893567094168$0.050651771426502595,-16.906477
2,-0.480715248903174$0.05217188072337039,-1.0,-0.5328871296265444$0.051102227082872334,-16.561571
2,-0.42786410815888415$0.05285114074428986,-1.0,-0.480715248903174$0.05217188072337039,-16.58988
2,-0.37472114707262294$0.0531429610862612,-1.0,-0.42786410815888415$0.05285114074428986,-15.667814
2,-0.32165801390064935$0.05306313317197357,-1.0,-0.37472114707262294$0.0531429610862612,-14.956518
2,-0.2690184762664545$0.052639537634194905,-1.0,-0.32165801390064935$0.05306313317197357,-14.963659
2,-0.21710800902195626$0.05191046724449823,-1.0,-0.2690184762664545$0.052639537634194905,-14.983339
2,-0.16618574632199742$0.05092226269995884,-1.0,-0.21710800902195626$0.05191046724449823,-14.7602005
2,-0.11645916698395423$0.049726579338043204,-1.0,-0.16618574632199742$0.05092226269995884,-14.369799
2,-0.06808155260687729$0.04837761437707694,-1.0,-0.11645916698395423$0.049726579338043204,-14.38913
2,-0.021151974399974086$0.0469295782069032,-1.0,-0.06808155260687729$0.04837761437707694,-14.123508
0,0.022282635435939745$0.04343460983591383,-1.0,-0.021151974399974086$0.0469295782069032,-14.395563
1,0.06322282899530572$0.04094019355936598,-1.0,0.022282635435939745$0.04343460983591383,-14.84691
2,0.10270785557883153$0.039485026583525804,-1.0,0.06322282899530572$0.04094019355936598,-14.073809
2,0.14081062137451$0.038102765795678485,-1.0,0.10270785557883153$0.039485026583525804,-13.182838
2,0.17763315061197077$0.03682252923746076,-1.0,0.14081062137451$0.038102765795678485,-12.313644
2,0.2133023356587703$0.03566918504679952,-1.0,0.17763315061197077$0.03682252923746076,-11.449818
2,0.24796614248200508$0.034663806823234784,-1.0,0.2133023356587703$0.03566918504679952,-10.575832
1,0.2807903635768187$0.03282422109481362,-1.0,0.24796614248200508$0.034663806823234784,-10.218843
2,0.31295034633454344$0.032159982757724755,-1.0,0.2807903635768187$0.03282422109481362,-9.372164
2,0.3446335403715339$0.03168319403699044,-1.0,0.31295034633454344$0.032159982757724755,-8.4152565
2,0.3760380570623458$0.031404516690811915,-1.0,0.3446335403715339$0.03168319403699044,-7.3695426
2,0.4073716622161349$0.031333605153789156,-1.0,0.3760380570623458$0.031404516690811915,-6.220591
2,0.43885112037841334$0.031479458162278456,-1.0,0.4073716622161349$0.031333605153789156,-5.111688
2,0.4707017965854953$0.031850676207082006,-1.0,0.43885112037841334$0.031479458162278456,-4.3791537
2,0.503157408473066$0.03245561188757066,-1.0,0.4707017965854953$0.031850676207082006,-3.6620831
