action,newObservation,reward,observation,qValue
0,-0.5223620436877148$-0.03842012185562616,-1.0,-0.4839419218320886$-0.037123396584614936,-26.695726
0,-0.56179144101139$-0.03942939732367518,-1.0,-0.5223620436877148$-0.03842012185562616,-26.74263
0,-0.6019350196804307$-0.040143578669040725,-1.0,-0.56179144101139$-0.03942939732367518,-26.73816
0,-0.6424964696551255$-0.04056144997469475,-1.0,-0.6019350196804307$-0.040143578669040725,-26.788235
1,-0.6821849761827171$-0.03968850652759157,-1.0,-0.6424964696551255$-0.04056144997469475,-26.404224
2,-0.719728450373963$-0.03754347419124596,-1.0,-0.6821849761827171$-0.03968850652759157,-25.797731
0,-0.7568843703743933$-0.037155920000430234,-1.0,-0.719728450373963$-0.03754347419124596,-25.44669
0,-0.793430020016714$-0.036545649642320814,-1.0,-0.7568843703743933$-0.037155920000430234,-24.922033
0,-0.8291658246304391$-0.03573580461372503,-1.0,-0.793430020016714$-0.036545649642320814,-24.71629
0,-0.8639176322865576$-0.03475180765611849,-1.0,-0.8291658246304391$-0.03573580461372503,-24.549252
0,-0.8975379192721153$-0.033620286985557704,-1.0,-0.8639176322865576$-0.03475180765611849,-24.35183
0,-0.9299059793126893$-0.03236806004057394,-1.0,-0.8975379192721153$-0.033620286985557704,-24.151707
0,-0.9609272187867693$-0.031021239474080125,-1.0,-0.9299059793126893$-0.03236806004057394,-23.922604
0,-0.9905317208497372$-0.0296045020629678,-1.0,-0.9609272187867693$-0.031021239474080125,-23.724754
0,-1.0186722599342597$-0.028140539084522534,-1.0,-0.9905317208497372$-0.0296045020629678,-23.555399
1,-1.0443219474714367$-0.025649687537176957,-1.0,-1.0186722599342597$-0.028140539084522534,-23.646719
0,-1.0684717280353755$-0.024149780563938843,-1.0,-1.0443219474714367$-0.025649687537176957,-23.3349
1,-1.0901265985154782$-0.02165487048010263,-1.0,-1.0684717280353755$-0.024149780563938843,-23.221708
1,-1.1093021730151236$-0.019175574499645347,-1.0,-1.0901265985154782$-0.02165487048010263,-22.962328
0,-1.1270210132114922$-0.017718840196368654,-1.0,-1.1093021730151236$-0.019175574499645347,-22.397652
0,-1.1433111940847394$-0.016290180873247236,-1.0,-1.1270210132114922$-0.017718840196368654,-21.985136
0,-1.1582045825288771$-0.014893388444137828,-1.0,-1.1433111940847394$-0.016290180873247236,-21.493929
0,-1.1717353233147536$-0.013530740785876388,-1.0,-1.1582045825288771$-0.014893388444137828,-21.01411
2,-1.1819385275225225$-0.010203204207768985,-1.0,-1.1717353233147536$-0.013530740785876388,-20.67371
0,-1.1908432109797895$-0.008904683457267075,-1.0,-1.1819385275225225$-0.010203204207768985,-20.322737
0,-1.1984764575585705$-0.007633246578780917,-1.0,-1.1908432109797895$-0.008904683457267075,-20.159605
0,-1.2$0.0,-1.0,-1.1984764575585705$-0.007633246578780917,-20.026684
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
0,-1.1922636585360942$0.004494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.456291
0,-1.1865022469892634$0.005761411546830677,-1.0,-1.1922636585360942$0.004494445423070333,-20.58608
0,-1.179455991677601$0.007046255311662345,-1.0,-1.1865022469892634$0.005761411546830677,-20.65263
0,-1.1711039564860422$0.008352035191558901,-1.0,-1.179455991677601$0.007046255311662345,-20.684975
0,-1.1614226606117775$0.009681295874264658,-1.0,-1.1711039564860422$0.008352035191558901,-20.712671
0,-1.1503867169741873$0.011035943637590282,-1.0,-1.1614226606117775$0.009681295874264658,-20.764294
2,-1.1359696097878857$0.014417107186301415,-1.0,-1.1503867169741873$0.011035943637590282,-20.840498
2,-1.1181406352355259$0.017828974552359943,-1.0,-1.1359696097878857$0.014417107186301415,-20.070839
2,-1.0968680676444296$0.021272567591096282,-1.0,-1.1181406352355259$0.017828974552359943,-19.297136
2,-1.0721232042855824$0.024744863358847163,-1.0,-1.0968680676444296$0.021272567591096282,-18.579086
2,-1.0438853271625221$0.02823787712306028,-1.0,-1.0721232042855824$0.024744863358847163,-18.0346
2,-1.0121475734602619$0.03173775370226022,-1.0,-1.0438853271625221$0.02823787712306028,-17.330463
2,-0.9769236276642633$0.03522394579599854,-1.0,-1.0121475734602619$0.03173775370226022,-16.710491
2,-0.9382550336725358$0.038668593991727486,-1.0,-0.9769236276642633$0.03522394579599854,-16.01531
2,-0.8962187757043211$0.04203625796821477,-1.0,-0.9382550336725358$0.038668593991727486,-15.070435
2,-0.8509346026822485$0.04528417302207251,-1.0,-0.8962187757043211$0.04203625796821477,-14.208563
2,-0.8025713948886344$0.04836320779361415,-1.0,-0.8509346026822485$0.04528417302207251,-13.683205
2,-0.7513517311674458$0.051219663721188614,-1.0,-0.8025713948886344$0.04836320779361415,-13.407139
2,-0.6975537582301966$0.05379797293724917,-1.0,-0.7513517311674458$0.051219663721188614,-13.394722
2,-0.6415095410170059$0.05604421721319074,-1.0,-0.6975537582301966$0.05379797293724917,-13.419683
2,-0.5835993202330941$0.05791022078391169,-1.0,-0.6415095410170059$0.05604421721319074,-13.838724
2,-0.5242415214968522$0.059357798736241967,-1.0,-0.5835993202330941$0.05791022078391169,-13.975828
2,-0.46387890216935834$0.06036261932749387,-1.0,-0.5242415214968522$0.059357798736241967,-13.908575
2,-0.4029617896119246$0.06091711255743377,-1.0,-0.46387890216935834$0.06036261932749387,-13.1291485
2,-0.34192983217564177$0.061031957436282834,-1.0,-0.4029617896119246$0.06091711255743377,-12.852148
2,-0.28119393456746133$0.06073589760818041,-1.0,-0.34192983217564177$0.061031957436282834,-12.281626
1,-0.22212001542057708$0.05907391914688427,-1.0,-0.28119393456746133$0.06073589760818041,-11.216187
2,-0.16401128834526874$0.05810872707530833,-1.0,-0.22212001542057708$0.05907391914688427,-11.1243515
2,-0.10710599588195951$0.05690529246330923,-1.0,-0.16401128834526874$0.05810872707530833,-10.695246
2,-0.051572753415919124$0.05553324246604039,-1.0,-0.10710599588195951$0.05690529246330923,-10.04339
2,0.0024903515836918882$0.05406310499961101,-1.0,-0.051572753415919124$0.05553324246604039,-9.529562
2,0.055053526353802236$0.05256317477011035,-1.0,0.0024903515836918882$0.05406310499961101,-9.122637
2,0.10615072120605357$0.05109719485225134,-1.0,0.055053526353802236$0.05256317477011035,-8.75264
2,0.15587361311238646$0.049722891906332896,-1.0,0.10615072120605357$0.05109719485225134,-8.04282
2,0.20436489688597953$0.04849128377359308,-1.0,0.15587361311238646$0.049722891906332896,-7.196586
2,0.2518115025391434$0.04744660565316391,-1.0,0.20436489688597953$0.04849128377359308,-6.3430276
2,0.2984381739140631$0.04662667137491967,-1.0,0.2518115025391434$0.04744660565316391,-5.4715133
2,0.3445016618071421$0.04606348789307899,-1.0,0.2984381739140631$0.04662667137491967,-4.63217
2,0.39028562252919174$0.045783960722049676,-1.0,0.3445016618071421$0.04606348789307899,-3.743425
2,0.4360961768016605$0.04581055427246879,-1.0,0.39028562252919174$0.045783960722049676,-2.8352304
2,0.4822579729484907$0.046161796146830164,-1.0,0.4360961768016605$0.04581055427246879,-1.9823899
2,0.5291105073217892$0.046852534373298456,-1.0,0.4822579729484907$0.046161796146830164,-1.058414
