action,newObservation,reward,observation,qValue
1,-0.5200669962574257$-0.05738163703686071,-1.0,-0.462685359220565$-0.05692732485007274,-23.741442
0,-0.5784751211437436$-0.05840812488631786,-1.0,-0.5200669962574257$-0.05738163703686071,-23.483124
0,-0.6374735300434962$-0.058998408899752615,-1.0,-0.5784751211437436$-0.05840812488631786,-23.467344
0,-0.6966343941097557$-0.05916086406625957,-1.0,-0.6374735300434962$-0.058998408899752615,-22.305456
2,-0.753554996046348$-0.05692060193659229,-1.0,-0.6966343941097557$-0.05916086406625957,-21.664078
0,-0.8098845082771472$-0.056329512230799204,-1.0,-0.753554996046348$-0.05692060193659229,-21.596628
0,-0.865321279354526$-0.05543677107737877,-1.0,-0.8098845082771472$-0.056329512230799204,-21.325272
0,-0.9196210476009169$-0.05429976824639092,-1.0,-0.865321279354526$-0.05543677107737877,-21.0963
0,-0.9726016939822297$-0.05298064638131283,-1.0,-0.9196210476009169$-0.05429976824639092,-20.803652
0,-1.0241446806359984$-0.05154298665376867,-1.0,-0.9726016939822297$-0.05298064638131283,-20.426577
0,-1.0741936435491652$-0.05004896291316676,-1.0,-1.0241446806359984$-0.05154298665376867,-20.526861
0,-1.1227508008581495$-0.04855715730898427,-1.0,-1.0741936435491652$-0.05004896291316676,-20.755083
0,-1.1698719020070936$-0.04712110114894407,-1.0,-1.1227508008581495$-0.04855715730898427,-20.510536
0,-1.2$0.0,-1.0,-1.1698719020070936$-0.04712110114894407,-19.74115
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
1,-1.153467831975057$0.01125899331493228,-1.0,-1.1647268252899894$0.008912787790315643,-20.81191
2,-1.138834816619935$0.0146330153551222,-1.0,-1.153467831975057$0.01125899331493228,-20.675825
2,-1.1207956784014699$0.01803913821846502,-1.0,-1.138834816619935$0.0146330153551222,-19.904482
2,-1.099317230723424$0.021478447678045777,-1.0,-1.1207956784014699$0.01803913821846502,-19.137188
2,-1.0743692810206125$0.024947949702811542,-1.0,-1.099317230723424$0.021478447678045777,-18.491976
2,-1.045929632627256$0.028439648393356436,-1.0,-1.0743692810206125$0.024947949702811542,-17.965502
2,-1.0139900023195747$0.031939630307681384,-1.0,-1.045929632627256$0.028439648393356436,-17.305058
2,-0.9785627675946155$0.03542723472495925,-1.0,-1.0139900023195747$0.031939630307681384,-16.684523
2,-0.9396883416495142$0.03887442594510125,-1.0,-0.9785627675946155$0.03542723472495925,-15.97637
2,-0.8974428225064272$0.042245519143087044,-1.0,-0.9396883416495142$0.03887442594510125,-15.022751
2,-0.851945386082686$0.04549743642374118,-1.0,-0.8974428225064272$0.042245519143087044,-14.159792
2,-0.8033647143811801$0.04858067170150595,-1.0,-0.851945386082686$0.04549743642374118,-13.68457
2,-0.7519236070423051$0.051441107338875,-1.0,-0.8033647143811801$0.04858067170150595,-13.372717
2,-0.6979008665553413$0.05402274048696376,-1.0,-0.7519236070423051$0.051441107338875,-13.353256
2,-0.6416296256803675$0.05627124087497379,-1.0,-0.6979008665553413$0.05402274048696376,-13.402952
1,-0.5844915364174865$0.057138089262881005,-1.0,-0.6416296256803675$0.05627124087497379,-14.377493
2,-0.5258992873059252$0.058592249111561384,-1.0,-0.5844915364174865$0.057138089262881005,-14.046783
1,-0.4672897844935264$0.05860950281239878,-1.0,-0.5258992873059252$0.058592249111561384,-14.545185
2,-0.4081005934139199$0.05918919107960644,-1.0,-0.4672897844935264$0.05860950281239878,-13.689299
2,-0.3487604092845345$0.059340184129385416,-1.0,-0.4081005934139199$0.05918919107960644,-13.462622
2,-0.289672208528324$0.05908820075621052,-1.0,-0.3487604092845345$0.059340184129385416,-12.871635
2,-0.23119795241425958$0.05847425611406439,-1.0,-0.289672208528324$0.05908820075621052,-11.797665
2,-0.1736460798390222$0.057551872575237376,-1.0,-0.23119795241425958$0.05847425611406439,-11.544882
2,-0.11726258877677923$0.056383491062242976,-1.0,-0.1736460798390222$0.057551872575237376,-11.053919
2,-0.06222599319166344$0.05503659558511578,-1.0,-0.11726258877677923$0.056383491062242976,-10.394385
2,-0.008645963127707663$0.05358003006395578,-1.0,-0.06222599319166344$0.05503659558511578,-9.882891
2,0.0434349078567328$0.05208087098444046,-1.0,-0.008645963127707663$0.05358003006395578,-9.480488
2,0.09403697297842281$0.05060206512169001,-1.0,0.0434349078567328$0.05208087098444046,-9.118425
2,0.14323786326723262$0.049200890288809807,-1.0,0.09403697297842281$0.05060206512169001,-8.465059
2,0.19116604078494032$0.047928177517707685,-1.0,0.14323786326723262$0.049200890288809807,-7.6384664
2,0.2379941979802175$0.04682815719527719,-1.0,0.19116604078494032$0.047928177517707685,-6.8092465
2,0.28393295547693304$0.04593875749671552,-1.0,0.2379941979802175$0.04682815719527719,-5.9616895
2,0.32922513640943174$0.04529218093249868,-1.0,0.28393295547693304$0.04593875749671552,-5.120754
0,0.3721407378553731$0.04291560144594136,-1.0,0.32922513640943174$0.04529218093249868,-4.744884
2,0.4149590892561352$0.04281835140076211,-1.0,0.3721407378553731$0.04291560144594136,-3.864201
2,0.45797699166231415$0.043017902406178914,-1.0,0.4149590892561352$0.04281835140076211,-2.9907231
2,0.5015059035789021$0.04352891191658793,-1.0,0.45797699166231415$0.043017902406178914,-2.1793084
