action,newObservation,reward,observation,qValue
0,-0.7471758489942288$-0.014251040529802769,-1.0,-0.7329248084644261$-0.01471981503697083,-29.33445
0,-0.7608729921060419$-0.013697143111813026,-1.0,-0.7471758489942288$-0.014251040529802769,-29.137444
0,-0.7739370979292158$-0.013064105823173945,-1.0,-0.7608729921060419$-0.013697143111813026,-28.9733
0,-0.7862952511302674$-0.012358153201051648,-1.0,-0.7739370979292158$-0.013064105823173945,-28.842678
0,-0.7978808862598255$-0.011585635129558005,-1.0,-0.7862952511302674$-0.012358153201051648,-28.737255
0,-0.8086338096558281$-0.010752923396002667,-1.0,-0.7978808862598255$-0.011585635129558005,-28.657162
0,-0.8185001333469362$-0.009866323691108033,-1.0,-0.8086338096558281$-0.010752923396002667,-28.576916
0,-0.8274321381731958$-0.008932004826259651,-1.0,-0.8185001333469362$-0.009866323691108033,-28.462708
0,-0.8353880841906702$-0.007955946017474364,-1.0,-0.8274321381731958$-0.008932004826259651,-28.382906
2,-0.8403319864462596$-0.004943902255589388,-1.0,-0.8353880841906702$-0.007955946017474364,-28.342735
2,-0.8422420596732118$-0.0019100732269521398,-1.0,-0.8403319864462596$-0.004943902255589388,-28.40363
2,-0.8411100067045285$0.0011320529686832093,-1.0,-0.8422420596732118$-0.0019100732269521398,-28.575253
2,-0.8369407369886718$0.0041692697158567885,-1.0,-0.8411100067045285$0.0011320529686832093,-28.863546
2,-0.8297525338570431$0.007188203131628659,-1.0,-0.8369407369886718$0.0041692697158567885,-29.07091
2,-0.8195776595059515$0.010174874351091545,-1.0,-0.8297525338570431$0.007188203131628659,-29.239073
2,-0.8064633566596766$0.013114302846274893,-1.0,-0.8195776595059515$0.010174874351091545,-29.130972
2,-0.790473174921405$0.015990181738271592,-1.0,-0.8064633566596766$0.013114302846274893,-29.029333
2,-0.7716885178386933$0.018784657082711737,-1.0,-0.790473174921405$0.015990181738271592,-29.012897
2,-0.7502102746387855$0.021478243199907713,-1.0,-0.7716885178386933$0.018784657082711737,-28.895424
2,-0.7261603706266675$0.02404990401211804,-1.0,-0.7502102746387855$0.021478243199907713,-28.74683
1,-0.7006830459517176$0.02547732467494995,-1.0,-0.7261603706266675$0.02404990401211804,-28.808767
2,-0.672939186580676$0.027743859371041624,-1.0,-0.7006830459517176$0.02547732467494995,-28.493519
2,-0.6431123699379909$0.02982681664268504,-1.0,-0.672939186580676$0.027743859371041624,-27.894943
2,-0.6114082828398782$0.03170408709811266,-1.0,-0.6431123699379909$0.02982681664268504,-27.337318
2,-0.5780532149330735$0.03335506790680476,-1.0,-0.6114082828398782$0.03170408709811266,-27.001898
2,-0.5432915528798806$0.03476166205319289,-1.0,-0.5780532149330735$0.03335506790680476,-26.741758
2,-0.5073822808979612$0.035909271981919406,-1.0,-0.5432915528798806$0.03476166205319289,-26.52744
2,-0.4705945846560333$0.03678769624192793,-1.0,-0.5073822808979612$0.035909271981919406,-26.552069
2,-0.4332027466992512$0.037391837956782144,-1.0,-0.4705945846560333$0.03678769624192793,-26.09999
2,-0.39548059947133946$0.03772214722791175,-1.0,-0.4332027466992512$0.037391837956782144,-25.771488
2,-0.35769585433459977$0.037784745136739684,-1.0,-0.39548059947133946$0.03772214722791175,-25.708261
2,-0.3201046430303267$0.03759121130427304,-1.0,-0.35769585433459977$0.037784745136739684,-25.92509
2,-0.2829465887004329$0.03715805432989382,-1.0,-0.3201046430303267$0.03759121130427304,-26.070833
2,-0.24644067027670705$0.03650591842372584,-1.0,-0.2829465887004329$0.03715805432989382,-26.039389
2,-0.21078206572515712$0.03565860455154992,-1.0,-0.24644067027670705$0.03650591842372584,-25.903458
2,-0.17614006876326602$0.03464199696189111,-1.0,-0.21078206572515712$0.03565860455154992,-25.587675
2,-0.14265708338112726$0.03348298538213877,-1.0,-0.17614006876326602$0.03464199696189111,-25.279175
2,-0.11044862201174752$0.032208461369379736,-1.0,-0.14265708338112726$0.03348298538213877,-25.089455
2,-0.07960417406322992$0.030844447948517595,-1.0,-0.11044862201174752$0.032208461369379736,-24.973602
2,-0.05018877500605369$0.029415399057176234,-1.0,-0.07960417406322992$0.030844447948517595,-24.870018
2,-0.022245091670942862$0.02794368333511083,-1.0,-0.05018877500605369$0.029415399057176234,-24.659584
2,0.004204156594542038$0.0264492482654849,-1.0,-0.022245091670942862$0.02794368333511083,-24.469906
2,0.029153603700383602$0.024949447105841564,-1.0,0.004204156594542038$0.0264492482654849,-24.34409
0,0.05061260645450003$0.02145900275411643,-1.0,0.029153603700383602$0.024949447105841564,-24.346819
0,0.06860037228868923$0.017987765834189193,-1.0,0.05061260645450003$0.02145900275411643,-25.347206
0,0.08314089414968623$0.014540521860996995,-1.0,0.06860037228868923$0.017987765834189193,-25.994207
0,0.09425877828347456$0.011117884133788336,-1.0,0.08314089414968623$0.014540521860996995,-26.625032
0,0.10197595121837283$0.007717172934898267,-1.0,0.09425877828347456$0.011117884133788336,-26.840477
0,0.10630920436852566$0.004333253150152833,-1.0,0.10197595121837283$0.007717172934898267,-26.778547
0,0.10726852699553344$0.0009593226270077832,-1.0,0.10630920436852566$0.004333253150152833,-26.813787
0,0.10485618488334462$-0.0024123421121888104,-1.0,0.10726852699553344$0.0009593226270077832,-26.845259
0,0.099066517872924$-0.005789667010420618,-1.0,0.10485618488334462$-0.0024123421121888104,-26.886984
0,0.0898864500364372$-0.009180067836486807,-1.0,0.099066517872924$-0.005789667010420618,-26.986404
0,0.07729672794375098$-0.012589722092686223,-1.0,0.0898864500364372$-0.009180067836486807,-27.143726
0,0.06127392150986865$-0.016022806433882326,-1.0,0.07729672794375098$-0.012589722092686223,-26.795654
0,0.04179323432439759$-0.019480687185471055,-1.0,0.06127392150986865$-0.016022806433882326,-26.3835
0,0.01883217149807955$-0.02296106282631804,-1.0,0.04179323432439759$-0.019480687185471055,-26.006353
0,-0.007624902569182426$-0.026457074067261978,-1.0,0.01883217149807955$-0.02296106282631804,-25.664865
0,-0.03758132259964812$-0.029956420030465693,-1.0,-0.007624902569182426$-0.026457074067261978,-25.380611
0,-0.07102187045083444$-0.03344054785118631,-1.0,-0.03758132259964812$-0.029956420030465693,-25.149101
2,-0.10590588645936866$-0.03488401600853422,-1.0,-0.07102187045083444$-0.03344054785118631,-25.20113
2,-0.14216477970084984$-0.03625889324148118,-1.0,-0.10590588645936866$-0.03488401600853422,-25.216805
0,-0.18169972686462943$-0.039534947163779574,-1.0,-0.14216477970084984$-0.03625889324148118,-25.052582
0,-0.22437236370231067$-0.04267263683768123,-1.0,-0.18169972686462943$-0.039534947163779574,-24.695253
0,-0.269999706018028$-0.045627342315717294,-1.0,-0.22437236370231067$-0.04267263683768123,-24.326904
1,-0.31735079601307925$-0.047351089995051276,-1.0,-0.269999706018028$-0.045627342315717294,-24.431847
0,-0.36715191706131184$-0.04980112104823257,-1.0,-0.31735079601307925$-0.047351089995051276,-24.431469
0,-0.41908378377224764$-0.0519318667109358,-1.0,-0.36715191706131184$-0.04980112104823257,-24.123152
0,-0.4727867322624673$-0.05370294849021965,-1.0,-0.41908378377224764$-0.0519318667109358,-23.834301
0,-0.5278692969065553$-0.05508256464408793,-1.0,-0.4727867322624673$-0.05370294849021965,-24.181068
0,-0.5839198335170078$-0.05605053661045258,-1.0,-0.5278692969065553$-0.05508256464408793,-23.974419
0,-0.6405204273708076$-0.05660059385379973,-1.0,-0.5839198335170078$-0.05605053661045258,-24.070503
0,-0.6972619805115755$-0.05674155314076787,-1.0,-0.6405204273708076$-0.05660059385379973,-23.069809
0,-0.7537591868997218$-0.05649720638814622,-1.0,-0.6972619805115755$-0.05674155314076787,-21.966824
0,-0.8096641226422879$-0.055904935742566164,-1.0,-0.7537591868997218$-0.05649720638814622,-21.667934
0,-0.8646773974846886$-0.05501327484240068,-1.0,-0.8096641226422879$-0.055904935742566164,-21.392185
0,-0.9185561795776669$-0.05387878209297825,-1.0,-0.8646773974846886$-0.05501327484240068,-21.165403
1,-0.970118834227627$-0.05156265464996014,-1.0,-0.9185561795776669$-0.05387878209297825,-21.270111
0,-1.020248029286237$-0.05012919505861009,-1.0,-0.970118834227627$-0.05156265464996014,-20.635273
0,-1.0688853905084479$-0.048637361222210955,-1.0,-1.020248029286237$-0.05012919505861009,-20.605991
0,-1.116028041440911$-0.047142650932463094,-1.0,-1.0688853905084479$-0.048637361222210955,-20.830294
0,-1.1617238016703293$-0.04569576022941841,-1.0,-1.116028041440911$-0.047142650932463094,-20.63752
1,-1.2$0.0,-1.0,-1.1617238016703293$-0.04569576022941841,-20.023535
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
0,-0.8649747045576811$0.0425463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-15.358162
2,-0.8192926801402035$0.04568202441747762,-1.0,-0.8649747045576811$0.0425463716685863,-14.090563
2,-0.7706725766310503$0.04862010350915325,-1.0,-0.8192926801402035$0.04568202441747762,-13.821587
2,-0.7193644996813231$0.0513080769497272,-1.0,-0.7706725766310503$0.04862010350915325,-13.434078
2,-0.6656711399717566$0.0536933597095665,-1.0,-0.7193644996813231$0.0513080769497272,-13.504568
2,-0.6099442070245518$0.05572693294720492,-1.0,-0.6656711399717566$0.0536933597095665,-13.786516
2,-0.5525769012845808$0.05736730573997091,-1.0,-0.6099442070245518$0.05572693294720492,-14.098352
2,-0.49399253325437786$0.05858436803020293,-1.0,-0.5525769012845808$0.05736730573997091,-14.111984
2,-0.43462992021097985$0.05936261304339803,-1.0,-0.49399253325437786$0.05858436803020293,-13.762663
2,-0.37492667917688405$0.05970324103409581,-1.0,-0.43462992021097985$0.05936261304339803,-13.373524
0,-0.31730187557122363$0.0576248036056604,-1.0,-0.37492667917688405$0.05970324103409581,-13.574966
2,-0.2601274018853665$0.057174473685857145,-1.0,-0.31730187557122363$0.0576248036056604,-12.631668
2,-0.20372953992131296$0.056397861964053525,-1.0,-0.2601274018853665$0.057174473685857145,-12.669033
2,-0.1483790942507954$0.055350445670517556,-1.0,-0.20372953992131296$0.056397861964053525,-11.989805
2,-0.09428502748639828$0.054094066764397125,-1.0,-0.1483790942507954$0.055350445670517556,-11.272004
2,-0.04159161698250354$0.052693410503894735,-1.0,-0.09428502748639828$0.054094066764397125,-10.756686
2,0.009621229240193957$0.0512128462226975,-1.0,-0.04159161698250354$0.052693410503894735,-10.349838
2,0.05933511678117988$0.04971388754098592,-1.0,0.009621229240193957$0.0512128462226975,-10.285883
2,0.1075885072305272$0.048253390449347316,-1.0,0.05933511678117988$0.04971388754098592,-9.714781
2,0.15447099305832884$0.04688248582780164,-1.0,0.1075885072305272$0.048253390449347316,-8.748384
2,0.20011714864606212$0.04564615558773328,-1.0,0.15447099305832884$0.04688248582780164,-7.9700513
2,0.24470046142719637$0.04458331278113426,-1.0,0.20011714864606212$0.04564615558773328,-7.1866145
2,0.28842769157342585$0.04372723014622947,-1.0,0.24470046142719637$0.04458331278113426,-6.3837447
2,0.33153386011247427$0.04310616853904844,-1.0,0.28842769157342585$0.04372723014622947,-5.5542493
2,0.3742779360906839$0.0427440759782096,-1.0,0.33153386011247427$0.04310616853904844,-4.742478
2,0.416939187098279$0.04266125100759509,-1.0,0.3742779360906839$0.0427440759782096,-3.8464074
2,0.45981407209585967$0.04287488499758066,-1.0,0.416939187098279$0.04266125100759509,-2.9786935
2,0.5032134859342506$0.04339941383839096,-1.0,0.45981407209585967$0.04287488499758066,-2.167727
