action,newObservation,reward,observation,qValue
0,-0.03926624325657585$-0.020520725277385476,-1.0,-0.01874551797919037$-0.01702467742314767,-27.119505
0,-0.06326964290693136$-0.024003399650355514,-1.0,-0.03926624325657585$-0.020520725277385476,-26.747576
0,-0.09072814331404208$-0.027458500407110724,-1.0,-0.06326964290693136$-0.024003399650355514,-26.434011
0,-0.12159460857431309$-0.030866465260271012,-1.0,-0.09072814331404208$-0.027458500407110724,-26.180796
0,-0.15579657609106745$-0.034201967516754354,-1.0,-0.12159460857431309$-0.030866465260271012,-25.975002
0,-0.19323041212222752$-0.037433836031160066,-1.0,-0.15579657609106745$-0.034201967516754354,-25.680925
0,-0.23375582770314332$-0.0405254155809158,-1.0,-0.19323041212222752$-0.037433836031160066,-25.24494
0,-0.2771913058793121$-0.043435478176168815,-1.0,-0.23375582770314332$-0.0405254155809158,-24.95611
0,-0.32331106775909$-0.04611976187977788,-1.0,-0.2771913058793121$-0.043435478176168815,-24.95484
0,-0.37184421621277153$-0.048533148453681535,-1.0,-0.32331106775909$-0.04611976187977788,-24.821907
0,-0.4224766125422983$-0.05063239632952674,-1.0,-0.37184421621277153$-0.048533148453681535,-24.427286
0,-0.47485584551164606$-0.05237923296934775,-1.0,-0.4224766125422983$-0.05063239632952674,-24.247631
0,-0.5285993490198375$-0.053743503508191404,-1.0,-0.47485584551164606$-0.05237923296934775,-24.424582
0,-0.5833053496340854$-0.054706000614247914,-1.0,-0.5285993490198375$-0.053743503508191404,-24.228764
0,-0.6385659416275307$-0.055260591993445254,-1.0,-0.5833053496340854$-0.054706000614247914,-24.319187
0,-0.693981273676287$-0.055415332048756406,-1.0,-0.6385659416275307$-0.055260591993445254,-23.391743
0,-0.7491736597386649$-0.055192386062377856,-1.0,-0.693981273676287$-0.055415332048756406,-22.306213
0,-0.8038004387139466$-0.054626778975281655,-1.0,-0.7491736597386649$-0.055192386062377856,-21.899235
0,-0.8575646007103004$-0.05376416199635379,-1.0,-0.8038004387139466$-0.054626778975281655,-21.62776
0,-0.9102225260074763$-0.052657925297175945,-1.0,-0.8575646007103004$-0.05376416199635379,-21.404669
0,-0.9615885720879045$-0.051366046080428135,-1.0,-0.9102225260074763$-0.052657925297175945,-21.15551
0,-1.0115366160570622$-0.04994804396915782,-1.0,-0.9615885720879045$-0.051366046080428135,-20.776278
0,-1.0599989530368934$-0.048462336979831135,-1.0,-1.0115366160570622$-0.04994804396915782,-20.594202
0,-1.106963133393896$-0.046964180357002734,-1.0,-1.0599989530368934$-0.048462336979831135,-20.81766
0,-1.152467390369279$-0.04550425697538295,-1.0,-1.106963133393896$-0.046964180357002734,-20.720934
0,-1.1965952841808036$-0.044127893811524585,-1.0,-1.152467390369279$-0.04550425697538295,-20.090307
0,-1.2$0.0,-1.0,-1.1965952841808036$-0.044127893811524585,-19.206295
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
2,-0.7114593817358145$0.05324791874000155,-1.0,-0.764707300475816$0.050593215721968975,-13.2674675
1,-0.6568759192508477$0.05458346248496679,-1.0,-0.7114593817358145$0.05324791874000155,-13.767902
2,-0.6003192990798636$0.056556620170984076,-1.0,-0.6568759192508477$0.05458346248496679,-13.824987
2,-0.5421923418182014$0.058126957261662206,-1.0,-0.6003192990798636$0.056556620170984076,-14.050524
2,-0.4829260051156743$0.059266336702527116,-1.0,-0.5421923418182014$0.058126957261662206,-14.076841
1,-0.42396395781098506$0.05896204730468921,-1.0,-0.4829260051156743$0.059266336702527116,-14.03985
2,-0.36473809404091295$0.05922586377007208,-1.0,-0.42396395781098506$0.05896204730468921,-13.527246
1,-0.30665909220853127$0.058079001832381696,-1.0,-0.36473809404091295$0.05922586377007208,-13.398001
0,-0.25109468596425094$0.055564406244280336,-1.0,-0.30665909220853127$0.058079001832381696,-12.966186
2,-0.19635389568523515$0.05474079027901581,-1.0,-0.25109468596425094$0.055564406244280336,-13.389654
2,-0.14269176129116945$0.0536621343940657,-1.0,-0.19635389568523515$0.05474079027901581,-12.374102
2,-0.09030404295582795$0.0523877183353415,-1.0,-0.14269176129116945$0.0536621343940657,-11.804156
2,-0.03932514262558089$0.05097890033024705,-1.0,-0.09030404295582795$0.0523877183353415,-11.730003
2,0.010171135287219031$0.049496277912799924,-1.0,-0.03932514262558089$0.05097890033024705,-11.638481
2,0.05816857694464257$0.04799744165742354,-1.0,0.010171135287219031$0.049496277912799924,-11.346821
2,0.10470398741481593$0.046535410470173365,-1.0,0.05816857694464257$0.04799744165742354,-10.680235
2,0.14986172005324583$0.04515773263842989,-1.0,0.10470398741481593$0.046535410470173365,-9.679705
2,0.19376788402692502$0.04390616397367919,-1.0,0.14986172005324583$0.04515773263842989,-8.687162
2,0.23658467923364335$0.042816795206718335,-1.0,0.19376788402692502$0.04390616397367919,-7.793368
2,0.2785051689914058$0.041920489757762476,-1.0,0.23658467923364335$0.042816795206718335,-7.038634
2,0.31974867012423547$0.04124350113282964,-1.0,0.2785051689914058$0.041920489757762476,-6.189574
2,0.36055682754472496$0.040808157420489516,-1.0,0.31974867012423547$0.04124350113282964,-5.334967
2,0.4011903489351274$0.04063352139040241,-1.0,0.36055682754472496$0.040808157420489516,-4.495253
2,0.4419263025858005$0.0407359536506731,-1.0,0.4011903489351274$0.04063352139040241,-3.6135802
1,0.4820558231774481$0.040129520591647566,-1.0,0.4419263025858005$0.0407359536506731,-3.0427766
0,0.5208745775744742$0.038818754397026076,-1.0,0.4820558231774481$0.040129520591647566,-2.5613885
