action,newObservation,reward,observation,qValue
0,-0.7447639949481443$-0.00843549883274921,-1.0,-0.7363284961153951$-0.008924853825689303,-30.17287
0,-0.7526598071733257$-0.00789581222518141,-1.0,-0.7447639949481443$-0.00843549883274921,-30.028435
2,-0.7579697140668026$-0.005309906893476839,-1.0,-0.7526598071733257$-0.00789581222518141,-29.890112
2,-0.7606631325232132$-0.0026934184564105807,-1.0,-0.7579697140668026$-0.005309906893476839,-29.839489
2,-0.7607247057639188$-6.15732407057085e-05,-1.0,-0.7606631325232132$-0.0026934184564105807,-29.867043
2,-0.7581540839651576$0.002570621798761252,-1.0,-0.7607247057639188$-6.15732407057085e-05,-30.100538
2,-0.752965919150617$0.005188164814540667,-1.0,-0.7581540839651576$0.002570621798761252,-30.323208
2,-0.7451900749064714$0.007775844244145582,-1.0,-0.752965919150617$0.005188164814540667,-30.444057
2,-0.7348720276787294$0.010318047227741978,-1.0,-0.7451900749064714$0.007775844244145582,-30.423527
2,-0.722073413149511$0.012798614529218377,-1.0,-0.7348720276787294$0.010318047227741978,-30.374691
2,-0.7068726492034083$0.015200763946102688,-1.0,-0.722073413149511$0.012798614529218377,-30.348965
2,-0.6893655473873391$0.01750710181606914,-1.0,-0.7068726492034083$0.015200763946102688,-30.338715
2,-0.6696658090756978$0.01969973831164129,-1.0,-0.6893655473873391$0.01750710181606914,-29.844818
2,-0.6479052927155826$0.02176051636011518,-1.0,-0.6696658090756978$0.01969973831164129,-29.335835
0,-0.626233936694227$0.021671356021355573,-1.0,-0.6479052927155826$0.02176051636011518,-29.51257
0,-0.6048049224474258$0.02142901424680118,-1.0,-0.626233936694227$0.021671356021355573,-29.33175
2,-0.5817728687222773$0.023032053725148452,-1.0,-0.6048049224474258$0.02142901424680118,-28.622019
2,-0.5573067207632197$0.024466147959057535,-1.0,-0.5817728687222773$0.023032053725148452,-28.416422
1,-0.5325881938682504$0.02471852689496931,-1.0,-0.5573067207632197$0.024466147959057535,-28.688532
2,-0.5068022545083155$0.02578593935993493,-1.0,-0.5325881938682504$0.02471852689496931,-28.65552
2,-0.4801422357530949$0.0266600187552206,-1.0,-0.5068022545083155$0.02578593935993493,-28.790611
2,-0.45280721858388134$0.027335017169213556,-1.0,-0.4801422357530949$0.0266600187552206,-29.097124
2,-0.4249991559436602$0.027808062640221107,-1.0,-0.45280721858388134$0.027335017169213556,-29.16597
2,-0.39691985357153636$0.02807930237212388,-1.0,-0.4249991559436602$0.027808062640221107,-29.101908
2,-0.3687679377307146$0.0281519158408218,-1.0,-0.39691985357153636$0.02807930237212388,-29.065788
2,-0.3407359447434804$0.028031992987234196,-1.0,-0.3687679377307146$0.0281519158408218,-29.02388
2,-0.3130076601660954$0.02772828457738505,-1.0,-0.3407359447434804$0.028031992987234196,-29.108189
2,-0.2857558174472662$0.027251842718829213,-1.0,-0.3130076601660954$0.02772828457738505,-29.25084
1,-0.2601402394051707$0.02561557804209546,-1.0,-0.2857558174472662$0.027251842718829213,-29.443617
2,-0.23530120534467913$0.024839034060491583,-1.0,-0.2601402394051707$0.02561557804209546,-29.475578
2,-0.2113647354520539$0.023936469892625246,-1.0,-0.23530120534467913$0.024839034060491583,-29.4741
2,-0.18844228721582057$0.02292244823623333,-1.0,-0.2113647354520539$0.023936469892625246,-29.538456
0,-0.1686308728506209$0.01981141436519966,-1.0,-0.18844228721582057$0.02292244823623333,-29.534075
0,-0.15200631416124963$0.016624558689371273,-1.0,-0.1686308728506209$0.01981141436519966,-29.60823
0,-0.1386262874096973$0.013380026751552327,-1.0,-0.15200631416124963$0.016624558689371273,-29.516174
0,-0.12853316470494977$0.01009312270474752,-1.0,-0.1386262874096973$0.013380026751552327,-29.337646
0,-0.12175647480183198$0.006776689903117787,-1.0,-0.12853316470494977$0.01009312270474752,-29.169624
0,-0.11831485378974066$0.0034416210120913194,-1.0,-0.12175647480183198$0.006776689903117787,-29.098839
0,-0.11821739717093024$9.745661881042228e-05,-1.0,-0.11831485378974066$0.0034416210120913194,-29.189907
0,-0.12146435886957511$-0.0032469616986448703,-1.0,-0.11821739717093024$9.745661881042228e-05,-29.31122
0,-0.1280471711431766$-0.00658281227360149,-1.0,-0.12146435886957511$-0.0032469616986448703,-29.316826
0,-0.13794778467573826$-0.009900613532561664,-1.0,-0.1280471711431766$-0.00658281227360149,-29.143665
0,-0.15113735334896236$-0.013189568673224102,-1.0,-0.13794778467573826$-0.009900613532561664,-28.845428
0,-0.1675743163600489$-0.016436963011086547,-1.0,-0.15113735334896236$-0.013189568673224102,-28.565308
0,-0.18720196401808417$-0.019627647658035263,-1.0,-0.1675743163600489$-0.016436963011086547,-28.304417
0,-0.20994561415411234$-0.02274365013602816,-1.0,-0.18720196401808417$-0.019627647658035263,-28.080309
0,-0.23570957334255238$-0.025763959188440055,-1.0,-0.20994561415411234$-0.02274365013602816,-27.84196
0,-0.2643741083925202$-0.028664535049967774,-1.0,-0.23570957334255238$-0.025763959188440055,-27.615734
0,-0.2957927032787066$-0.03141859488618642,-1.0,-0.2643741083925202$-0.028664535049967774,-27.51015
0,-0.32978991630895815$-0.03399721303025154,-1.0,-0.2957927032787066$-0.03141859488618642,-27.378403
0,-0.36616017098381615$-0.03637025467485797,-1.0,-0.32978991630895815$-0.03399721303025154,-27.15221
0,-0.4046678000969369$-0.038507629113120806,-1.0,-0.36616017098381615$-0.03637025467485797,-26.865252
1,-0.44404860655230033$-0.039380806455363425,-1.0,-0.4046678000969369$-0.038507629113120806,-26.317045
0,-0.4850203919994577$-0.04097178544715733,-1.0,-0.44404860655230033$-0.039380806455363425,-26.160757
0,-0.527280869827334$-0.042260477827876335,-1.0,-0.4850203919994577$-0.04097178544715733,-26.182692
2,-0.5685137325101023$-0.041232862682768226,-1.0,-0.527280869827334$-0.042260477827876335,-26.637218
0,-0.6104107514461158$-0.04189701893601354,-1.0,-0.5685137325101023$-0.041232862682768226,-26.480707
0,-0.6526640158734766$-0.04225326442736073,-1.0,-0.6104107514461158$-0.04189701893601354,-26.541735
0,-0.6949732972498087$-0.0423092813763322,-1.0,-0.6526640158734766$-0.04225326442736073,-25.578964
0,-0.7370531488638292$-0.04207985161402053,-1.0,-0.6949732972498087$-0.0423092813763322,-24.804499
0,-0.7786392838307684$-0.04158613496693917,-1.0,-0.7370531488638292$-0.04207985161402053,-24.305822
0,-0.8194938571496523$-0.0408545733188839,-1.0,-0.7786392838307684$-0.04158613496693917,-23.982422
0,-0.8594093986381252$-0.039915541488472824,-1.0,-0.8194938571496523$-0.0408545733188839,-23.782911
0,-0.8982112822125359$-0.03880188357441076,-1.0,-0.8594093986381252$-0.039915541488472824,-23.621988
0,-0.9357587514108897$-0.03754746919835384,-1.0,-0.8982112822125359$-0.03880188357441076,-23.375778
0,-0.9719446335198313$-0.03618588210894155,-1.0,-0.9357587514108897$-0.03754746919835384,-23.080666
0,-1.0066939542691244$-0.034749320749293135,-1.0,-0.9719446335198313$-0.03618588210894155,-22.818855
0,-1.0399617084114519$-0.03326775414232744,-1.0,-1.0066939542691244$-0.034749320749293135,-22.56194
0,-1.0717300515516341$-0.03176834314018222,-1.0,-1.0399617084114519$-0.03326775414232744,-22.337423
0,-1.1020051623763771$-0.030275110824742893,-1.0,-1.0717300515516341$-0.03176834314018222,-21.986416
0,-1.130813990721172$-0.028808828344794826,-1.0,-1.1020051623763771$-0.030275110824742893,-21.43552
0,-1.1582010641972182$-0.027387073476046103,-1.0,-1.130813990721172$-0.028808828344794826,-20.912813
0,-1.1842254813890747$-0.02602441719185644,-1.0,-1.1582010641972182$-0.027387073476046103,-20.307802
0,-1.2$0.0,-1.0,-1.1842254813890747$-0.02602441719185644,-19.734283
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
2,-0.7114593817358145$0.05324791874000155,-1.0,-0.764707300475816$0.050593215721968975,-13.2674675
1,-0.6568759192508477$0.05458346248496679,-1.0,-0.7114593817358145$0.05324791874000155,-13.767902
2,-0.6003192990798636$0.056556620170984076,-1.0,-0.6568759192508477$0.05458346248496679,-13.824987
0,-0.5441923418182014$0.056126957261662204,-1.0,-0.6003192990798636$0.056556620170984076,-14.957827
2,-0.48691103104445393$0.057281310773747485,-1.0,-0.5441923418182014$0.056126957261662204,-14.289274
1,-0.4299043231509593$0.05700670789349464,-1.0,-0.48691103104445393$0.057281310773747485,-14.764711
2,-0.3725911068890932$0.05731321626186607,-1.0,-0.4299043231509593$0.05700670789349464,-14.217939
2,-0.31537210462621257$0.05721900226288064,-1.0,-0.3725911068890932$0.05731321626186607,-13.69219
2,-0.2586151967264987$0.056756907899713896,-1.0,-0.31537210462621257$0.05721900226288064,-12.83922
2,-0.20264286159096245$0.05597233513553624,-1.0,-0.2586151967264987$0.056756907899713896,-12.881895
2,-0.1477226087177277$0.05492025287323478,-1.0,-0.20264286159096245$0.05597233513553624,-12.103825
2,-0.09406085040363411$0.053661758314093574,-1.0,-0.1477226087177277$0.05492025287323478,-11.3956995
2,-0.0418002170631081$0.05226063334052601,-1.0,-0.09406085040363411$0.053661758314093574,-10.903732
2,0.00898004718612793$0.05078026424923603,-1.0,-0.0418002170631081$0.05226063334052601,-10.67574
2,0.058261218594530116$0.049281171408402186,-1.0,0.00898004718612793$0.05078026424923603,-10.602266
2,0.10608047954506164$0.047819260950531524,-1.0,0.058261218594530116$0.049281171408402186,-9.992189
2,0.15252527265903187$0.04644479311397022,-1.0,0.10608047954506164$0.047819260950531524,-8.951151
2,0.1977272505865134$0.04520197792748151,-1.0,0.15252527265903187$0.04644479311397022,-8.131115
2,0.24185631283050857$0.044129062243995175,-1.0,0.1977272505865134$0.04520197792748151,-7.360123
2,0.28511507003058667$0.0432587572000781,-1.0,0.24185631283050857$0.044129062243995175,-6.570885
2,0.3277339322677948$0.04261886223720812,-1.0,0.28511507003058667$0.0432587572000781,-5.7499614
2,0.369966892974186$0.042232960706391195,-1.0,0.3277339322677948$0.04261886223720812,-4.9135785
2,0.41208797748981$0.04212108451562403,-1.0,0.369966892974186$0.042232960706391195,-4.0331693
2,0.45438824319961757$0.04230026570980753,-1.0,0.41208797748981$0.04212108451562403,-3.1490312
2,0.4971731515439482$0.04278490834433064,-1.0,0.45438824319961757$0.04230026570980753,-2.353743
2,0.5407600752430889$0.04358692369914064,-1.0,0.4971731515439482$0.04278490834433064,-1.50314
