action,newObservation,reward,observation,qValue
0,-1.1885428881657638$-0.019434353377720894,-1.0,-1.169108534788043$-0.02076900808775294,-20.660835
0,-1.2$0.0,-1.0,-1.1885428881657638$-0.019434353377720894,-20.051718
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
2,-1.1792301149799373$0.008289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.826956
0,-1.1696337842825093$0.00959633069742799,-1.0,-1.1792301149799373$0.008289896678037213,-20.538946
0,-1.158704210625472$0.010929573657037324,-1.0,-1.1696337842825093$0.00959633069742799,-20.591494
2,-1.1444132169255323$0.014290993699939579,-1.0,-1.158704210625472$0.010929573657037324,-20.62768
2,-1.1267277941917189$0.01768542273381349,-1.0,-1.1444132169255323$0.014290993699939579,-19.857342
2,-1.1056131914638991$0.021114602727819662,-1.0,-1.1267277941917189$0.01768542273381349,-19.101213
2,-1.0810368799411667$0.02457631152273238,-1.0,-1.1056131914638991$0.021114602727819662,-18.456104
2,-1.0529734397354364$0.028063440205730174,-1.0,-1.0810368799411667$0.02457631152273238,-17.991892
2,-1.0214103748303105$0.03156306490512594,-1.0,-1.0529734397354364$0.028063440205730174,-17.381382
2,-0.9863547872026277$0.03505558762768284,-1.0,-1.0214103748303105$0.03156306490512594,-16.761911
2,-0.9478407298005836$0.03851405740204409,-1.0,-0.9863547872026277$0.03505558762768284,-16.116558
2,-0.9059369100805806$0.04190381972000299,-1.0,-0.9478407298005836$0.03851405740204409,-15.119539
2,-0.8607542396223569$0.04518267045822375,-1.0,-0.9059369100805806$0.04190381972000299,-14.252516
1,-0.8134525420386073$0.047301697583749545,-1.0,-0.8607542396223569$0.04518267045822375,-14.37771
2,-0.7632407295107585$0.0502118125278488,-1.0,-0.8134525420386073$0.047301697583749545,-13.595633
2,-0.7103824751118173$0.05285825439894118,-1.0,-0.7632407295107585$0.0502118125278488,-13.341417
2,-0.6551955116248561$0.05518696348696122,-1.0,-0.7103824751118173$0.05285825439894118,-13.327982
2,-0.5980470117800956$0.057148499844760614,-1.0,-0.6551955116248561$0.05518696348696122,-13.7934475
2,-0.5393447807131883$0.058702231066907265,-1.0,-0.5980470117800956$0.057148499844760614,-14.001341
2,-0.47952449852315643$0.059820282190031826,-1.0,-0.5393447807131883$0.058702231066907265,-14.037838
2,-0.41903381107133536$0.06049068745182106,-1.0,-0.47952449852315643$0.059820282190031826,-13.371805
2,-0.3583145619126815$0.06071924915865382,-1.0,-0.41903381107133536$0.06049068745182106,-12.987574
2,-0.2977847671939216$0.06052979471875991,-1.0,-0.3583145619126815$0.06071924915865382,-12.568539
0,-0.23982197736918393$0.05796278982473767,-1.0,-0.2977847671939216$0.06052979471875991,-11.813744
2,-0.18273958198966628$0.057082395379517634,-1.0,-0.23982197736918393$0.05796278982473767,-11.950338
2,-0.12679082212971865$0.05594875985994763,-1.0,-0.18273958198966628$0.057082395379517634,-11.37469
2,-0.07216337830915706$0.05462744382056159,-1.0,-0.12679082212971865$0.05594875985994763,-10.705443
2,-0.01897757797154811$0.05318580033760895,-1.0,-0.07216337830915706$0.05462744382056159,-10.194571
0,0.030712272942015714$0.04968985091356382,-1.0,-0.01897757797154811$0.05318580033760895,-10.434685
2,0.07891272784251559$0.04820045490049987,-1.0,0.030712272942015714$0.04968985091356382,-10.678463
2,0.1256829123715783$0.04677018452906272,-1.0,0.07891272784251559$0.04820045490049987,-9.784052
2,0.1711287087169095$0.04544579634533118,-1.0,0.1256829123715783$0.04677018452906272,-8.757853
2,0.2153967888680191$0.04426808015110961,-1.0,0.1711287087169095$0.04544579634533118,-7.940725
2,0.25866891013308585$0.043272121265066736,-1.0,0.2153967888680191$0.04426808015110961,-7.175401
2,0.3011567407814125$0.0424878306483267,-1.0,0.25866891013308585$0.043272121265066736,-6.386864
2,0.3430973516489034$0.04194061086749093,-1.0,0.3011567407814125$0.0424878306483267,-5.5334277
2,0.38474939842517486$0.04165204677627143,-1.0,0.3430973516489034$0.04194061086749093,-4.6879735
2,0.4263899297837599$0.04164053135858505,-1.0,0.38474939842517486$0.04165204677627143,-3.8034883
2,0.4683116849780943$0.0419217551943344,-1.0,0.4263899297837599$0.04164053135858505,-2.962543
2,0.5108206855615852$0.0425090005834909,-1.0,0.4683116849780943$0.0419217551943344,-2.158585
