action,newObservation,reward,observation,qValue
2,-0.6081473066498623$0.021914137249105965,-1.0,-0.6300614438989682$0.02012917331330319,-28.963354
2,-0.584605832981052$0.023541473668810296,-1.0,-0.6081473066498623$0.021914137249105965,-28.549225
2,-0.5596093565296839$0.024996476451368085,-1.0,-0.584605832981052$0.023541473668810296,-28.336721
1,-0.5343433257578014$0.025266030771882452,-1.0,-0.5596093565296839$0.024996476451368085,-28.585041
2,-0.5079967248135927$0.026346600944208688,-1.0,-0.5343433257578014$0.025266030771882452,-28.547926
2,-0.48076709652842325$0.027229628285169467,-1.0,-0.5079967248135927$0.026346600944208688,-28.689323
2,-0.45285782257481283$0.027909273953610442,-1.0,-0.48076709652842325$0.027229628285169467,-28.979237
2,-0.4244751321410401$0.02838269043377272,-1.0,-0.45285782257481283$0.027909273953610442,-29.045918
2,-0.3958249605624878$0.028650171578552302,-1.0,-0.4244751321410401$0.02838269043377272,-28.986706
2,-0.36710979629982776$0.028715164262660048,-1.0,-0.3958249605624878$0.028650171578552302,-28.951712
2,-0.3385256594366389$0.02858413686318882,-1.0,-0.36710979629982776$0.028715164262660048,-28.90577
2,-0.310259346853198$0.02826631258344094,-1.0,-0.3385256594366389$0.02858413686318882,-29.01963
2,-0.2824860595411928$0.02777328731200517,-1.0,-0.310259346853198$0.02826631258344094,-29.183212
2,-0.2553674988101759$0.027118560731016914,-1.0,-0.2824860595411928$0.02777328731200517,-29.253653
2,-0.22905048407816614$0.026317014732009765,-1.0,-0.2553674988101759$0.027118560731016914,-29.285458
1,-0.2046661095713653$0.024384374506800848,-1.0,-0.22905048407816614$0.026317014732009765,-29.382929
2,-0.181325112464155$0.0233409971072103,-1.0,-0.2046661095713653$0.024384374506800848,-29.47372
0,-0.16112326047046133$0.02020185199369368,-1.0,-0.181325112464155$0.0233409971072103,-29.430063
0,-0.1441349929636282$0.016988267506833122,-1.0,-0.16112326047046133$0.02020185199369368,-29.533772
0,-0.130416626847966$0.013718366115662173,-1.0,-0.1441349929636282$0.016988267506833122,-29.453093
0,-0.12000934360088121$0.010407283247084797,-1.0,-0.130416626847966$0.013718366115662173,-29.270756
0,-0.11294177772574829$0.0070675658751329275,-1.0,-0.12000934360088121$0.010407283247084797,-29.099316
0,-0.1092320762287028$0.0037097014970454843,-1.0,-0.11294177772574829$0.0070675658751329275,-29.009378
0,-0.10888934061517662$0.00034273561352618715,-1.0,-0.1092320762287028$0.0037097014970454843,-29.098888
0,-0.11191439698742292$-0.003025056372246302,-1.0,-0.10888934061517662$0.00034273561352618715,-29.218832
0,-0.11829986763608179$-0.006385470648658868,-1.0,-0.11191439698742292$-0.003025056372246302,-29.261696
2,-0.1260295417376295$-0.007729674101547724,-1.0,-0.11829986763608179$-0.006385470648658868,-29.283297
0,-0.1370826456061984$-0.011053103868568892,-1.0,-0.1260295417376295$-0.007729674101547724,-29.015572
0,-0.15142730614864686$-0.01434466054244845,-1.0,-0.1370826456061984$-0.011053103868568892,-28.72205
0,-0.16901840760695164$-0.017591101458304795,-1.0,-0.15142730614864686$-0.01434466054244845,-28.446964
0,-0.1897949548019864$-0.020776547195034783,-1.0,-0.16901840760695164$-0.017591101458304795,-28.191477
1,-0.21267708390386617$-0.022882129101879756,-1.0,-0.1897949548019864$-0.020776547195034783,-28.162165
0,-0.238567387831193$-0.025890303927326826,-1.0,-0.21267708390386617$-0.022882129101879756,-27.843214
0,-0.267344273519746$-0.028776885688553,-1.0,-0.238567387831193$-0.025890303927326826,-27.62725
0,-0.29885927674485113$-0.03151500322510514,-1.0,-0.267344273519746$-0.028776885688553,-27.524685
0,-0.33293499747194344$-0.03407572072709231,-1.0,-0.29885927674485113$-0.03151500322510514,-27.38813
0,-0.3693639869091609$-0.03642898943721746,-1.0,-0.33293499747194344$-0.03407572072709231,-27.148804
0,-0.4079089006827612$-0.03854491377360032,-1.0,-0.3693639869091609$-0.03642898943721746,-26.86436
0,-0.44830417351785146$-0.040395272835090264,-1.0,-0.4079089006827612$-0.03854491377360032,-26.050917
1,-0.4892593658629411$-0.04095519234508964,-1.0,-0.44830417351785146$-0.040395272835090264,-26.287315
0,-0.5314716484780125$-0.04221228261507146,-1.0,-0.4892593658629411$-0.04095519234508964,-26.209408
0,-0.5746248900360789$-0.04315324155806635,-1.0,-0.5314716484780125$-0.04221228261507146,-26.22948
1,-0.617396928603019$-0.04277203856694016,-1.0,-0.5746248900360789$-0.04315324155806635,-26.468132
0,-0.6604747283403094$-0.04307779973729038,-1.0,-0.617396928603019$-0.04277203856694016,-26.30672
0,-0.7035545653995189$-0.04307983705920943,-1.0,-0.6604747283403094$-0.04307779973729038,-25.260925
0,-0.7463493468869346$-0.04279478148741568,-1.0,-0.7035545653995189$-0.04307983705920943,-24.551823
0,-0.7885950916389461$-0.04224574475201164,-1.0,-0.7463493468869346$-0.04279478148741568,-24.024385
0,-0.8300561967273838$-0.041461105088437644,-1.0,-0.7885950916389461$-0.04224574475201164,-23.792534
0,-0.8705292488962876$-0.0404730521689037,-1.0,-0.8300561967273838$-0.041461105088437644,-23.597002
0,-0.9098452895904354$-0.03931604069414782,-1.0,-0.8705292488962876$-0.0404730521689037,-23.42796
0,-0.947870582709824$-0.038025293119388646,-1.0,-0.9098452895904354$-0.03931604069414782,-23.150646
0,-0.9845060477676479$-0.036635465057823835,-1.0,-0.947870582709824$-0.038025293119388646,-22.854794
0,-1.0196855976745791$-0.03517954990693116,-1.0,-0.9845060477676479$-0.036635465057823835,-22.584679
0,-1.0533736579590365$-0.033688060284457415,-1.0,-1.0196855976745791$-0.03517954990693116,-22.316944
0,-1.0855621473545334$-0.032188489395496934,-1.0,-1.0533736579590365$-0.033688060284457415,-22.111189
0,-1.1162671767049595$-0.030705029350426023,-1.0,-1.0855621473545334$-0.032188489395496934,-21.597
0,-1.1455256837011862$-0.029258506996226688,-1.0,-1.1162671767049595$-0.030705029350426023,-21.03643
0,-1.1733921740012403$-0.02786649030005403,-1.0,-1.1455256837011862$-0.029258506996226688,-20.442787
0,-1.1999356918602733$-0.026543517859032993,-1.0,-1.1733921740012403$-0.02786649030005403,-19.820654
0,-1.2$0.0,-1.0,-1.1999356918602733$-0.026543517859032993,-19.227701
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
2,-1.1627268252899894$0.010912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.80986
2,-1.148462694323916$0.014264130966073338,-1.0,-1.1627268252899894$0.010912787790315643,-20.519463
2,-1.1308130433958312$0.017649650928084883,-1.0,-1.148462694323916$0.014264130966073338,-19.742744
2,-1.1097416358353709$0.021071407560460255,-1.0,-1.1308130433958312$0.017649650928084883,-18.995306
2,-1.085214106645053$0.024527529190317872,-1.0,-1.1097416358353709$0.021071407560460255,-18.391432
2,-1.0572028189963518$0.02801128764870098,-1.0,-1.085214106645053$0.024527529190317872,-17.958557
2,-1.0256926574486676$0.03151016154768424,-1.0,-1.0572028189963518$0.02801128764870098,-17.400646
2,-0.9906876967768283$0.03500496067183928,-1.0,-1.0256926574486676$0.03151016154768424,-16.781431
0,-0.9542185754863909$0.03646912129043744,-1.0,-0.9906876967768283$0.03500496067183928,-17.136957
2,-0.9143460824924737$0.039872492993917194,-1.0,-0.9542185754863909$0.03646912129043744,-15.6191025
0,-0.8731695320680751$0.04117655042439864,-1.0,-0.9143460824924737$0.039872492993917194,-15.721306
2,-0.8288260272209028$0.04434350484717235,-1.0,-0.8731695320680751$0.04117655042439864,-14.565388
2,-0.7815000770478596$0.0473259501730432,-1.0,-0.8288260272209028$0.04434350484717235,-14.098164
1,-0.732427153050075$0.04907292399778466,-1.0,-0.7815000770478596$0.0473259501730432,-14.119301
0,-0.6828884765152528$0.049538676534822225,-1.0,-0.732427153050075$0.04907292399778466,-14.595276
2,-0.6312000798966164$0.05168839661863634,-1.0,-0.6828884765152528$0.049538676534822225,-14.281916
2,-0.5777186160429582$0.05348146385365827,-1.0,-0.6312000798966164$0.05168839661863634,-14.216415
2,-0.5228330343272992$0.05488558171565893,-1.0,-0.5777186160429582$0.05348146385365827,-14.490702
2,-0.46695319566612153$0.05587983866117768,-1.0,-0.5228330343272992$0.05488558171565893,-14.766733
2,-0.4104961570060329$0.05645703866008862,-1.0,-0.46695319566612153$0.05587983866117768,-14.611681
2,-0.35387120457123555$0.05662495243479735,-1.0,-0.4104961570060329$0.05645703866008862,-14.303846
2,-0.2974649116395678$0.05640629293166776,-1.0,-0.35387120457123555$0.05662495243479735,-13.726467
2,-0.24162749206475764$0.05583741957481014,-1.0,-0.2974649116395678$0.05640629293166776,-13.220995
2,-0.18666151586744212$0.05496597619731554,-1.0,-0.24162749206475764$0.05583741957481014,-13.096201
2,-0.13281369796765816$0.053847817899783955,-1.0,-0.18666151586744212$0.05496597619731554,-12.11875
2,-0.0802700474208981$0.05254365054676005,-1.0,-0.13281369796765816$0.053847817899783955,-11.510473
2,-0.02915425958206337$0.051115787838834734,-1.0,-0.0802700474208981$0.05254365054676005,-11.366656
2,0.02047108433473234$0.04962534391679571,-1.0,-0.02915425958206337$0.051115787838834734,-11.28705
2,0.06860114125451239$0.04813005691978004,-1.0,0.02047108433473234$0.04962534391679571,-10.992332
2,0.11528395537965128$0.04668281412513889,-1.0,0.06860114125451239$0.04813005691978004,-10.213457
2,0.1606148019725756$0.04533084659292432,-1.0,0.11528395537965128$0.04668281412513889,-9.199526
2,0.2047302942997145$0.04411549232713889,-1.0,0.1606148019725756$0.04533084659292432,-8.225241
2,0.2478026866106083$0.043072392310893805,-1.0,0.2047302942997145$0.04411549232713889,-7.473414
1,0.2890346632689353$0.04123197665832699,-1.0,0.2478026866106083$0.043072392310893805,-7.050051
2,0.32964904656601085$0.04061438329707556,-1.0,0.2890346632689353$0.04123197665832699,-6.066731
2,0.36988950542591675$0.040240458859905924,-1.0,0.32964904656601085$0.04061438329707556,-5.2233863
2,0.4100175682812212$0.04012806285530446,-1.0,0.36988950542591675$0.040240458859905924,-4.385617
2,0.4503101610041873$0.040292592722966106,-1.0,0.4100175682812212$0.04012806285530446,-3.5058255
2,0.4910575069811364$0.04074734597694912,-1.0,0.4503101610041873$0.040292592722966106,-2.733502
2,0.5325611809232056$0.041503673942069164,-1.0,0.4910575069811364$0.04074734597694912,-1.9244552
