action,newObservation,reward,observation,qValue
2,-1.1225227453418687$0.017744715321844465,-1.0,-1.140267460663713$0.01434153148633284,-19.966295
2,-1.1013415900585999$0.02118115528326882,-1.0,-1.1225227453418687$0.017744715321844465,-19.201458
2,-1.0766933425666128$0.02464824749198706,-1.0,-1.1013415900585999$0.02118115528326882,-18.518408
2,-1.0485548762091446$0.028138466357468167,-1.0,-1.0766933425666128$0.02464824749198706,-18.027458
2,-1.0169164305778737$0.03163844563127092,-1.0,-1.0485548762091446$0.028138466357468167,-17.358124
2,-0.9817882934998762$0.03512813707799751,-1.0,-1.0169164305778737$0.03163844563127092,-16.738398
1,-0.9442081338497704$0.037580159650105714,-1.0,-0.9817882934998762$0.03512813707799751,-16.764992
2,-0.9032463546832291$0.04096177916654128,-1.0,-0.9442081338497704$0.037580159650105714,-15.33947
2,-0.8590140968135648$0.04423225786966436,-1.0,-0.9032463546832291$0.04096177916654128,-14.47558
2,-0.8116697657996003$0.04734433101396447,-1.0,-0.8590140968135648$0.04423225786966436,-13.770317
2,-0.7614239734628144$0.050245792336785805,-1.0,-0.8116697657996003$0.04734433101396447,-13.586191
2,-0.7085420171600237$0.05288195630279073,-1.0,-0.7614239734628144$0.050245792336785805,-13.365866
2,-0.6533430644184831$0.05519895274154061,-1.0,-0.7085420171600237$0.05288195630279073,-13.347467
2,-0.5961954147405357$0.05714764967794743,-1.0,-0.6533430644184831$0.05519895274154061,-13.808437
2,-0.5375075843677799$0.05868783037275578,-1.0,-0.5961954147405357$0.05714764967794743,-14.007494
2,-0.47771546819730865$0.059792116170471275,-1.0,-0.5375075843677799$0.05868783037275578,-14.043526
2,-0.41726639114388875$0.06044907705341992,-1.0,-0.47771546819730865$0.059792116170471275,-13.367483
2,-0.3566013502530917$0.06066504089079704,-1.0,-0.41726639114388875$0.06044907705341992,-13.004219
2,-0.29613704962875154$0.060464300624340134,-1.0,-0.3566013502530917$0.06066504089079704,-12.567379
2,-0.23624936371167887$0.05988768591707266,-1.0,-0.29613704962875154$0.060464300624340134,-11.300976
2,-0.17725962108953808$0.0589897426221408,-1.0,-0.23624936371167887$0.05988768591707266,-10.881876
2,-0.1194246445453571$0.057834976544180974,-1.0,-0.17725962108953808$0.0589897426221408,-10.667368
2,-0.06293092669597664$0.05649371784938047,-1.0,-0.1194246445453571$0.057834976544180974,-9.949382
2,-0.007892787630856019$0.05503813906512062,-1.0,-0.06293092669597664$0.05649371784938047,-9.408527
2,0.04564605223260752$0.05353883986346354,-1.0,-0.007892787630856019$0.05503813906512062,-8.958876
2,0.09770829556327265$0.05206224333066513,-1.0,0.04564605223260752$0.05353883986346354,-8.572075
2,0.14837717481873092$0.05066887925545826,-1.0,0.09770829556327265$0.05206224333066513,-7.9960017
2,0.19778966896956246$0.04941249415083154,-1.0,0.14837717481873092$0.05066887925545826,-7.131829
2,0.24612950916327928$0.04833984019371681,-1.0,0.19778966896956246$0.04941249415083154,-6.2624097
2,0.2936204638673727$0.047490954704093466,-1.0,0.24612950916327928$0.04833984019371681,-5.3824296
0,0.3385202010717128$0.044899737204340096,-1.0,0.2936204638673727$0.047490954704093466,-5.0180745
1,0.38210207920821365$0.043581878136500836,-1.0,0.3385202010717128$0.044899737204340096,-4.3606496
2,0.4256543168956051$0.04355223768739149,-1.0,0.38210207920821365$0.043581878136500836,-3.5080056
2,0.46948249602227743$0.043828179126672286,-1.0,0.4256543168956051$0.04355223768739149,-2.6688037
2,0.5139065836422594$0.04442408761998197,-1.0,0.46948249602227743$0.043828179126672286,-1.804151
