action,newObservation,reward,observation,qValue
0,-0.06405510564256217$-0.007833115811627767,-1.0,-0.0562219898309344$-0.004368591850962942,-28.872429
0,-0.07534220393910054$-0.011287098296538369,-1.0,-0.06405510564256217$-0.007833115811627767,-28.719938
1,-0.0890657136101341$-0.01372350967103356,-1.0,-0.07534220393910054$-0.011287098296538369,-28.634789
0,-0.10620051008202053$-0.017134796471886433,-1.0,-0.0890657136101341$-0.01372350967103356,-28.224632
0,-0.12670949255776093$-0.020508982475740414,-1.0,-0.10620051008202053$-0.017134796471886433,-27.86682
0,-0.15054001746578446$-0.02383052490802354,-1.0,-0.12670949255776093$-0.020508982475740414,-27.525112
0,-0.17761989550896237$-0.027079878043177918,-1.0,-0.15054001746578446$-0.02383052490802354,-27.239292
0,-0.2078531682463102$-0.030233272737347824,-1.0,-0.17761989550896237$-0.027079878043177918,-26.988224
0,-0.2411159537528525$-0.03326278550654231,-1.0,-0.2078531682463102$-0.030233272737347824,-26.774517
0,-0.277252724238609$-0.03613677048575652,-1.0,-0.2411159537528525$-0.03326278550654231,-26.486027
0,-0.3160734379915126$-0.038820713752903586,-1.0,-0.277252724238609$-0.03613677048575652,-26.327627
0,-0.35735197622373976$-0.041278538232227165,-1.0,-0.3160734379915126$-0.038820713752903586,-26.249023
0,-0.40082631384078554$-0.043474337617045763,-1.0,-0.35735197622373976$-0.041278538232227165,-25.971487
0,-0.44620076689053473$-0.04537445304974919,-1.0,-0.40082631384078554$-0.043474337617045763,-25.364933
0,-0.49315050299681906$-0.04694973610628433,-1.0,-0.44620076689053473$-0.04537445304974919,-25.329075
0,-0.5413282837093228$-0.04817778071250381,-1.0,-0.49315050299681906$-0.04694973610628433,-25.423033
0,-0.5903731557985229$-0.04904487208920007,-1.0,-0.5413282837093228$-0.04817778071250381,-25.268908
0,-0.6399205628384237$-0.04954740703990081,-1.0,-0.5903731557985229$-0.04904487208920007,-25.331154
0,-0.6896131555955012$-0.04969259275707751,-1.0,-0.6399205628384237$-0.04954740703990081,-24.5154
0,-0.7391114800637069$-0.04949832446820573,-1.0,-0.6896131555955012$-0.04969259275707751,-23.46878
0,-0.7881037374495863$-0.04899225738587941,-1.0,-0.7391114800637069$-0.04949832446820573,-22.94003
0,-0.8363139377978188$-0.04821020034823251,-1.0,-0.7881037374495863$-0.04899225738587941,-22.650583
0,-0.8835079807896736$-0.04719404299185483,-1.0,-0.8363139377978188$-0.04821020034823251,-22.408463
0,-0.929497450302371$-0.045989469512697355,-1.0,-0.8835079807896736$-0.04719404299185483,-22.232147
1,-0.9731411570325824$-0.0436437067302115,-1.0,-0.929497450302371$-0.045989469512697355,-22.291079
0,-1.0153463093281583$-0.04220515229557583,-1.0,-0.9731411570325824$-0.0436437067302115,-21.721432
0,-1.056062866085484$-0.040716556757325675,-1.0,-1.0153463093281583$-0.04220515229557583,-21.366724
0,-1.0952803069710335$-0.039217440885549466,-1.0,-1.056062866085484$-0.040716556757325675,-21.297646
1,-1.1320237122416899$-0.03674340527065638,-1.0,-1.0952803069710335$-0.039217440885549466,-21.285442
0,-1.1673476307265342$-0.03532391848484435,-1.0,-1.1320237122416899$-0.03674340527065638,-20.481073
0,-1.2$0.0,-1.0,-1.1673476307265342$-0.03532391848484435,-19.79444
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
1,-1.153467831975057$0.01125899331493228,-1.0,-1.1647268252899894$0.008912787790315643,-20.81191
0,-1.140834816619935$0.0126330153551222,-1.0,-1.153467831975057$0.01125899331493228,-20.725746
2,-1.124799793617816$0.016035023002118835,-1.0,-1.140834816619935$0.0126330153551222,-20.569086
2,-1.1053322138907407$0.019467579727075326,-1.0,-1.124799793617816$0.016035023002118835,-19.80213
2,-1.0824025588273618$0.022929655063378927,-1.0,-1.1053322138907407$0.019467579727075326,-19.033241
2,-1.0559868339743341$0.02641572485302764,-1.0,-1.0824025588273618$0.022929655063378927,-18.379179
2,-1.0260719781502365$0.029914855824097572,-1.0,-1.0559868339743341$0.02641572485302764,-17.711704
2,-0.9926621414064891$0.03340983674374738,-1.0,-1.0260719781502365$0.029914855824097572,-17.026451
2,-0.95578568884464$0.036876452561849175,-1.0,-0.9926621414064891$0.03340983674374738,-16.402763
2,-0.9155026550567509$0.040283033787889166,-1.0,-0.95578568884464$0.036876452561849175,-15.523056
2,-0.8719122113382219$0.0435904437185289,-1.0,-0.9155026550567509$0.040283033787889166,-14.654013
2,-0.8251595311784666$0.046752680159755276,-1.0,-0.8719122113382219$0.0435904437185289,-13.834028
2,-0.7754412788786944$0.049718252299772205,-1.0,-0.8251595311784666$0.046752680159755276,-13.628195
1,-0.7240088447196741$0.0514324341590203,-1.0,-0.7754412788786944$0.049718252299772205,-13.686132
2,-0.6701622671110975$0.05384657760857654,-1.0,-0.7240088447196741$0.0514324341590203,-13.453072
2,-0.6142515410000448$0.05591072611105278,-1.0,-0.6701622671110975$0.05384657760857654,-13.726952
2,-0.556669269206681$0.057582271793363685,-1.0,-0.6142515410000448$0.05591072611105278,-14.0639305
2,-0.4978393753987463$0.05882989380793473,-1.0,-0.556669269206681$0.057582271793363685,-14.084671
2,-0.43820248485836166$0.05963689054038463,-1.0,-0.4978393753987463$0.05882989380793473,-13.698357
2,-0.3781990834632515$0.06000340139511019,-1.0,-0.43820248485836166$0.05963689054038463,-13.272108
2,-0.3182519258297107$0.059947157633540825,-1.0,-0.3781990834632515$0.06000340139511019,-12.968667
2,-0.2587492884532357$0.05950263737647499,-1.0,-0.3182519258297107$0.059947157633540825,-12.01293
2,-0.20003051939324518$0.058718769059990523,-1.0,-0.2587492884532357$0.05950263737647499,-11.34955
1,-0.143374960117788$0.05665555927545719,-1.0,-0.20003051939324518$0.058718769059990523,-11.535164
2,-0.0879916850513663$0.0553832750664217,-1.0,-0.143374960117788$0.05665555927545719,-10.761884
1,-0.03502181107611526$0.05296987397525104,-1.0,-0.0879916850513663$0.0553832750664217,-10.5349045
2,0.016461848642265457$0.05148365971838072,-1.0,-0.03502181107611526$0.05296987397525104,-10.141699
2,0.06644855640625569$0.04998670776399024,-1.0,0.016461848642265457$0.05148365971838072,-9.907036
2,0.1149847732615378$0.048536216855282116,-1.0,0.06644855640625569$0.04998670776399024,-9.308767
2,0.16216826286551567$0.047183489603977856,-1.0,0.1149847732615378$0.048536216855282116,-8.495649
2,0.20814182146267707$0.04597355859716141,-1.0,0.16216826286551567$0.047183489603977856,-7.705296
1,0.2520871321976869$0.04394531073500987,-1.0,0.20814182146267707$0.04597355859716141,-7.215924
2,0.2952139265746071$0.04312679437692016,-1.0,0.2520871321976869$0.04394531073500987,-6.3709826
2,0.3377587392311378$0.042544812656530685,-1.0,0.2952139265746071$0.04312679437692016,-5.548142
2,0.37998084322147674$0.04222210399033894,-1.0,0.3377587392311378$0.042544812656530685,-4.701504
2,0.4221588304049641$0.042177987183487343,-1.0,0.37998084322147674$0.04222210399033894,-3.8102221
2,0.46458770675585476$0.042428876350890675,-1.0,0.4221588304049641$0.042177987183487343,-2.9575229
2,0.5075763082848317$0.042988601528976975,-1.0,0.46458770675585476$0.042428876350890675,-2.1489787
