action,newObservation,reward,observation,qValue
0,-0.8534675965976297$-0.01584078838412187,-1.0,-0.8376268082135079$-0.01686275218829332,-27.296333
0,-0.8682188600214888$-0.01475126342385916,-1.0,-0.8534675965976297$-0.01584078838412187,-27.292362
0,-0.8818219236257325$-0.01360306360424366,-1.0,-0.8682188600214888$-0.01475126342385916,-27.309345
0,-0.8942264051142931$-0.012404481488560595,-1.0,-0.8818219236257325$-0.01360306360424366,-27.302519
0,-0.9053895507390615$-0.011163145624768375,-1.0,-0.8942264051142931$-0.012404481488560595,-27.179607
0,-0.9152755367976051$-0.009885986058543678,-1.0,-0.9053895507390615$-0.011163145624768375,-27.079937
0,-0.9238547690714504$-0.00857923227384529,-1.0,-0.9152755367976051$-0.009885986058543678,-26.994467
2,-0.929103208608434$-0.0052484395369836265,-1.0,-0.9238547690714504$-0.00857923227384529,-26.904251
2,-0.9310069094943151$-0.0019037008858811132,-1.0,-0.929103208608434$-0.0052484395369836265,-26.955988
2,-0.9295609567838126$0.0014459527105025699,-1.0,-0.9310069094943151$-0.0019037008858811132,-27.067415
2,-0.9247690766252924$0.004791880158520157,-1.0,-0.9295609567838126$0.0014459527105025699,-27.144062
2,-0.9166439326118873$0.00812514401340509,-1.0,-0.9247690766252924$0.004791880158520157,-27.112703
2,-0.9052080977325395$0.011435834879347764,-1.0,-0.9166439326118873$0.00812514401340509,-26.68276
2,-0.8904956652763115$0.014712432456228,-1.0,-0.9052080977325395$0.011435834879347764,-26.196741
2,-0.8725544317394134$0.017941233536898107,-1.0,-0.8904956652763115$0.014712432456228,-25.873533
2,-0.8514485480398176$0.021105883699595714,-1.0,-0.8725544317394134$0.017941233536898107,-25.574772
2,-0.8272614913778149$0.024187056662002708,-1.0,-0.8514485480398176$0.021105883699595714,-25.279613
2,-0.8000991601523857$0.027162331225429163,-1.0,-0.8272614913778149$0.024187056662002708,-25.145742
2,-0.7700928423769406$0.030006317775445004,-1.0,-0.8000991601523857$0.027162331225429163,-25.1033
2,-0.7374017609952963$0.03269108138164435,-1.0,-0.7700928423769406$0.030006317775445004,-24.707796
2,-0.7022148671986297$0.035186893796666605,-1.0,-0.7374017609952963$0.03269108138164435,-24.346407
2,-0.6647515469016924$0.03746332029693734,-1.0,-0.7022148671986297$0.035186893796666605,-24.257593
2,-0.625260937213363$0.03949060968832941,-1.0,-0.6647515469016924$0.03746332029693734,-24.255781
0,-0.586019626815552$0.03924131039781093,-1.0,-0.625260937213363$0.03949060968832941,-24.720934
2,-0.5453128914007179$0.040706735414834036,-1.0,-0.586019626815552$0.03924131039781093,-24.812948
2,-0.5034434152734327$0.04186947612728515,-1.0,-0.5453128914007179$0.040706735414834036,-24.854578
0,-0.46272501225172274$0.04071840302170999,-1.0,-0.5034434152734327$0.04186947612728515,-25.475325
2,-0.42146062896769976$0.041264383284023,-1.0,-0.46272501225172274$0.04071840302170999,-24.731936
2,-0.37995035076755307$0.04151027820014668,-1.0,-0.42146062896769976$0.041264383284023,-23.870834
2,-0.3384843971628878$0.04146595360466524,-1.0,-0.37995035076755307$0.04151027820014668,-23.465855
2,-0.29733653080828204$0.04114786635460579,-1.0,-0.3384843971628878$0.04146595360466524,-23.712399
2,-0.25675828735167533$0.04057824345660673,-1.0,-0.29733653080828204$0.04114786635460579,-23.707151
1,-0.2179743421483994$0.03878394520327594,-1.0,-0.25675828735167533$0.04057824345660673,-24.022879
2,-0.18017465573625735$0.037799686412142056,-1.0,-0.2179743421483994$0.03878394520327594,-24.044092
0,-0.14551856725720855$0.034656088479048795,-1.0,-0.18017465573625735$0.037799686412142056,-24.070564
2,-0.11212801216878213$0.03339055508842643,-1.0,-0.14551856725720855$0.034656088479048795,-24.535921
1,-0.0810973430221279$0.03103066914665423,-1.0,-0.11212801216878213$0.03339055508842643,-24.623655
2,-0.051493049347720865$0.029604293674407034,-1.0,-0.0810973430221279$0.03103066914665423,-24.806957
2,-0.023358985188139322$0.028134064159581543,-1.0,-0.051493049347720865$0.029604293674407034,-24.604782
2,0.003281214934421812$0.026640200122561134,-1.0,-0.023358985188139322$0.028134064159581543,-24.407707
2,0.028421536177683684$0.025140321243261873,-1.0,0.003281214934421812$0.026640200122561134,-24.274963
2,0.05207093948352355$0.023649403305839867,-1.0,0.028421536177683684$0.025140321243261873,-24.197428
2,0.0742507838665129$0.02217984438298936,-1.0,0.05207093948352355$0.023649403305839867,-24.166847
2,0.0949923954769693$0.020741611610456397,-1.0,0.0742507838665129$0.02217984438298936,-24.163607
0,0.11233483692089419$0.017342441443924876,-1.0,0.0949923954769693$0.020741611610456397,-24.100964
0,0.1263179048863568$0.0139830679654626,-1.0,0.11233483692089419$0.017342441443924876,-24.931496
0,0.13697834231220712$0.010660437425850312,-1.0,0.1263179048863568$0.0139830679654626,-25.586832
0,0.1443469104592974$0.007368568147090275,-1.0,0.13697834231220712$0.010660437425850312,-26.119316
0,0.14844624371305803$0.0040993332537606385,-1.0,0.1443469104592974$0.007368568147090275,-26.208595
0,0.14928941495649733$0.0008431712434393015,-1.0,0.14844624371305803$0.0040993332537606385,-26.141447
0,0.14687915546075356$-0.0024102594957437643,-1.0,0.14928941495649733$0.0008431712434393015,-26.12756
0,0.141207696071711$-0.005671459389042578,-1.0,0.14687915546075356$-0.0024102594957437643,-26.169226
0,0.1322572226864047$-0.008950473385306298,-1.0,0.141207696071711$-0.005671459389042578,-26.266605
0,0.12000096589162654$-0.012256256794778151,-1.0,0.1322572226864047$-0.008950473385306298,-26.419996
0,0.10440496958960387$-0.015595996302022675,-1.0,0.12000096589162654$-0.012256256794778151,-26.36804
0,0.08543060350156528$-0.01897436608803859,-1.0,0.10440496958960387$-0.015595996302022675,-25.967194
0,0.06303789582576463$-0.02239270767580065,-1.0,0.08543060350156528$-0.01897436608803859,-25.598047
0,0.03718976005648307$-0.02584813576928156,-1.0,0.06303789582576463$-0.02239270767580065,-25.260847
0,0.007857167784104089$-0.02933259227237898,-1.0,0.03718976005648307$-0.02584813576928156,-24.960518
0,-0.02497473000071861$-0.0328318977848227,-1.0,0.007857167784104089$-0.02933259227237898,-24.724226
0,-0.06129961402471043$-0.036324884023991824,-1.0,-0.02497473000071861$-0.0328318977848227,-24.526152
0,-0.10108234357081128$-0.039782729546100855,-1.0,-0.06129961402471043$-0.036324884023991824,-24.187492
0,-0.14425100284559494$-0.04316865927478368,-1.0,-0.10108234357081128$-0.039782729546100855,-23.627014
0,-0.19068919876462304$-0.04643819591902808,-1.0,-0.14425100284559494$-0.04316865927478368,-23.11543
0,-0.24022935327162537$-0.049540154507002325,-1.0,-0.19068919876462304$-0.04643819591902808,-22.688166
0,-0.29264788741642533$-0.05241853414479999,-1.0,-0.24022935327162537$-0.049540154507002325,-22.746273
0,-0.34766325829980027$-0.05501537088337491,-1.0,-0.29264788741642533$-0.05241853414479999,-22.77359
0,-0.40493772819336227$-0.05727446989356197,-1.0,-0.34766325829980027$-0.05501537088337491,-22.682629
0,-0.46408347817929435$-0.0591457499859321,-1.0,-0.40493772819336227$-0.05727446989356197,-22.22813
0,-0.5246732250900408$-0.06058974691074648,-1.0,-0.46408347817929435$-0.0591457499859321,-22.88916
0,-0.5862549136435535$-0.06158168855351279,-1.0,-0.5246732250900408$-0.06058974691074648,-22.545876
0,-0.6483694434953569$-0.062114529851803366,-1.0,-0.5862549136435535$-0.06158168855351279,-22.306942
0,-0.7105698927055557$-0.06220044921019881,-1.0,-0.6483694434953569$-0.062114529851803366,-21.054304
0,-0.7724404423711839$-0.06187054966562821,-1.0,-0.7105698927055557$-0.06220044921019881,-20.17792
0,-0.8336132619594314$-0.06117281958824745,-1.0,-0.7724404423711839$-0.06187054966562821,-20.338114
0,-0.8937819667440697$-0.06016870478463831,-1.0,-0.8336132619594314$-0.06117281958824745,-20.317652
0,-0.9527108142173041$-0.05892884747323437,-1.0,-0.8937819667440697$-0.06016870478463831,-20.011322
0,-1.0102394280955391$-0.05752861387823506,-1.0,-0.9527108142173041$-0.05892884747323437,-19.62456
0,-1.066283392645669$-0.05604396455012993,-1.0,-1.0102394280955391$-0.05752861387823506,-19.918114
0,-1.1208314541064492$-0.05454806146078018,-1.0,-1.066283392645669$-0.05604396455012993,-20.354338
0,-1.1739402648845783$-0.05310881077812909,-1.0,-1.1208314541064492$-0.05454806146078018,-20.214256
0,-1.2$0.0,-1.0,-1.1739402648845783$-0.05310881077812909,-19.647766
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
2,-0.764707300475816$0.050593215721968975,-1.0,-0.815300516197785$0.047674188359896105,-13.537367
2,-0.7114593817358145$0.05324791874000155,-1.0,-0.764707300475816$0.050593215721968975,-13.2674675
2,-0.6558759192508476$0.05558346248496679,-1.0,-0.7114593817358145$0.05324791874000155,-13.29361
2,-0.5983262118983932$0.057549707352454495,-1.0,-0.6558759192508476$0.05558346248496679,-13.75712
2,-0.5392207315280172$0.059105480370376044,-1.0,-0.5983262118983932$0.057549707352454495,-13.962036
2,-0.47899812937372505$0.060222602154292156,-1.0,-0.5392207315280172$0.059105480370376044,-14.005871
2,-0.4181090348547732$0.06088909451895186,-1.0,-0.47899812937372505$0.060222602154292156,-13.263348
2,-0.356997973004608$0.0611110618501652,-1.0,-0.4181090348547732$0.06088909451895186,-12.846544
2,-0.2960850414688443$0.06091293153576369,-1.0,-0.356997973004608$0.0611110618501652,-12.44303
2,-0.23574902733623437$0.06033601413260992,-1.0,-0.2960850414688443$0.06091293153576369,-11.159831
2,-0.17631339681611652$0.05943563052011786,-1.0,-0.23574902733623437$0.06033601413260992,-10.650896
2,-0.11803612218331702$0.05827727463279949,-1.0,-0.17631339681611652$0.05943563052011786,-10.508356
2,-0.061103737648656536$0.056932384534660485,-1.0,-0.11803612218331702$0.05827727463279949,-9.778009
2,-0.005629466852344611$0.055474270796311925,-1.0,-0.061103737648656536$0.056932384534660485,-9.230703
2,0.04834516045808522$0.05397462731042983,-1.0,-0.005629466852344611$0.055474270796311925,-8.768217
2,0.10084603582236615$0.05250087536428093,-1.0,0.04834516045808522$0.05397462731042983,-8.374132
2,0.15196045280975823$0.05111441698739207,-1.0,0.10084603582236615$0.05250087536428093,-7.8058286
2,0.20183018640831826$0.04986973359856004,-1.0,0.15196045280975823$0.05111441698739207,-6.9290586
2,0.2506443625388949$0.04881417613057661,-1.0,0.20183018640831826$0.04986973359856004,-6.045523
2,0.2986326140815935$0.047988251542698576,-1.0,0.2506443625388949$0.04881417613057661,-5.167582
2,0.34605882047506564$0.04742620639347218,-1.0,0.2986326140815935$0.047988251542698576,-4.299399
2,0.3932155467633589$0.04715672628829326,-1.0,0.34605882047506564$0.04742620639347218,-3.3800673
2,0.4404191442539254$0.04720359749056652,-1.0,0.3932155467633589$0.04715672628829326,-2.4742389
2,0.48800534884031704$0.0475862045863916,-1.0,0.4404191442539254$0.04720359749056652,-1.5978456
1,0.5353251097334638$0.047319760893146746,-1.0,0.48800534884031704$0.0475862045863916,-0.6111007
