action,newObservation,reward,observation,qValue
2,-0.4957771723889154$0.018227136630372648,-1.0,-0.5140043090192881$0.01729908519404805,-30.055748
2,-0.4767584555973541$0.019018716791561283,-1.0,-0.4957771723889154$0.018227136630372648,-30.040787
2,-0.45708988620232566$0.019668569395028427,-1.0,-0.4767584555973541$0.019018716791561283,-29.979454
2,-0.436916830336967$0.020173055865358683,-1.0,-0.45708988620232566$0.019668569395028427,-30.249744
1,-0.41738658658876926$0.019530243748197732,-1.0,-0.436916830336967$0.020173055865358683,-30.352093
0,-0.3996395229649936$0.01774706362377566,-1.0,-0.41738658658876926$0.019530243748197732,-30.532688
0,-0.3838008730373465$0.01583864992764711,-1.0,-0.3996395229649936$0.01774706362377566,-30.644444
0,-0.36998024005804864$0.013820632979297861,-1.0,-0.3838008730373465$0.01583864992764711,-30.751263
0,-0.358271393610807$0.01170884644724164,-1.0,-0.36998024005804864$0.013820632979297861,-30.852291
2,-0.34675228636290834$0.011519107247898666,-1.0,-0.358271393610807$0.01170884644724164,-30.938484
2,-0.3354981759254395$0.011254110437468795,-1.0,-0.34675228636290834$0.011519107247898666,-30.854435
2,-0.32458113047038545$0.010917045455054043,-1.0,-0.3354981759254395$0.011254110437468795,-30.743824
2,-0.3140696042841236$0.010511526186261829,-1.0,-0.32458113047038545$0.010917045455054043,-30.638826
2,-0.30402808520542685$0.010041519078696794,-1.0,-0.3140696042841236$0.010511526186261829,-30.5804
2,-0.29451681335169033$0.009511271853736491,-1.0,-0.30402808520542685$0.010041519078696794,-30.519484
2,-0.2855915681777544$0.008925245173935932,-1.0,-0.29451681335169033$0.009511271853736491,-30.453903
0,-0.27930351884534693$0.006288049332407435,-1.0,-0.2855915681777544$0.008925245173935932,-30.388445
1,-0.274688012656474$0.004615506188872907,-1.0,-0.27930351884534693$0.006288049332407435,-30.43981
0,-0.2727706169104534$0.0019173957460206477,-1.0,-0.274688012656474$0.004615506188872907,-30.460882
0,-0.27356185745914763$-0.0007912405486942475,-1.0,-0.2727706169104534$0.0019173957460206477,-30.46767
0,-0.2770573974918842$-0.0034955400327365553,-1.0,-0.27356185745914763$-0.0007912405486942475,-30.390728
0,-0.28323796327216355$-0.006180565780279359,-1.0,-0.2770573974918842$-0.0034955400327365553,-30.16729
0,-0.2920690242220525$-0.008831060949888957,-1.0,-0.28323796327216355$-0.006180565780279359,-29.92904
0,-0.3035002599485232$-0.011431235726470687,-1.0,-0.2920690242220525$-0.008831060949888957,-29.710667
0,-0.3174648714374608$-0.013964611488937639,-1.0,-0.3035002599485232$-0.011431235726470687,-29.513483
0,-0.333878816944347$-0.01641394550688618,-1.0,-0.3174648714374608$-0.013964611488937639,-29.386591
0,-0.3526400738440627$-0.018761256899715674,-1.0,-0.333878816944347$-0.01641394550688618,-29.32816
0,-0.37362804406727484$-0.020987970223212117,-1.0,-0.3526400738440627$-0.018761256899715674,-29.226076
0,-0.3967032304612628$-0.023075186393987982,-1.0,-0.37362804406727484$-0.020987970223212117,-28.976328
0,-0.42170731194512107$-0.025004081483858256,-1.0,-0.3967032304612628$-0.023075186393987982,-28.672916
0,-0.4484637343605667$-0.026756422415445635,-1.0,-0.42170731194512107$-0.025004081483858256,-27.95219
0,-0.4767789099160636$-0.02831517555549691,-1.0,-0.4484637343605667$-0.026756422415445635,-27.889679
0,-0.5064440809721552$-0.02966517105609158,-1.0,-0.4767789099160636$-0.02831517555549691,-27.842867
0,-0.5372378554515891$-0.030793774479433822,-1.0,-0.5064440809721552$-0.02966517105609158,-27.83202
0,-0.5689293653732677$-0.03169150992167858,-1.0,-0.5372378554515891$-0.030793774479433822,-27.857569
0,-0.6012819428194497$-0.03235257744618208,-1.0,-0.5689293653732677$-0.03169150992167858,-27.992186
0,-0.6340571561251536$-0.03277521330570392,-1.0,-0.6012819428194497$-0.03235257744618208,-28.021927
0,-0.6670190102714488$-0.032961854146295294,-1.0,-0.6340571561251536$-0.03277521330570392,-27.815357
0,-0.6999380950195332$-0.03291908474808438,-1.0,-0.6670190102714488$-0.032961854146295294,-27.04846
0,-0.7325954653050731$-0.03265737028553999,-1.0,-0.6999380950195332$-0.03291908474808438,-26.650927
0,-0.7647860606257754$-0.032190595320702245,-1.0,-0.7325954653050731$-0.03265737028553999,-26.162495
0,-0.7963215101799114$-0.03153544955413599,-1.0,-0.7647860606257754$-0.032190595320702245,-25.728106
0,-0.8270322224502931$-0.03071071227038168,-1.0,-0.7963215101799114$-0.03153544955413599,-25.505417
0,-0.8567687146286287$-0.029736492178335586,-1.0,-0.8270322224502931$-0.03071071227038168,-25.32423
1,-0.8844021917150432$-0.02763347708641447,-1.0,-0.8567687146286287$-0.029736492178335586,-25.416441
0,-0.9108279406454052$-0.026425748930362033,-1.0,-0.8844021917150432$-0.02763347708641447,-25.206474
0,-0.9359600003592539$-0.02513205971384873,-1.0,-0.9108279406454052$-0.026425748930362033,-25.046883
0,-0.9597299781553216$-0.023769977796067696,-1.0,-0.9359600003592539$-0.02513205971384873,-24.91659
0,-0.982085532209243$-0.022355554053921402,-1.0,-0.9597299781553216$-0.023769977796067696,-24.813862
0,-1.0029886300192625$-0.02090309781001951,-1.0,-0.982085532209243$-0.022355554053921402,-24.727623
0,-1.0224136829416879$-0.019425052922425332,-1.0,-1.0029886300192625$-0.02090309781001951,-24.638687
0,-1.0403456428827214$-0.01793195994103351,-1.0,-1.0224136829416879$-0.019425052922425332,-24.4437
0,-1.0567781309774422$-0.016432488094720886,-1.0,-1.0403456428827214$-0.01793195994103351,-24.02983
1,-1.070711651610555$-0.013933520633112897,-1.0,-1.0567781309774422$-0.016432488094720886,-23.798944
1,-1.0821513899349755$-0.01143973832442048,-1.0,-1.070711651610555$-0.013933520633112897,-23.550222
2,-1.0901048605911314$-0.007953470656155974,-1.0,-1.0821513899349755$-0.01143973832442048,-23.265553
2,-1.0945790143333578$-0.004474153742226423,-1.0,-1.0901048605911314$-0.007953470656155974,-22.953007
2,-1.0955783818631892$-0.0009993675298315182,-1.0,-1.0945790143333578$-0.004474153742226423,-22.730309
2,-1.0931040361259914$0.002474345737197866,-1.0,-1.0955783818631892$-0.0009993675298315182,-22.637627
2,-1.087153361250495$0.005950674875496271,-1.0,-1.0931040361259914$0.002474345737197866,-22.605598
2,-1.077720625131605$0.009432736118890261,-1.0,-1.087153361250495$0.005950674875496271,-22.644112
2,-1.064798362844101$0.012922262287504007,-1.0,-1.077720625131605$0.009432736118890261,-22.383001
2,-1.048379584868354$0.01641877797574702,-1.0,-1.064798362844101$0.012922262287504007,-22.159695
2,-1.028460822611131$0.01991876225722298,-1.0,-1.048379584868354$0.01641877797574702,-21.63827
2,-1.0050460087953526$0.02341481381577847,-1.0,-1.028460822611131$0.01991876225722298,-20.590805
2,-0.9781511568237762$0.026894851971576355,-1.0,-1.0050460087953526$0.02341481381577847,-19.496927
2,-0.9478097466590051$0.030341410164771092,-1.0,-0.9781511568237762$0.026894851971576355,-18.500788
2,-0.9140786424292066$0.033731104229798546,-1.0,-0.9478097466590051$0.030341410164771092,-17.741377
2,-0.8770442599344214$0.037034382494785224,-1.0,-0.9140786424292066$0.033731104229798546,-17.046135
2,-0.8368285776510138$0.04021568228340757,-1.0,-0.8770442599344214$0.037034382494785224,-16.493156
2,-0.7935944581752875$0.04323411947572635,-1.0,-0.8368285776510138$0.04021568228340757,-15.981209
2,-0.7475496430902107$0.046044815085076816,-1.0,-0.7935944581752875$0.04323411947572635,-15.470051
2,-0.6989487354288568$0.048600907661353845,-1.0,-0.7475496430902107$0.046044815085076816,-14.926727
2,-0.6480925247321614$0.05085621069669544,-1.0,-0.6989487354288568$0.048600907661353845,-14.554398
2,-0.5953241667946235$0.052768357937537834,-1.0,-0.6480925247321614$0.05085621069669544,-14.144838
2,-0.5410220100010188$0.05430215679360472,-1.0,-0.5953241667946235$0.052768357937537834,-14.481983
2,-0.4855892384442655$0.05543277155675329,-1.0,-0.5410220100010188$0.05430215679360472,-14.73357
2,-0.42944092104276493$0.05614831740150056,-1.0,-0.4855892384442655$0.05543277155675329,-14.778385
2,-0.3729894337225413$0.05645148732022367,-1.0,-0.42944092104276493$0.05614831740150056,-14.524313
2,-0.3166294735193588$0.05635996020318249,-1.0,-0.3729894337225413$0.05645148732022367,-13.953075
2,-0.2607239479319033$0.055905525587455485,-1.0,-0.3166294735193588$0.05635996020318249,-13.291475
2,-0.20559188346823404$0.05513206446366925,-1.0,-0.2607239479319033$0.055905525587455485,-13.362846
2,-0.15149918821253827$0.05409269525569578,-1.0,-0.20559188346823404$0.05513206446366925,-12.4554
2,-0.09865269724733519$0.05284649096520309,-1.0,-0.15149918821253827$0.05409269525569578,-11.72909
2,-0.047197514151559136$0.051455183095776055,-1.0,-0.09865269724733519$0.05284649096520309,-11.563204
2,0.002782687663507352$0.04998020181506649,-1.0,-0.047197514151559136$0.051455183095776055,-11.446371
2,0.05126297659076255$0.0484802889272552,-1.0,0.002782687663507352$0.04998020181506649,-11.252451
2,0.09827277108972582$0.047009794498963274,-1.0,0.05126297659076255$0.0484802889272552,-10.685526
0,0.1418904282134352$0.04361765712370937,-1.0,0.09827277108972582$0.047009794498963274,-10.342566
2,0.1842311809793955$0.0423407527659603,-1.0,0.1418904282134352$0.04361765712370937,-9.801577
2,0.22544414986869898$0.04121296888930348,-1.0,0.1842311809793955$0.0423407527659603,-8.83082
2,0.26570743472261926$0.040263284853920285,-1.0,0.22544414986869898$0.04121296888930348,-7.73319
2,0.30522379919060866$0.039516364467989375,-1.0,0.26570743472261926$0.040263284853920285,-6.825557
2,0.3442170178750055$0.03899321868439687,-1.0,0.30522379919060866$0.039516364467989375,-6.0060687
2,0.3829288758270404$0.038711857952034884,-1.0,0.3442170178750055$0.03899321868439687,-5.181618
2,0.42161674712259706$0.03868787129555669,-1.0,0.3829288758270404$0.038711857952034884,-4.361875
2,0.4605516297646955$0.03893488264209841,-1.0,0.42161674712259706$0.03868787129555669,-3.4988294
2,0.5000164731231364$0.03946484335844084,-1.0,0.4605516297646955$0.03893488264209841,-2.754313
