action,newObservation,reward,observation,qValue
0,-0.6286915791935622$-0.006310546397542791,-1.0,-0.6223810327960194$-0.006040616847564387,-31.304626
0,-0.6352269226631454$-0.006535343469583221,-1.0,-0.6286915791935622$-0.006310546397542791,-31.338287
0,-0.6419406160508493$-0.006713693387703883,-1.0,-0.6352269226631454$-0.006535343469583221,-31.363388
0,-0.6487852737007183$-0.006844657649868949,-1.0,-0.6419406160508493$-0.006713693387703883,-31.382198
0,-0.6557129486369663$-0.006927674936248069,-1.0,-0.6487852737007183$-0.006844657649868949,-31.332085
0,-0.6626755061177475$-0.006962557480781187,-1.0,-0.6557129486369663$-0.006927674936248069,-31.282179
0,-0.6696249890717705$-0.006949482954023032,-1.0,-0.6626755061177475$-0.006962557480781187,-31.237673
0,-0.6765139712091519$-0.006888982137381431,-1.0,-0.6696249890717705$-0.006949482954023032,-31.19882
2,-0.681295894001731$-0.004781922792579101,-1.0,-0.6765139712091519$-0.006888982137381431,-31.196396
2,-0.6839387161161469$-0.002642822114415866,-1.0,-0.681295894001731$-0.004781922792579101,-31.10356
1,-0.6854248294510843$-0.001486113334937476,-1.0,-0.6839387161161469$-0.002642822114415866,-31.189455
2,-0.6847443644768011$0.0006804649742832101,-1.0,-0.6854248294510843$-0.001486113334937476,-31.008057
2,-0.6819018374100716$0.002842527066729505,-1.0,-0.6847443644768011$0.0006804649742832101,-31.007551
2,-0.6769161661319376$0.004985671278133948,-1.0,-0.6819018374100716$0.002842527066729505,-31.071575
2,-0.6698207317295504$0.007095434402387213,-1.0,-0.6769161661319376$0.004985671278133948,-31.15333
2,-0.660663467255743$0.009157264473807408,-1.0,-0.6698207317295504$0.007095434402387213,-30.99363
2,-0.6495069423955012$0.011156524860241813,-1.0,-0.660663467255743$0.009157264473807408,-30.65458
2,-0.6364284016979389$0.013078540697562271,-1.0,-0.6495069423955012$0.011156524860241813,-30.311607
2,-0.6215197057631462$0.014908695934792712,-1.0,-0.6364284016979389$0.013078540697562271,-29.967207
2,-0.6048871201703424$0.016632585592803804,-1.0,-0.6215197057631462$0.014908695934792712,-29.623941
2,-0.5866508968384233$0.01823622333191914,-1.0,-0.6048871201703424$0.016632585592803804,-29.304655
2,-0.5669445975728348$0.019706299265588523,-1.0,-0.5866508968384233$0.01823622333191914,-29.101978
2,-0.5459141200764691$0.021030477496365687,-1.0,-0.5669445975728348$0.019706299265588523,-29.079702
2,-0.5237164024838462$0.02219771759262286,-1.0,-0.5459141200764691$0.021030477496365687,-29.10059
2,-0.5005178026896$0.023198599794246155,-1.0,-0.5237164024838462$0.02219771759262286,-29.159706
2,-0.4764921718958113$0.0240256307937887,-1.0,-0.5005178026896$0.023198599794246155,-29.269302
2,-0.45181866582902325$0.024673506066788056,-1.0,-0.4764921718958113$0.0240256307937887,-29.495716
2,-0.4266793595363327$0.025139306292690587,-1.0,-0.45181866582902325$0.024673506066788056,-29.70795
2,-0.40125675006742395$0.025422609468908737,-1.0,-0.4266793595363327$0.025139306292690587,-29.63744
2,-0.3757312435155988$0.025525506551825172,-1.0,-0.40125675006742395$0.025422609468908737,-29.597149
2,-0.35027872733601256$0.02545251617958622,-1.0,-0.3757312435155988$0.025525506551825172,-29.567205
2,-0.3250683250322532$0.025210402303759368,-1.0,-0.35027872733601256$0.02545251617958622,-29.526209
2,-0.3002604186872119$0.02480790634504128,-1.0,-0.3250683250322532$0.025210402303759368,-29.567562
2,-0.27600500684150386$0.02425541184570806,-1.0,-0.3002604186872119$0.02480790634504128,-29.625664
2,-0.252440443016251$0.023564563825252825,-1.0,-0.27600500684150386$0.02425541184570806,-29.689789
1,-0.23069257619586903$0.021747866820381982,-1.0,-0.252440443016251$0.023564563825252825,-29.745493
0,-0.2118695138748148$0.01882306232105422,-1.0,-0.23069257619586903$0.021747866820381982,-29.825436
0,-0.19605822798930891$0.015811285885505892,-1.0,-0.2118695138748148$0.01882306232105422,-29.956612
0,-0.18332682917624346$0.012731398813065453,-1.0,-0.19605822798930891$0.015811285885505892,-29.897995
0,-0.17372676716521987$0.00960006201102358,-1.0,-0.18332682917624346$0.012731398813065453,-29.79601
0,-0.16729478542159512$0.006431981743624738,-1.0,-0.17372676716521987$0.00960006201102358,-29.607225
0,-0.16405449766759256$0.00324028775400257,-1.0,-0.16729478542159512$0.006431981743624738,-29.535738
0,-0.16401749141014169$3.700625745087444e-05,-1.0,-0.16405449766759256$0.00324028775400257,-29.606314
0,-0.16718389778594422$-0.0031664063758025437,-1.0,-0.16401749141014169$3.700625745087444e-05,-29.672245
0,-0.1735423981224082$-0.006358500336463997,-1.0,-0.16718389778594422$-0.0031664063758025437,-29.610128
0,-0.18306966688033777$-0.009527268757929565,-1.0,-0.1735423981224082$-0.006358500336463997,-29.376062
0,-0.1957292798897065$-0.012659613009368752,-1.0,-0.18306966688033777$-0.009527268757929565,-29.09155
0,-0.21147014781856752$-0.015740867928861,-1.0,-0.1957292798897065$-0.012659613009368752,-28.825214
0,-0.23022456891799492$-0.018754421099427394,-1.0,-0.21147014781856752$-0.015740867928861,-28.578339
0,-0.25190603251893195$-0.021681463600937027,-1.0,-0.23022456891799492$-0.018754421099427394,-28.373278
0,-0.27640694424820544$-0.02450091172927348,-1.0,-0.25190603251893195$-0.021681463600937027,-28.218668
0,-0.3035964822952667$-0.02718953804706125,-1.0,-0.27640694424820544$-0.02450091172927348,-28.100939
0,-0.3333188260599121$-0.029722343764645408,-1.0,-0.3035964822952667$-0.02718953804706125,-28.019516
0,-0.36539201714382097$-0.03207319108390886,-1.0,-0.3333188260599121$-0.029722343764645408,-28.003376
0,-0.3996077100473787$-0.03421569290355774,-1.0,-0.36539201714382097$-0.03207319108390886,-27.539532
0,-0.43573203893091966$-0.03612432888354093,-1.0,-0.3996077100473787$-0.03421569290355774,-26.819368
0,-0.47350776302737785$-0.03777572409645819,-1.0,-0.43573203893091966$-0.03612432888354093,-26.55213
2,-0.5106577573705698$-0.03714999434319203,-1.0,-0.47350776302737785$-0.03777572409645819,-26.889853
0,-0.5489047849709504$-0.038247027600380595,-1.0,-0.5106577573705698$-0.03714999434319203,-26.846424
0,-0.5879621997639719$-0.03905741479302152,-1.0,-0.5489047849709504$-0.038247027600380595,-26.871738
2,-0.6255398829343782$-0.03757768317040636,-1.0,-0.5879621997639719$-0.03905741479302152,-27.236917
0,-0.6633648701134575$-0.03782498717907924,-1.0,-0.6255398829343782$-0.03757768317040636,-27.162926
0,-0.7011720582345706$-0.03780718812111311,-1.0,-0.6633648701134575$-0.03782498717907924,-26.066162
0,-0.7387095509245354$-0.0375374926899648,-1.0,-0.7011720582345706$-0.03780718812111311,-25.673225
0,-0.7757433836971929$-0.03703383277265744,-1.0,-0.7387095509245354$-0.0375374926899648,-25.139572
0,-0.8120613860265831$-0.036318002329390184,-1.0,-0.7757433836971929$-0.03703383277265744,-24.773796
0,-0.8474760214326853$-0.03541463540610223,-1.0,-0.8120613860265831$-0.036318002329390184,-24.607336
0,-0.8818261392507425$-0.034350117818057184,-1.0,-0.8474760214326853$-0.03541463540610223,-24.415636
0,-0.9149776599027849$-0.03315152065204238,-1.0,-0.8818261392507425$-0.034350117818057184,-24.234283
0,-0.9468232889614492$-0.031845629058664296,-1.0,-0.9149776599027849$-0.03315152065204238,-23.997772
0,-0.9772814078179543$-0.030458118856505075,-1.0,-0.9468232889614492$-0.031845629058664296,-23.783302
2,-1.00429431835945$-0.027012910541495704,-1.0,-0.9772814078179543$-0.030458118856505075,-24.00227
0,-1.0298279080624932$-0.025533589703043397,-1.0,-1.00429431835945$-0.027012910541495704,-23.759377
0,-1.053864891173232$-0.02403698311073867,-1.0,-1.0298279080624932$-0.025533589703043397,-23.575
0,-1.076402374368299$-0.022537483195067088,-1.0,-1.053864891173232$-0.02403698311073867,-23.33103
0,-1.0974494467959481$-0.021047072427649118,-1.0,-1.076402374368299$-0.022537483195067088,-23.010977
0,-1.1170248745556024$-0.019575427759654346,-1.0,-1.0974494467959481$-0.021047072427649118,-22.614395
2,-1.1331549553853681$-0.016130080829765744,-1.0,-1.1170248745556024$-0.019575427759654346,-22.421011
0,-1.1478676992080463$-0.014712743822678257,-1.0,-1.1331549553853681$-0.016130080829765744,-21.820826
0,-1.1611935919507002$-0.013325892742653852,-1.0,-1.1478676992080463$-0.014712743822678257,-21.346811
1,-1.1721642602191704$-0.01097066826847033,-1.0,-1.1611935919507002$-0.013325892742653852,-20.934248
0,-1.181808567992683$-0.009644307773512766,-1.0,-1.1721642602191704$-0.01097066826847033,-20.563654
0,-1.1901539718379528$-0.00834540384526965,-1.0,-1.181808567992683$-0.009644307773512766,-20.350344
0,-1.1972257843327825$-0.007071812494829598,-1.0,-1.1901539718379528$-0.00834540384526965,-20.201036
0,-1.2$0.0,-1.0,-1.1972257843327825$-0.007071812494829598,-20.082067
1,-1.1977581039591645$0.0022418960408353682,-1.0,-1.2$0.0,-20.3815
0,-1.194266922003125$0.0034911819560395413,-1.0,-1.1977581039591645$0.0022418960408353682,-20.416187
2,-1.1875151489962634$0.006751773006861651,-1.0,-1.194266922003125$0.0034911819560395413,-20.661634
0,-1.1794816259532892$0.008033523042974246,-1.0,-1.1875151489962634$0.006751773006861651,-20.513754
0,-1.1701423973342493$0.009339228619039963,-1.0,-1.1794816259532892$0.008033523042974246,-20.565058
0,-1.1594712983121707$0.01067109902207868,-1.0,-1.1701423973342493$0.009339228619039963,-20.61196
2,-1.145440674350863$0.01403062396130779,-1.0,-1.1594712983121707$0.01067109902207868,-20.679987
2,-1.1280178484136467$0.01742282593721619,-1.0,-1.145440674350863$0.01403062396130779,-19.920313
2,-1.1071681472918564$0.02084970112179039,-1.0,-1.1280178484136467$0.01742282593721619,-19.165878
2,-1.0828587974664012$0.024309349825455077,-1.0,-1.1071681472918564$0.02084970112179039,-18.4841
1,-1.0560637409007865$0.02679505656561469,-1.0,-1.0828587974664012$0.024309349825455077,-18.48788
2,-1.0257695686378827$0.030294172262903818,-1.0,-1.0560637409007865$0.02679505656561469,-17.611862
2,-0.9919805601287865$0.03378900850909611,-1.0,-1.0257695686378827$0.030294172262903818,-16.967623
2,-0.9547257735634842$0.037254786565302345,-1.0,-0.9919805601287865$0.03378900850909611,-16.34295
1,-0.9150665707114248$0.0396592028520594,-1.0,-0.9547257735634842$0.037254786565302345,-16.125778
2,-0.8721012187248169$0.04296535198660784,-1.0,-0.9150665707114248$0.0396592028520594,-14.80341
2,-0.8259729190976433$0.046128299627173734,-1.0,-0.8721012187248169$0.04296535198660784,-13.979155
2,-0.776875283527037$0.049097635570606236,-1.0,-0.8259729190976433$0.046128299627173734,-13.706106
2,-0.7250556532869267$0.05181963024011038,-1.0,-0.776875283527037$0.049097635570606236,-13.321657
1,-0.6718154122767526$0.05324024101017408,-1.0,-0.7250556532869267$0.05181963024011038,-13.830725
2,-0.6164998166190977$0.055315595657654905,-1.0,-0.6718154122767526$0.05324024101017408,-13.742769
2,-0.559496448346743$0.05700336827235477,-1.0,-0.6164998166190977$0.055315595657654905,-14.094963
2,-0.50122436764399$0.05827208070275292,-1.0,-0.559496448346743$0.05700336827235477,-14.12402
2,-0.4421199690186496$0.059104398625340455,-1.0,-0.50122436764399$0.05827208070275292,-13.841154
2,-0.38262059423343403$0.059499374785215574,-1.0,-0.4421199690186496$0.059104398625340455,-13.45784
2,-0.32314731493133875$0.05947327930209527,-1.0,-0.38262059423343403$0.059499374785215574,-13.156782
2,-0.26408843506644036$0.05905887986489838,-1.0,-0.32314731493133875$0.05947327930209527,-12.262063
2,-0.20578514106188928$0.058303294004551094,-1.0,-0.26408843506644036$0.05905887986489838,-11.636334
2,-0.14852037755969036$0.05726476350219892,-1.0,-0.20578514106188928$0.058303294004551094,-11.39011
2,-0.09251153650579833$0.05600884105389203,-1.0,-0.14852037755969036$0.05726476350219892,-10.668892
2,-0.03790703005562671$0.05460450645017161,-1.0,-0.09251153650579833$0.05600884105389203,-10.086584
0,0.013213624588197338$0.05112065464382405,-1.0,-0.03790703005562671$0.05460450645017161,-10.212484
2,0.06283624322340772$0.04962261863521038,-1.0,0.013213624588197338$0.05112065464382405,-10.273779
2,0.11100314990175222$0.048166906678344494,-1.0,0.06283624322340772$0.04962261863521038,-9.639446
0,0.15580739940570898$0.04480424950395676,-1.0,0.11100314990175222$0.048166906678344494,-9.361992
2,0.19937981697037924$0.04357241756467025,-1.0,0.15580739940570898$0.04480424950395676,-8.647112
2,0.24188627270796248$0.042506455737583236,-1.0,0.19937981697037924$0.04357241756467025,-7.744366
1,0.2825225725107714$0.04063629980280894,-1.0,0.24188627270796248$0.042506455737583236,-7.3402133
2,0.3225043510185492$0.0399817785077778,-1.0,0.2825225725107714$0.04063629980280894,-6.3420377
2,0.3620677564566049$0.039563405438055706,-1.0,0.3225043510185492$0.0399817785077778,-5.495171
1,0.4004665411222749$0.03839878466567002,-1.0,0.3620677564566049$0.039563405438055706,-5.0328193
2,0.438962693547196$0.0384961524249211,-1.0,0.4004665411222749$0.03839878466567002,-4.023173
2,0.4778308739511424$0.038868180403946344,-1.0,0.438962693547196$0.0384961524249211,-3.2130876
2,0.5173568726147327$0.039525998663590314,-1.0,0.4778308739511424$0.038868180403946344,-2.4507422
