action,newObservation,reward,observation,qValue
2,-0.882602569097069$0.0016482027475607157,-1.0,-0.8842507718446297$-0.0015589923327709969,-27.90827
2,-0.8777530032267905$0.0048495658702784805,-1.0,-0.882602569097069$0.0016482027475607157,-28.076468
2,-0.8697195454247502$0.00803345780204036,-1.0,-0.8777530032267905$0.0048495658702784805,-28.27196
2,-0.8585321525252086$0.011187392899541461,-1.0,-0.8697195454247502$0.00803345780204036,-28.128922
2,-0.8442346226198618$0.014297529905346884,-1.0,-0.8585321525252086$0.011187392899541461,-27.756496
2,-0.8268863824891115$0.017348240130750304,-1.0,-0.8442346226198618$0.014297529905346884,-27.52666
2,-0.8065645935107799$0.02032178897833155,-1.0,-0.8268863824891115$0.017348240130750304,-27.343697
2,-0.7833664238156844$0.023198169695095514,-1.0,-0.8065645935107799$0.02032178897833155,-27.142447
2,-0.7574112948648385$0.0259551289508459,-1.0,-0.7833664238156844$0.023198169695095514,-27.15775
2,-0.7288428745988684$0.028568420265970045,-1.0,-0.7574112948648385$0.0259551289508459,-27.196856
2,-0.6978305631122018$0.031012311486666586,-1.0,-0.7288428745988684$0.028568420265970045,-26.759727
2,-0.664570208082009$0.033260355030192916,-1.0,-0.6978305631122018$0.031012311486666586,-26.442728
2,-0.6292838037256053$0.03528640435640364,-1.0,-0.664570208082009$0.033260355030192916,-26.344742
2,-0.5922179749131865$0.037065828812418794,-1.0,-0.6292838037256053$0.03528640435640364,-25.774555
2,-0.553641129286691$0.0385768456264955,-1.0,-0.5922179749131865$0.037065828812418794,-25.592218
2,-0.5138392709219772$0.03980185836471367,-1.0,-0.553641129286691$0.0385768456264955,-25.5308
0,-0.47511059838509206$0.03872867253688516,-1.0,-0.5138392709219772$0.03980185836471367,-26.328024
2,-0.4357443060254691$0.03936629235962296,-1.0,-0.47511059838509206$0.03872867253688516,-25.592403
2,-0.3960293200530721$0.03971498597239699,-1.0,-0.4357443060254691$0.03936629235962296,-24.948122
1,-0.35724791975631637$0.038781400296755746,-1.0,-0.3960293200530721$0.03971498597239699,-24.975536
2,-0.31866300414290527$0.038584915613411125,-1.0,-0.35724791975631637$0.038781400296755746,-25.399649
2,-0.28052009135716033$0.03814291278574492,-1.0,-0.31866300414290527$0.038584915613411125,-25.44978
2,-0.2430429289876807$0.03747716236947962,-1.0,-0.28052009135716033$0.03814291278574492,-25.415886
2,-0.20643015438068396$0.03661277460699676,-1.0,-0.2430429289876807$0.03747716236947962,-25.322025
2,-0.17085310606773618$0.03557704831294778,-1.0,-0.20643015438068396$0.03661277460699676,-24.99485
2,-0.1364547883793154$0.03439831768842076,-1.0,-0.17085310606773618$0.03557704831294778,-24.656128
2,-0.1033499057096742$0.033104882669641206,-1.0,-0.1364547883793154$0.03439831768842076,-24.454872
2,-0.07162581904520586$0.03172408666446834,-1.0,-0.1033499057096742$0.033104882669641206,-24.26426
2,-0.041344238708428176$0.030281580336777685,-1.0,-0.07162581904520586$0.03172408666446834,-24.145193
2,-0.012543452868902443$0.028800785839525733,-1.0,-0.041344238708428176$0.030281580336777685,-23.894096
2,0.014759102816621288$0.02730255568552373,-1.0,-0.012543452868902443$0.028800785839525733,-23.679504
2,0.04056410870186293$0.02580500588524164,-1.0,0.014759102816621288$0.02730255568552373,-23.5261
2,0.06488760303167596$0.024323494329813018,-1.0,0.04056410870186293$0.02580500588524164,-23.424282
2,0.08775831498626352$0.022870711954587564,-1.0,0.06488760303167596$0.024323494329813018,-23.311312
2,0.10921516975936947$0.02145685477310595,-1.0,0.08775831498626352$0.022870711954587564,-23.199306
2,0.12930501784028595$0.02008984808091647,-1.0,0.10921516975936947$0.02145685477310595,-23.121244
2,0.14808061661747596$0.018775598777189997,-1.0,0.12930501784028595$0.02008984808091647,-23.040257
1,0.1645988735005064$0.01651825688303045,-1.0,0.14808061661747596$0.018775598777189997,-23.098475
0,0.1779157810937932$0.013316907593286794,-1.0,0.1645988735005064$0.01651825688303045,-23.413313
2,0.19008042216216367$0.01216464106837049,-1.0,0.1779157810937932$0.013316907593286794,-24.248318
0,0.19914063634170465$0.009060214179540962,-1.0,0.19008042216216367$0.01216464106837049,-24.04785
0,0.2051338790958835$0.005993242754178846,-1.0,0.19914063634170465$0.009060214179540962,-24.81492
0,0.20808576771762935$0.0029518886217458746,-1.0,0.2051338790958835$0.005993242754178846,-25.036339
0,0.20800916272512002$-7.660499250933045e-05,-1.0,0.20808576771762935$0.0029518886217458746,-25.07677
0,0.20490372835777065$-0.003105434367349352,-1.0,0.20800916272512002$-7.660499250933045e-05,-25.12476
0,0.19875594387275475$-0.00614778448501592,-1.0,0.20490372835777065$-0.003105434367349352,-25.178268
0,0.18953956638092112$-0.009216377491833615,-1.0,0.19875594387275475$-0.00614778448501592,-25.283749
0,0.1772165749741708$-0.012322991406750323,-1.0,0.18953956638092112$-0.009216377491833615,-25.441645
0,0.1617386538028289$-0.015477921171341898,-1.0,0.1772165749741708$-0.012322991406750323,-25.62123
0,0.14304929701782443$-0.01868935678500448,-1.0,0.1617386538028289$-0.015477921171341898,-25.336027
0,0.1210866386353777$-0.021962658382446727,-1.0,0.14304929701782443$-0.01868935678500448,-24.992542
2,0.09778712158186102$-0.02329951705351668,-1.0,0.1210866386353777$-0.021962658382446727,-24.967304
0,0.07109441134307071$-0.026692710238790322,-1.0,0.09778712158186102$-0.02329951705351668,-24.70895
1,0.041958348049485304$-0.029136063293585403,-1.0,0.07109441134307071$-0.026692710238790322,-24.73663
2,0.01134206427719148$-0.030616283772293824,-1.0,0.041958348049485304$-0.029136063293585403,-24.635746
0,-0.022772772407479807$-0.03411483668467129,-1.0,0.01134206427719148$-0.030616283772293824,-24.471035
0,-0.06038177712043716$-0.037609004712957354,-1.0,-0.022772772407479807$-0.03411483668467129,-24.287998
2,-0.09944987683177653$-0.039068099711339364,-1.0,-0.06038177712043716$-0.037609004712957354,-24.004639
2,-0.13990753380663407$-0.04045765697485755,-1.0,-0.09944987683177653$-0.039068099711339364,-24.019444
0,-0.1836481958248678$-0.043740662018233734,-1.0,-0.13990753380663407$-0.04045765697485755,-23.91069
0,-0.2305189338880835$-0.046870738063215706,-1.0,-0.1836481958248678$-0.043740662018233734,-23.438702
0,-0.2803153072479115$-0.049796373359827964,-1.0,-0.2305189338880835$-0.046870738063215706,-23.31647
0,-0.3327785759907787$-0.05246326874286721,-1.0,-0.2803153072479115$-0.049796373359827964,-23.32983
0,-0.3875960997175931$-0.05481752372681445,-1.0,-0.3327785759907787$-0.05246326874286721,-23.245577
0,-0.4444055775919907$-0.05680947787439756,-1.0,-0.3875960997175931$-0.05481752372681445,-22.826725
0,-0.5028034327168999$-0.058397855124909165,-1.0,-0.4444055775919907$-0.05680947787439756,-23.087353
0,-0.5623571517633316$-0.05955371904643171,-1.0,-0.5028034327168999$-0.058397855124909165,-23.252712
0,-0.6226208375578622$-0.06026368579453064,-1.0,-0.5623571517633316$-0.05955371904643171,-23.044453
1,-0.6821527329544175$-0.05953189539655526,-1.0,-0.6226208375578622$-0.06026368579453064,-22.436552
0,-0.7415398109885356$-0.05938707803411818,-1.0,-0.6821527329544175$-0.05953189539655526,-21.321583
1,-0.7994063253014909$-0.05786651431295533,-1.0,-0.7415398109885356$-0.05938707803411818,-21.23183
0,-0.8564323657883121$-0.05702604048682119,-1.0,-0.7994063253014909$-0.05786651431295533,-21.157084
2,-0.9103567562693557$-0.05392439048104368,-1.0,-0.8564323657883121$-0.05702604048682119,-21.42709
1,-0.9619888655747878$-0.0516321093054321,-1.0,-0.9103567562693557$-0.05392439048104368,-21.339617
0,-1.0122022119149885$-0.050213346340200624,-1.0,-0.9619888655747878$-0.0516321093054321,-20.73313
0,-1.0609293231849857$-0.04872711126999717,-1.0,-1.0122022119149885$-0.050213346340200624,-20.579178
1,-1.1071585554725725$-0.046229232287586755,-1.0,-1.0609293231849857$-0.04872711126999717,-21.064735
0,-1.1519281261846113$-0.044769570712038895,-1.0,-1.1071585554725725$-0.046229232287586755,-20.756668
2,-1.1933200806835889$-0.04139195449897756,-1.0,-1.1519281261846113$-0.044769570712038895,-21.03701
0,-1.2$0.0,-1.0,-1.1933200806835889$-0.04139195449897756,-19.272566
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
0,-0.9507837372140636$0.035870831193701165,-1.0,-0.9866545684077648$0.034411954299488755,-17.219667
1,-0.9125167547424545$0.038266982471609055,-1.0,-0.9507837372140636$0.035870831193701165,-16.523163
2,-0.8709510740402262$0.04156568070222828,-1.0,-0.9125167547424545$0.038266982471609055,-15.2893505
2,-0.8262267842273658$0.04472428981286042,-1.0,-0.8709510740402262$0.04156568070222828,-14.424297
2,-0.7785319861567528$0.04769479807061309,-1.0,-0.8262267842273658$0.04472428981286042,-14.01251
2,-0.7281062069799192$0.050425779176833545,-1.0,-0.7785319861567528$0.04769479807061309,-13.534071
2,-0.6752410504483546$0.05286515653156462,-1.0,-0.7281062069799192$0.050425779176833545,-13.64012
2,-0.6202774024618537$0.054963647986500934,-1.0,-0.6752410504483546$0.05286515653156462,-13.725351
2,-0.5635987879571602$0.05667861450469346,-1.0,-0.6202774024618537$0.054963647986500934,-14.0937
2,-0.5056208928422196$0.05797789511494064,-1.0,-0.5635987879571602$0.05667861450469346,-14.139875
2,-0.4467777664890112$0.05884312635320838,-1.0,-0.5056208928422196$0.05797789511494064,-13.929207
2,-0.3875057109688769$0.059272055520134266,-1.0,-0.4467777664890112$0.05884312635320838,-13.546152
1,-0.3292262318274192$0.05827947914145771,-1.0,-0.3875057109688769$0.059272055520134266,-13.633917
2,-0.27132332531452463$0.05790290651289461,-1.0,-0.3292262318274192$0.05827947914145771,-12.735792
2,-0.21413696281253347$0.05718636250199117,-1.0,-0.27132332531452463$0.05790290651289461,-12.337008
2,-0.15795223445217157$0.0561847283603619,-1.0,-0.21413696281253347$0.05718636250199117,-11.867265
2,-0.10299204362633857$0.054960190825833005,-1.0,-0.15795223445217157$0.0561847283603619,-11.189312
2,-0.04941346632745479$0.05357857729888378,-1.0,-0.10299204362633857$0.054960190825833005,-10.618473
2,0.0026925297249881935$0.05210599605244298,-1.0,-0.04941346632745479$0.05357857729888378,-10.173904
2,0.053298607336296315$0.05060607761130812,-1.0,0.0026925297249881935$0.05210599605244298,-9.80213
2,0.10243657525893171$0.04913796792263539,-1.0,0.053298607336296315$0.05060607761130812,-9.439093
2,0.15019166614658958$0.04775509088765788,-1.0,0.10243657525893171$0.04913796792263539,-8.642838
2,0.19669626491172584$0.046504598765136275,-1.0,0.15019166614658958$0.04775509088765788,-7.8464875
2,0.24212363549212523$0.04542737058039938,-1.0,0.19669626491172584$0.046504598765136275,-7.0459523
2,0.2866820320169775$0.04455839652485229,-1.0,0.24212363549212523$0.04542737058039938,-6.226397
2,0.330609422207026$0.04392739019004848,-1.0,0.2866820320169775$0.04455839652485229,-5.3925805
2,0.37416891123200385$0.04355948902497786,-1.0,0.330609422207026$0.04392739019004848,-4.5677104
2,0.4176448383377809$0.04347592710577704,-1.0,0.37416891123200385$0.04355948902497786,-3.687553
2,0.46133942494580776$0.043694586608026866,-1.0,0.4176448383377809$0.04347592710577704,-2.8324885
2,0.5055697766699319$0.04423035172412406,-1.0,0.46133942494580776$0.043694586608026866,-1.9828334
