action,newObservation,reward,observation,qValue
1,-0.645632745959866$0.0008231568302015252,-1.0,-0.6464559027900675$-7.755097823522288e-05,-31.484304
2,-0.642914643132439$0.002718102827427002,-1.0,-0.645632745959866$0.0008231568302015252,-31.298145
2,-0.6383206586538369$0.00459398447860202,-1.0,-0.642914643132439$0.002718102827427002,-31.17495
2,-0.6318831457438989$0.006437512909938013,-1.0,-0.6383206586538369$0.00459398447860202,-31.050697
2,-0.6236477088779323$0.00823543686596662,-1.0,-0.6318831457438989$0.006437512909938013,-30.84127
2,-0.6136731208951675$0.00997458798276481,-1.0,-0.6236477088779323$0.00823543686596662,-30.549652
2,-0.6020311669485202$0.011641953946647262,-1.0,-0.6136731208951675$0.00997458798276481,-30.24962
0,-0.5908063830487409$0.011224783899779368,-1.0,-0.6020311669485202$0.011641953946647262,-30.346428
2,-0.5780809502928558$0.012725432755885075,-1.0,-0.5908063830487409$0.011224783899779368,-30.116566
2,-0.5639487181463347$0.014132232146520993,-1.0,-0.5780809502928558$0.012725432755885075,-30.031013
2,-0.5485145999521163$0.01543411819421851,-1.0,-0.5639487181463347$0.014132232146520993,-29.961855
2,-0.5318937870382805$0.016620812913835756,-1.0,-0.5485145999521163$0.01543411819421851,-29.950453
0,-0.5162107679594582$0.0156830190788223,-1.0,-0.5318937870382805$0.016620812913835756,-30.206364
2,-0.4995831544013964$0.01662761355806178,-1.0,-0.5162107679594582$0.0156830190788223,-30.291172
2,-0.48213550221887475$0.017447652182521634,-1.0,-0.4995831544013964$0.01662761355806178,-30.249306
1,-0.46499802326429807$0.017137478954576672,-1.0,-0.48213550221887475$0.017447652182521634,-30.158026
0,-0.44929778952282223$0.01570023374147584,-1.0,-0.46499802326429807$0.017137478954576672,-30.304632
0,-0.43515021000410264$0.014147579518719564,-1.0,-0.44929778952282223$0.01570023374147584,-30.637545
0,-0.4226582376900467$0.012491972314055976,-1.0,-0.43515021000410264$0.014147579518719564,-30.856495
0,-0.411911801919096$0.010746435770950682,-1.0,-0.4226582376900467$0.012491972314055976,-30.992908
0,-0.4029874329074447$0.008924369011651266,-1.0,-0.411911801919096$0.010746435770950682,-31.119059
0,-0.39594803914803206$0.0070393937594126505,-1.0,-0.4029874329074447$0.008924369011651266,-31.211147
0,-0.3908427965422857$0.005105242605746343,-1.0,-0.39594803914803206$0.0070393937594126505,-31.288628
0,-0.38770710999518226$0.0031356865471034176,-1.0,-0.3908427965422857$0.005105242605746343,-31.32243
1,-0.3855626133073226$0.0021444966878596716,-1.0,-0.38770710999518226$0.0031356865471034176,-31.456232
1,-0.3844240514495989$0.001138561857723703,-1.0,-0.3855626133073226$0.0021444966878596716,-31.492203
0,-0.3852992359790828$-0.0008751845294838532,-1.0,-0.3844240514495989$0.001138561857723703,-31.39162
0,-0.38818216339050615$-0.002882927411423375,-1.0,-0.3852992359790828$-0.0008751845294838532,-31.284649
0,-0.3930530087523337$-0.004870845361827546,-1.0,-0.38818216339050615$-0.002882927411423375,-31.082932
0,-0.39987810976154187$-0.006825101009208185,-1.0,-0.3930530087523337$-0.004870845361827546,-30.843237
0,-0.4086099571448552$-0.00873184738331332,-1.0,-0.39987810976154187$-0.006825101009208185,-30.58885
0,-0.41918721730071995$-0.010577260155864724,-1.0,-0.4086099571448552$-0.00873184738331332,-30.406296
2,-0.42953482126815495$-0.010347603967435027,-1.0,-0.41918721730071995$-0.010577260155864724,-30.344105
0,-0.441578578947795$-0.012043757679640048,-1.0,-0.42953482126815495$-0.010347603967435027,-30.145645
0,-0.45523129939262075$-0.01365272044482573,-1.0,-0.441578578947795$-0.012043757679640048,-29.896088
1,-0.46939318844419486$-0.014161889051574141,-1.0,-0.45523129939262075$-0.01365272044482573,-29.863657
0,-0.48495982998705667$-0.015566641542861779,-1.0,-0.46939318844419486$-0.014161889051574141,-29.622179
0,-0.5018156150823367$-0.01685578509528006,-1.0,-0.48495982998705667$-0.015566641542861779,-29.5479
0,-0.5198346576235894$-0.018019042541252635,-1.0,-0.5018156150823367$-0.01685578509528006,-29.49653
0,-0.5388819304496687$-0.019047272826079282,-1.0,-0.5198346576235894$-0.018019042541252635,-29.468534
0,-0.5588146197699437$-0.01993268932027507,-1.0,-0.5388819304496687$-0.019047272826079282,-29.452038
0,-0.5794836813075154$-0.02066906153757161,-1.0,-0.5588146197699437$-0.01993268932027507,-29.447672
0,-0.6007355668180072$-0.021251885510491866,-1.0,-0.5794836813075154$-0.02066906153757161,-29.603588
0,-0.6224140760040614$-0.02167850918605419,-1.0,-0.6007355668180072$-0.021251885510491866,-29.637661
0,-0.6443622777223427$-0.021948201718281286,-1.0,-0.6224140760040614$-0.02167850918605419,-29.547815
0,-0.6664244369782486$-0.0220621592559059,-1.0,-0.6443622777223427$-0.021948201718281286,-29.459614
0,-0.688447881358581$-0.02202344438033245,-1.0,-0.6664244369782486$-0.0220621592559059,-29.279274
0,-0.7102847425989532$-0.02183686124037224,-1.0,-0.688447881358581$-0.02202344438033245,-28.900324
1,-0.7307935157044497$-0.0205087731054965,-1.0,-0.7102847425989532$-0.02183686124037224,-28.731707
0,-0.7508464793258006$-0.020052963621350856,-1.0,-0.7307935157044497$-0.0205087731054965,-28.388325
0,-0.7703240742877522$-0.019477594961951537,-1.0,-0.7508464793258006$-0.020052963621350856,-28.07956
0,-0.7891156247624224$-0.01879155047467023,-1.0,-0.7703240742877522$-0.019477594961951537,-27.822424
0,-0.8071198038092089$-0.0180041790467865,-1.0,-0.7891156247624224$-0.01879155047467023,-27.596516
0,-0.8242448530750307$-0.017125049265821833,-1.0,-0.8071198038092089$-0.0180041790467865,-27.427994
0,-0.8404085766856193$-0.016163723610588578,-1.0,-0.8242448530750307$-0.017125049265821833,-27.389847
0,-0.8555381372801928$-0.015129560594573441,-1.0,-0.8404085766856193$-0.016163723610588578,-27.373573
0,-0.8695696875369768$-0.014031550256784018,-1.0,-0.8555381372801928$-0.015129560594573441,-27.378496
0,-0.8824478734587783$-0.012878185921801408,-1.0,-0.8695696875369768$-0.014031550256784018,-27.403898
0,-0.8941252463939156$-0.01167737293513721,-1.0,-0.8824478734587783$-0.012878185921801408,-27.340992
0,-0.9045616196487625$-0.010436373254846892,-1.0,-0.8941252463939156$-0.01167737293513721,-27.230164
0,-0.9137234030562427$-0.00916178340748024,-1.0,-0.9045616196487625$-0.010436373254846892,-27.141666
2,-0.9195829454531838$-0.005859542396941076,-1.0,-0.9137234030562427$-0.00916178340748024,-27.057945
2,-0.9221234727206604$-0.0025405272674766726,-1.0,-0.9195829454531838$-0.005859542396941076,-27.097656
2,-0.9213379344876307$0.0007855382330297263,-1.0,-0.9221234727206604$-0.0025405272674766726,-27.196716
2,-0.9172284963374827$0.004109438150147994,-1.0,-0.9213379344876307$0.0007855382330297263,-27.341236
2,-0.9098066973102751$0.007421799027207602,-1.0,-0.9172284963374827$0.004109438150147994,-27.39042
2,-0.8990942666437185$0.010712430666556623,-1.0,-0.9098066973102751$0.007421799027207602,-27.04915
2,-0.8851245671537965$0.013969699489921966,-1.0,-0.8990942666437185$0.010712430666556623,-26.551384
1,-0.8689446026480427$0.016179964505753715,-1.0,-0.8851245671537965$0.013969699489921966,-26.465029
2,-0.849613659255675$0.01933094339236771,-1.0,-0.8689446026480427$0.016179964505753715,-26.224422
2,-0.8272091993382232$0.022404459917451745,-1.0,-0.849613659255675$0.01933094339236771,-25.88485
2,-0.8018297052806945$0.025379494057528745,-1.0,-0.8272091993382232$0.022404459917451745,-25.693731
2,-0.7735974855141305$0.02823221976656399,-1.0,-0.8018297052806945$0.025379494057528745,-25.65353
2,-0.7426611759270727$0.030936309587057866,-1.0,-0.7735974855141305$0.02823221976656399,-25.460093
2,-0.7091976354897775$0.033463540437295124,-1.0,-0.7426611759270727$0.030936309587057866,-25.098885
1,-0.674412921645404$0.034784713844373503,-1.0,-0.7091976354897775$0.033463540437295124,-25.233702
2,-0.6375352989988357$0.03687762264656831,-1.0,-0.674412921645404$0.034784713844373503,-25.344826
2,-0.59881969503739$0.03871560396144569,-1.0,-0.6375352989988357$0.03687762264656831,-25.0526
2,-0.5585447101609768$0.040274984876413095,-1.0,-0.59881969503739$0.03871560396144569,-24.864737
2,-0.5170081106235012$0.04153659953747564,-1.0,-0.5585447101609768$0.040274984876413095,-24.780931
2,-0.47452093785277394$0.04248717277072722,-1.0,-0.5170081106235012$0.04153659953747564,-24.46945
2,-0.4314005204370604$0.043120417415713555,-1.0,-0.47452093785277394$0.04248717277072722,-24.125143
2,-0.3879628066050516$0.043437713832008805,-1.0,-0.4314005204370604$0.043120417415713555,-23.017462
2,-0.3445145217831682$0.0434482848218834,-1.0,-0.3879628066050516$0.043437713832008805,-22.141676
2,-0.30134568127149963$0.043168840511668596,-1.0,-0.3445145217831682$0.0434482848218834,-22.362402
2,-0.25872294722582756$0.04262273404567206,-1.0,-0.30134568127149963$0.043168840511668596,-22.499565
2,-0.2168842199024385$0.04183872732338907,-1.0,-0.25872294722582756$0.04262273404567206,-22.447035
2,-0.1760347141996566$0.0408495057027819,-1.0,-0.2168842199024385$0.04183872732338907,-22.16618
1,-0.13734461834308576$0.038690095856570864,-1.0,-0.1760347141996566$0.0408495057027819,-22.146338
2,-0.09994529301882545$0.03739932532426031,-1.0,-0.13734461834308576$0.038690095856570864,-22.098215
2,-0.06393443013785068$0.03601086288097477,-1.0,-0.09994529301882545$0.03739932532426031,-21.746807
2,-0.02937772243487371$0.03455670770297697,-1.0,-0.06393443013785068$0.03601086288097477,-21.49884
2,0.0036886883039791776$0.033066410738852886,-1.0,-0.02937772243487371$0.03455670770297697,-21.214909
2,0.03525525211351079$0.031566563809531614,-1.0,0.0036886883039791776$0.033066410738852886,-20.795532
2,0.0653357858869783$0.03008053377346752,-1.0,0.03525525211351079$0.031566563809531614,-20.347929
2,0.09396418971141932$0.02862840382444102,-1.0,0.0653357858869783$0.03008053377346752,-19.95432
2,0.12119126679763492$0.02722707708621561,-1.0,0.09396418971141932$0.02862840382444102,-19.601652
2,0.14708176415407365$0.02589049735643872,-1.0,0.12119126679763492$0.02722707708621561,-19.278015
2,0.17171171015394082$0.024629945999867182,-1.0,0.14708176415407365$0.02589049735643872,-18.9726
2,0.19516609075908106$0.02345438060514024,-1.0,0.17171171015394082$0.024629945999867182,-18.67571
2,0.21753687927232215$0.0223707885132411,-1.0,0.19516609075908106$0.02345438060514024,-18.372417
2,0.23892141487305954$0.021384535600737394,-1.0,0.21753687927232215$0.0223707885132411,-18.036125
2,0.2594211119808567$0.020499697107797185,-1.0,0.23892141487305954$0.021384535600737394,-17.686842
2,0.27914047452507906$0.01971936254422238,-1.0,0.2594211119808567$0.020499697107797185,-17.318016
2,0.29818638525952706$0.019045910734448012,-1.0,0.27914047452507906$0.01971936254422238,-16.923498
2,0.31666763922831986$0.018481253968792785,-1.0,0.29818638525952706$0.019045910734448012,-16.497421
2,0.3346946914066846$0.018027052178364728,-1.0,0.31666763922831986$0.018481253968792785,-16.034145
2,0.3523795906364442$0.01768489922975955,-1.0,0.3346946914066846$0.018027052178364728,-15.528059
2,0.36983607465280155$0.017456484016357333,-1.0,0.3523795906364442$0.01768489922975955,-14.973551
2,0.38717980380388695$0.017343729151085403,-1.0,0.36983607465280155$0.017456484016357333,-14.364862
2,0.40452871365591986$0.01734890985203292,-1.0,0.38717980380388695$0.017343729151085403,-13.696035
2,0.4220034687890689$0.01747475513314905,-1.0,0.40452871365591986$0.01734890985203292,-12.960825
2,0.4397280014992631$0.017724532710194203,-1.0,0.4220034687890689$0.01747475513314905,-12.152594
2,0.45783011961919323$0.01810211811993013,-1.0,0.4397280014992631$0.017724532710194203,-11.264282
2,0.47644216703349074$0.01861204741429748,-1.0,0.45783011961919323$0.01810211811993013,-10.288324
2,0.49570171842703603$0.019259551393545314,-1.0,0.47644216703349074$0.01861204741429748,-9.216372
2,0.5157522860524084$0.020050567625372377,-1.0,0.49570171842703603$0.019259551393545314,-8.038559
