action,newObservation,reward,observation,qValue
0,-0.7783682689573246$-0.014130602906305514,-1.0,-0.7642376660510191$-0.014782663967380939,-28.728237
0,-0.7917687769067665$-0.013400507949441951,-1.0,-0.7783682689573246$-0.014130602906305514,-28.581417
0,-0.8043680575194736$-0.012599280612707105,-1.0,-0.7917687769067665$-0.013400507949441951,-28.461105
0,-0.8161018842901356$-0.011733826770662058,-1.0,-0.8043680575194736$-0.012599280612707105,-28.367426
0,-0.8269128371753538$-0.01081095288521819,-1.0,-0.8161018842901356$-0.011733826770662058,-28.300377
0,-0.8367501194243345$-0.009837282248980773,-1.0,-0.8269128371753538$-0.01081095288521819,-28.259638
0,-0.8455693117374009$-0.008819192313066418,-1.0,-0.8367501194243345$-0.009837282248980773,-28.195898
1,-0.8523320849005132$-0.006762773163112206,-1.0,-0.8455693117374009$-0.008819192313066418,-28.20244
2,-0.8560100208479696$-0.0036779359474564226,-1.0,-0.8523320849005132$-0.006762773163112206,-28.14809
2,-0.8565880239249185$-0.0005780030769488662,-1.0,-0.8560100208479696$-0.0036779359474564226,-28.27293
2,-0.8540637449848062$0.0025242789401123213,-1.0,-0.8565880239249185$-0.0005780030769488662,-28.449198
2,-0.8484474897022953$0.005616255282510814,-1.0,-0.8540637449848062$0.0025242789401123213,-28.660187
2,-0.8397626166385526$0.008684873063742818,-1.0,-0.8484474897022953$0.005616255282510814,-28.974861
2,-0.828046400764394$0.011716215874158614,-1.0,-0.8397626166385526$0.008684873063742818,-28.79911
2,-0.8133513073896822$0.014695093374711797,-1.0,-0.828046400764394$0.011716215874158614,-28.643122
2,-0.7957465890044144$0.017604718385267826,-1.0,-0.8133513073896822$0.014695093374711797,-28.579325
2,-0.775320083493736$0.020426505510678348,-1.0,-0.7957465890044144$0.017604718385267826,-28.474968
2,-0.7521800578820433$0.023140025611692667,-1.0,-0.775320083493736$0.020426505510678348,-28.38733
1,-0.7274569100563472$0.024723147825696228,-1.0,-0.7521800578820433$0.023140025611692667,-28.398195
2,-0.700298369215211$0.02715854084113612,-1.0,-0.7274569100563472$0.024723147825696228,-28.316532
2,-0.670875781955188$0.029422587260022982,-1.0,-0.700298369215211$0.02715854084113612,-27.918858
2,-0.639384206275962$0.031491575679226,-1.0,-0.670875781955188$0.029422587260022982,-27.419283
2,-0.6060415976343991$0.033342608641562965,-1.0,-0.639384206275962$0.031491575679226,-27.004503
2,-0.5710869525001141$0.03495464513428503,-1.0,-0.6060415976343991$0.033342608641562965,-26.645214
2,-0.5347773496005406$0.0363096028995735,-1.0,-0.5710869525001141$0.03495464513428503,-26.375463
2,-0.4973839231099709$0.03739342649056966,-1.0,-0.5347773496005406$0.0363096028995735,-26.24968
2,-0.45918690540325274$0.038197017706718205,-1.0,-0.4973839231099709$0.03739342649056966,-26.171223
2,-0.42046997590686597$0.038716929496386776,-1.0,-0.45918690540325274$0.038197017706718205,-25.52507
2,-0.38151423197620876$0.038955743930657184,-1.0,-0.42046997590686597$0.038716929496386776,-25.154665
2,-0.34259214445485314$0.038922087521355606,-1.0,-0.38151423197620876$0.038955743930657184,-25.156672
2,-0.3039618665138286$0.03863027794102454,-1.0,-0.34259214445485314$0.038922087521355606,-25.3828
2,-0.2658622285013032$0.03809963801252543,-1.0,-0.3039618665138286$0.03863027794102454,-25.304394
0,-0.2305086802004791$0.03535354830082409,-1.0,-0.2658622285013032$0.03809963801252543,-25.765545
2,-0.19608081623903273$0.034427863961446384,-1.0,-0.2305086802004791$0.03535354830082409,-26.167915
2,-0.1627327453481973$0.03334807089083544,-1.0,-0.19608081623903273$0.034427863961446384,-25.920084
1,-0.13159262291419033$0.031140122434006972,-1.0,-0.1627327453481973$0.03334807089083544,-25.873161
2,-0.10176020552897805$0.029832417385212275,-1.0,-0.13159262291419033$0.031140122434006972,-26.069218
2,-0.07331219476318394$0.028448010765794104,-1.0,-0.10176020552897805$0.029832417385212275,-26.063353
2,-0.04630396221377702$0.027008232549406923,-1.0,-0.07331219476318394$0.028448010765794104,-25.973873
2,-0.020771647786136677$0.025532314427640344,-1.0,-0.04630396221377702$0.027008232549406923,-25.799732
2,0.0032655190111984637$0.02403716679733514,-1.0,-0.020771647786136677$0.025532314427640344,-25.6959
2,0.025802805773236296$0.022537286762037832,-1.0,0.0032655190111984637$0.02403716679733514,-25.654114
0,0.0448475788747756$0.019044773101539306,-1.0,0.025802805773236296$0.022537286762037832,-25.65856
0,0.060414945049243225$0.015567366174467627,-1.0,0.0448475788747756$0.019044773101539306,-26.339647
0,0.07252326105308324$0.01210831600384001,-1.0,0.060414945049243225$0.015567366174467627,-26.950872
0,0.08119051477614204$0.008667253723058804,-1.0,0.07252326105308324$0.01210831600384001,-27.122135
0,0.08643156145910792$0.005241046682965881,-1.0,0.08119051477614204$0.008667253723058804,-27.04071
0,0.08825618049038893$0.0018246190312810003,-1.0,0.08643156145910792$0.005241046682965881,-27.060379
0,0.08666791678126191$-0.00158826370912702,-1.0,0.08825618049038893$0.0018246190312810003,-27.130844
0,0.08166368053716673$-0.005004236244095187,-1.0,0.08666791678126191$-0.00158826370912702,-27.197517
0,0.0732340955484528$-0.008429584988713932,-1.0,0.08166368053716673$-0.005004236244095187,-27.283524
0,0.06136460461985302$-0.011869490928599779,-1.0,0.0732340955484528$-0.008429584988713932,-27.428028
0,0.04603735734918775$-0.015327247270665274,-1.0,0.06136460461985302$-0.011869490928599779,-27.101398
0,0.027233915881762934$-0.018803441467424815,-1.0,0.04603735734918775$-0.015327247270665274,-26.677063
0,0.004938813743376024$-0.02229510213838691,-1.0,0.027233915881762934$-0.018803441467424815,-26.289045
0,-0.02085601399136745$-0.025794827734743474,-1.0,0.004938813743376024$-0.02229510213838691,-25.938046
0,-0.050145949872447124$-0.029289935881079674,-1.0,-0.02085601399136745$-0.025794827734743474,-25.644144
0,-0.08290764963284988$-0.03276169976040275,-1.0,-0.050145949872447124$-0.029289935881079674,-25.405588
1,-0.11809241834086144$-0.03518476870801156,-1.0,-0.08290764963284988$-0.03276169976040275,-25.46307
0,-0.15662193070660677$-0.03852951236574533,-1.0,-0.11809241834086144$-0.03518476870801156,-25.053028
0,-0.1983805157250374$-0.04175858501843062,-1.0,-0.15662193070660677$-0.03852951236574533,-24.66893
0,-0.24320927362375003$-0.04482875789871263,-1.0,-0.1983805157250374$-0.04175858501843062,-24.248657
0,-0.2909015878866854$-0.04769231426293541,-1.0,-0.24320927362375003$-0.04482875789871263,-24.055008
0,-0.3412007943044587$-0.050299206417773294,-1.0,-0.2909015878866854$-0.04769231426293541,-24.02713
0,-0.3938007330787653$-0.05259993877430658,-1.0,-0.3412007943044587$-0.050299206417773294,-23.858286
0,-0.4483497417742399$-0.05454900869547465,-1.0,-0.3938007330787653$-0.05259993877430658,-23.389381
0,-0.5044583368944943$-0.056108595120254325,-1.0,-0.4483497417742399$-0.05454900869547465,-23.764967
0,-0.5617104064305329$-0.05725206953603865,-1.0,-0.5044583368944943$-0.056108595120254325,-23.778967
0,-0.6196772610947279$-0.05796685466419499,-1.0,-0.5617104064305329$-0.05725206953603865,-23.737156
0,-0.6779334634644284$-0.05825620236970052,-1.0,-0.6196772610947279$-0.05796685466419499,-22.973269
0,-0.7360730710880634$-0.05813960762363497,-1.0,-0.6779334634644284$-0.05825620236970052,-21.84288
0,-0.7937248627899983$-0.05765179170193487,-1.0,-0.7360730710880634$-0.05813960762363497,-21.270523
0,-0.8505652846586556$-0.05684042186865728,-1.0,-0.7937248627899983$-0.05765179170193487,-21.227493
0,-0.9063282112989439$-0.05576292664028831,-1.0,-0.8505652846586556$-0.05684042186865728,-20.979383
0,-0.9608110819669347$-0.05448287066799069,-1.0,-0.9063282112989439$-0.05576292664028831,-20.683554
0,-1.013877438293373$-0.05306635632643834,-1.0,-0.9608110819669347$-0.05448287066799069,-20.30571
0,-1.0654562743097675$-0.051578836016394417,-1.0,-1.013877438293373$-0.05306635632643834,-20.359386
0,-1.1155388599243972$-0.05008258561462962,-1.0,-1.0654562743097675$-0.051578836016394417,-20.634872
0,-1.1641738052548916$-0.04863494533049445,-1.0,-1.1155388599243972$-0.05008258561462962,-20.492218
0,-1.2$0.0,-1.0,-1.1641738052548916$-0.04863494533049445,-19.854992
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
1,-1.1802301149799372$0.007289896678037212,-1.0,-1.1875200116579745$0.005008161544897544,-20.768112
0,-1.17163668831553$0.008593426664407298,-1.0,-1.1802301149799372$0.007289896678037212,-20.637463
0,-1.1617154551750293$0.009921233140500824,-1.0,-1.17163668831553$0.008593426664407298,-20.670902
0,-1.1504403130395107$0.011275142135518553,-1.0,-1.1617154551750293$0.009921233140500824,-20.728062
2,-1.1357841298450522$0.014656183194458548,-1.0,-1.1504403130395107$0.011275142135518553,-20.763369
1,-1.1187157135493686$0.01706841629568349,-1.0,-1.1357841298450522$0.014656183194458548,-20.158197
0,-1.1002046188879648$0.01851109466140373,-1.0,-1.1187157135493686$0.01706841629568349,-19.92482
2,-1.0782250673500153$0.02197955153794957,-1.0,-1.1002046188879648$0.01851109466140373,-19.557127
2,-1.0527563384454475$0.025468728904567924,-1.0,-1.0782250673500153$0.02197955153794957,-18.760298
2,-1.0237879571591246$0.02896838128632274,-1.0,-1.0527563384454475$0.025468728904567924,-17.982538
2,-0.9913257384416155$0.032462218717509046,-1.0,-1.0237879571591246$0.02896838128632274,-17.271961
2,-0.9553985562486051$0.0359271821930104,-1.0,-0.9913257384416155$0.032462218717509046,-16.587694
2,-0.9160655807511572$0.039332975497447964,-1.0,-0.9553985562486051$0.0359271821930104,-15.756954
2,-0.8734235736460327$0.04264200710512442,-1.0,-0.9160655807511572$0.039332975497447964,-14.88306
2,-0.8276136625920801$0.045809911053952636,-1.0,-0.8734235736460327$0.04264200710512442,-14.051846
2,-0.7788268590619082$0.04878680353017192,-1.0,-0.8276136625920801$0.045809911053952636,-13.736097
2,-0.72730747942533$0.05151937963657811,-1.0,-0.7788268590619082$0.04878680353017192,-13.364225
2,-0.6733536245094659$0.05395385491586416,-1.0,-0.72730747942533$0.05151937963657811,-13.416786
2,-0.6173140116441677$0.056039612865298204,-1.0,-0.6733536245094659$0.05395385491586416,-13.684717
2,-0.5595807573889172$0.05773325425525041,-1.0,-0.6173140116441677$0.056039612865298204,-14.031313
2,-0.500578162057255$0.05900259533166217,-1.0,-0.5595807573889172$0.05773325425525041,-14.065399
1,-0.4417480841127683$0.05883007794448674,-1.0,-0.500578162057255$0.05900259533166217,-14.187603
2,-0.3825257358578664$0.059222348254901844,-1.0,-0.4417480841127683$0.05883007794448674,-13.555983
2,-0.3233301317964342$0.059195604061432185,-1.0,-0.3825257358578664$0.059222348254901844,-13.235498
2,-0.2645477963696031$0.05878233542683112,-1.0,-0.3233301317964342$0.059195604061432185,-12.341956
2,-0.20651859233398637$0.05802920403561677,-1.0,-0.2645477963696031$0.05878233542683112,-11.795122
2,-0.14952472951219972$0.05699386282178664,-1.0,-0.20651859233398637$0.05802920403561677,-11.506042
2,-0.09378353260468986$0.05574119690750987,-1.0,-0.14952472951219972$0.05699386282178664,-10.773672
2,-0.03944403898855989$0.05433949361612997,-1.0,-0.09378353260468986$0.05574119690750987,-10.19783
2,0.013412937325553001$0.05285697631411289,-1.0,-0.03944403898855989$0.05433949361612997,-9.738928
2,0.06477193731907499$0.051358999993521996,-1.0,0.013412937325553001$0.05285697631411289,-9.357872
2,0.1146779872809349$0.04990604996185991,-1.0,0.06477193731907499$0.051358999993521996,-8.922609
2,0.16323053293196782$0.04855254565103292,-1.0,0.1146779872809349$0.04990604996185991,-8.146448
2,0.2105768836874045$0.047346350755436674,-1.0,0.16323053293196782$0.04855254565103292,-7.323136
2,0.256905717705998$0.046328834018593536,-1.0,0.2105768836874045$0.047346350755436674,-6.490688
2,0.30244102360088404$0.045535305894886025,-1.0,0.256905717705998$0.046328834018593536,-5.6337466
1,0.34643668701191377$0.04399566341102972,-1.0,0.30244102360088404$0.045535305894886025,-5.033007
2,0.3901653125654923$0.04372862555357852,-1.0,0.34643668701191377$0.04399566341102972,-4.1991935
2,0.4339197006155289$0.04375438805003663,-1.0,0.3901653125654923$0.04372862555357852,-3.3075023
0,0.47600958011897515$0.04208987950344622,-1.0,0.4339197006155289$0.04375438805003663,-2.8365455
2,0.5187437519096959$0.04273417179072074,-1.0,0.47600958011897515$0.04208987950344622,-1.993217
