action,newObservation,reward,observation,qValue
1,-1.1072451269315833$-0.010024835314925673,-1.0,-1.0972202916166576$-0.01249673751686916,-22.895063
1,-1.1148104169205675$-0.00756528998898412,-1.0,-1.1072451269315833$-0.010024835314925673,-22.57194
2,-1.118926960189822$-0.004116543269254496,-1.0,-1.1148104169205675$-0.00756528998898412,-22.304546
2,-1.1196011629111808$-0.0006742027213589761,-1.0,-1.118926960189822$-0.004116543269254496,-22.092003
2,-1.1168341098051122$0.0027670531060686324,-1.0,-1.1196011629111808$-0.0006742027213589761,-22.10723
2,-1.1106214126435374$0.006212697161574821,-1.0,-1.1168341098051122$0.0027670531060686324,-22.175346
2,-1.1009538332125024$0.009667579431034922,-1.0,-1.1106214126435374$0.006212697161574821,-22.195345
2,-1.0878186929353428$0.013135140277159636,-1.0,-1.1009538332125024$0.009667579431034922,-22.027328
2,-1.0712020930643171$0.016616599871025692,-1.0,-1.0878186929353428$0.013135140277159636,-21.817074
2,-1.0510919728451367$0.020110120219180475,-1.0,-1.0712020930643171$0.016616599871025692,-21.050549
1,-1.028482023247365$0.02260994959777155,-1.0,-1.0510919728451367$0.020110120219180475,-20.548815
2,-1.0023760131631045$0.02610601008426045,-1.0,-1.028482023247365$0.02260994959777155,-19.422361
2,-0.9727925699614921$0.02958344320161249,-1.0,-1.0023760131631045$0.02610601008426045,-18.377155
0,-0.9417711497318313$0.031021420229660812,-1.0,-0.9727925699614921$0.02958344320161249,-18.421461
2,-0.9073737312959045$0.03439741843592681,-1.0,-0.9417711497318313$0.031021420229660812,-17.592875
2,-0.8696930520334885$0.03768067926241608,-1.0,-0.9073737312959045$0.03439741843592681,-16.911943
2,-0.8288585385470593$0.040834513486429136,-1.0,-0.8696930520334885$0.03768067926241608,-16.388084
0,-0.7870414311877234$0.0418171073593358,-1.0,-0.8288585385470593$0.040834513486429136,-16.697327
2,-0.742447863648179$0.044593567539544375,-1.0,-0.7870414311877234$0.0418171073593358,-16.352001
2,-0.6953283321878936$0.04711953146028542,-1.0,-0.742447863648179$0.044593567539544375,-15.915487
2,-0.6459770531321191$0.04935127905577447,-1.0,-0.6953283321878936$0.04711953146028542,-15.431471
2,-0.5947284173827907$0.05124863574932837,-1.0,-0.6459770531321191$0.04935127905577447,-15.074247
2,-0.5419503487079509$0.05277806867483985,-1.0,-0.5947284173827907$0.05124863574932837,-15.446756
2,-0.4880347127542821$0.05391563595366878,-1.0,-0.5419503487079509$0.05277806867483985,-15.3008995
2,-0.4333853015178081$0.05464941123647405,-1.0,-0.4880347127542821$0.05391563595366878,-15.261856
1,-0.37940426178699815$0.05398103973080991,-1.0,-0.4333853015178081$0.05464941123647405,-15.642632
2,-0.32547126645432056$0.05393299533267759,-1.0,-0.37940426178699815$0.05398103973080991,-14.749197
2,-0.27193826434338714$0.05353300211093341,-1.0,-0.32547126645432056$0.05393299533267759,-14.565805
2,-0.21911845028272112$0.052819814060666014,-1.0,-0.27193826434338714$0.05353300211093341,-14.620897
2,-0.16727766358680943$0.05184078669591168,-1.0,-0.21911845028272112$0.052819814060666014,-13.998835
2,-0.11662863265471068$0.05064903093209875,-1.0,-0.16727766358680943$0.05184078669591168,-13.650064
2,-0.06732813130278754$0.04930050135192314,-1.0,-0.11662863265471068$0.05064903093209875,-13.697245
2,-0.019476805976435203$0.04785132532635234,-1.0,-0.06732813130278754$0.04930050135192314,-13.545145
2,0.0268787857780449$0.046355591754480105,-1.0,-0.019476805976435203$0.04785132532635234,-13.137324
2,0.07174250090708327$0.04486371512903837,-1.0,0.0268787857780449$0.046355591754480105,-12.733852
2,0.11516389645661201$0.043421395549528743,-1.0,0.07174250090708327$0.04486371512903837,-11.814255
2,0.15723301937827666$0.04206912292166466,-1.0,0.11516389645661201$0.043421395549528743,-10.921822
2,0.19807514849606753$0.04084212911779087,-1.0,0.15723301937827666$0.04206912292166466,-9.983068
2,0.23784582162644993$0.03977067313038241,-1.0,0.19807514849606753$0.04084212911779087,-8.9422035
2,0.27672636651485266$0.038880544888402715,-1.0,0.23784582162644993$0.03977067313038241,-7.8757577
2,0.3149200524380663$0.03819368592321367,-1.0,0.27672636651485266$0.038880544888402715,-6.8262343
2,0.3526488952264537$0.0377288427883874,-1.0,0.3149200524380663$0.03819368592321367,-6.0273366
0,0.3881510823397409$0.03550218711328716,-1.0,0.3526488952264537$0.0377288427883874,-5.80718
2,0.4236651373718702$0.03551405503212934,-1.0,0.3881510823397409$0.03550218711328716,-4.8095546
2,0.4594408673856626$0.035775730013792334,-1.0,0.4236651373718702$0.03551405503212934,-4.010011
2,0.49573837859263786$0.03629751120697528,-1.0,0.4594408673856626$0.035775730013792334,-3.255548
2,0.532827180021599$0.03708880142896119,-1.0,0.49573837859263786$0.03629751120697528,-2.517077
