action,newObservation,reward,observation,qValue
2,-0.4359157397747179$0.022383170468832172,-1.0,-0.4582989102435501$0.02186979297648401,-29.991465
1,-0.4141826342538434$0.021733105520874554,-1.0,-0.4359157397747179$0.022383170468832172,-30.125397
1,-0.3932554924007813$0.02092714185306208,-1.0,-0.4141826342538434$0.021733105520874554,-30.298231
0,-0.3742812023741222$0.01897429002665908,-1.0,-0.3932554924007813$0.02092714185306208,-30.407057
1,-0.35638971523799534$0.017891487136126868,-1.0,-0.3742812023741222$0.01897429002665908,-30.506462
1,-0.33970036032442835$0.016689354913566972,-1.0,-0.35638971523799534$0.017891487136126868,-30.478773
0,-0.32532133470038116$0.014379025624047206,-1.0,-0.33970036032442835$0.016689354913566972,-30.487055
2,-0.31134323378860995$0.013978100911771218,-1.0,-0.32532133470038116$0.014379025624047206,-30.583218
2,-0.29785162999709924$0.013491603791510692,-1.0,-0.31134323378860995$0.013978100911771218,-30.571571
0,-0.28692664033259346$0.010924989664505797,-1.0,-0.29785162999709924$0.013491603791510692,-30.492737
0,-0.2786312661992499$0.008295374133343563,-1.0,-0.28692664033259346$0.010924989664505797,-30.413698
0,-0.2730121791780851$0.005619087021164736,-1.0,-0.2786312661992499$0.008295374133343563,-30.331932
2,-0.2681004054621786$0.004911773715906535,-1.0,-0.2730121791780851$0.005619087021164736,-30.454905
0,-0.26592266867227127$0.0021777367899073674,-1.0,-0.2681004054621786$0.004911773715906535,-30.443756
0,-0.2664906971500424$-0.0005680284777711537,-1.0,-0.26592266867227127$0.0021777367899073674,-30.437881
0,-0.2698014389044675$-0.0033107417544250626,-1.0,-0.2664906971500424$-0.0005680284777711537,-30.358604
0,-0.2758370050497935$-0.0060355661453260195,-1.0,-0.2698014389044675$-0.0033107417544250626,-30.16034
0,-0.2845643471144605$-0.00872734206466697,-1.0,-0.2758370050497935$-0.0060355661453260195,-29.898382
1,-0.29493469953410784$-0.010370352419647339,-1.0,-0.2845643471144605$-0.00872734206466697,-29.76391
0,-0.307888654704663$-0.012953955170555136,-1.0,-0.29493469953410784$-0.010370352419647339,-29.569908
2,-0.32134985848845715$-0.01346120378379418,-1.0,-0.307888654704663$-0.012953955170555136,-29.475061
0,-0.337236557058438$-0.015886698569980876,-1.0,-0.32134985848845715$-0.01346120378379418,-29.491219
0,-0.355449285980361$-0.018212728921922983,-1.0,-0.337236557058438$-0.015886698569980876,-29.428665
0,-0.3758703266042429$-0.020421040623881906,-1.0,-0.355449285980361$-0.018212728921922983,-29.302677
0,-0.39836341534635145$-0.022493088742108563,-1.0,-0.3758703266042429$-0.020421040623881906,-29.04085
0,-0.42277382771659466$-0.024410412370243224,-1.0,-0.39836341534635145$-0.022493088742108563,-28.745298
0,-0.4489289491060347$-0.02615512138944004,-1.0,-0.42277382771659466$-0.024410412370243224,-28.033533
1,-0.4756394222436558$-0.02671047313762108,-1.0,-0.4489289491060347$-0.02615512138944004,-28.128506
0,-0.5037083508133039$-0.02806892856964807,-1.0,-0.4756394222436558$-0.02671047313762108,-28.052814
0,-0.5329263690557748$-0.029218018242470917,-1.0,-0.5037083508133039$-0.02806892856964807,-28.031609
0,-0.5630744394767591$-0.030148070420984212,-1.0,-0.5329263690557748$-0.029218018242470917,-28.045288
0,-0.5939271339888956$-0.03085269451213659,-1.0,-0.5630744394767591$-0.030148070420984212,-28.185354
0,-0.625256270419733$-0.03132913643083736,-1.0,-0.5939271339888956$-0.03085269451213659,-28.228718
2,-0.654834739526856$-0.029578469107123074,-1.0,-0.625256270419733$-0.03132913643083736,-28.345535
0,-0.6844541704928029$-0.029619430965946825,-1.0,-0.654834739526856$-0.029578469107123074,-27.960587
0,-0.7139134668453717$-0.029459296352568866,-1.0,-0.6844541704928029$-0.029619430965946825,-27.532642
0,-0.7430216966360932$-0.02910822979072152,-1.0,-0.7139134668453717$-0.029459296352568866,-27.075626
0,-0.7716005557514287$-0.028578859115335507,-1.0,-0.7430216966360932$-0.02910822979072152,-26.660156
1,-0.798486314084249$-0.026885758332820205,-1.0,-0.7716005557514287$-0.028578859115335507,-26.480003
0,-0.8245362754025353$-0.026049961318286255,-1.0,-0.798486314084249$-0.026885758332820205,-26.181416
0,-0.8496235565036276$-0.025087281101092422,-1.0,-0.8245362754025353$-0.026049961318286255,-26.048155
0,-0.8736372796126602$-0.0240137231090326,-1.0,-0.8496235565036276$-0.025087281101092422,-25.94349
0,-0.8964823009835549$-0.02284502137089464,-1.0,-0.8736372796126602$-0.0240137231090326,-25.866116
0,-0.918078543098057$-0.02159624211450222,-1.0,-0.8964823009835549$-0.02284502137089464,-25.760847
0,-0.938360008569958$-0.02028146547190105,-1.0,-0.918078543098057$-0.02159624211450222,-25.66919
0,-0.9572735574241227$-0.018913548854164644,-1.0,-0.938360008569958$-0.02028146547190105,-25.604137
0,-0.974777527050633$-0.017503969626510345,-1.0,-0.9572735574241227$-0.018913548854164644,-25.56067
1,-0.989840267380109$-0.015062740329475948,-1.0,-0.974777527050633$-0.017503969626510345,-25.656244
0,-1.0034399273817827$-0.013599660001673638,-1.0,-0.989840267380109$-0.015062740329475948,-25.30547
0,-1.0155610971762163$-0.012121169794433766,-1.0,-1.0034399273817827$-0.013599660001673638,-25.143002
0,-1.0261935182548392$-0.010632421078622797,-1.0,-1.0155610971762163$-0.012121169794433766,-24.912199
2,-1.033330900847233$-0.007137382592393753,-1.0,-1.0261935182548392$-0.010632421078622797,-24.693882
2,-1.0369704463225928$-0.0036395454753599386,-1.0,-1.033330900847233$-0.007137382592393753,-24.452518
2,-1.0371111683844845$-0.00014072206189163182,-1.0,-1.0369704463225928$-0.0036395454753599386,-24.25452
0,-1.0357530348791304$0.0013581335053540014,-1.0,-1.0371111683844845$-0.00014072206189163182,-24.347235
2,-1.0308963747197666$0.004856660159363726,-1.0,-1.0357530348791304$0.0013581335053540014,-24.154858
2,-1.0225427034086538$0.008353671311112807,-1.0,-1.0308963747197666$0.004856660159363726,-24.119383
2,-1.0106958674225839$0.011846835986069915,-1.0,-1.0225427034086538$0.008353671311112807,-23.754524
2,-0.9953640056594326$0.015331861763151294,-1.0,-1.0106958674225839$0.011846835986069915,-23.345217
2,-0.9765623085997025$0.018801697059730164,-1.0,-0.9953640056594326$0.015331861763151294,-23.010578
1,-0.9553165318621343$0.021245776737568188,-1.0,-0.9765623085997025$0.018801697059730164,-22.958748
2,-0.9306651291790251$0.02465140268310921,-1.0,-0.9553165318621343$0.021245776737568188,-22.224728
2,-0.9026649496627895$0.02800017951623559,-1.0,-0.9306651291790251$0.02465140268310921,-21.428816
2,-0.8713961200207804$0.031268829642009124,-1.0,-0.9026649496627895$0.02800017951623559,-20.814293
0,-0.8389669994324099$0.03242912058837039,-1.0,-0.8713961200207804$0.031268829642009124,-21.174162
2,-0.8035100201125444$0.03545697931986553,-1.0,-0.8389669994324099$0.03242912058837039,-20.867249
2,-0.7651918773661434$0.038318142746400975,-1.0,-0.8035100201125444$0.03545697931986553,-20.161684
2,-0.724216309028086$0.04097556833805739,-1.0,-0.7651918773661434$0.038318142746400975,-19.494064
2,-0.6808253143886358$0.04339099463945017,-1.0,-0.724216309028086$0.04097556833805739,-19.285961
2,-0.6352983619028192$0.0455269524858166,-1.0,-0.6808253143886358$0.04339099463945017,-18.950724
2,-0.5879492533239861$0.04734910857883307,-1.0,-0.6352983619028192$0.0455269524858166,-18.61691
2,-0.5391205084167171$0.04882874490726894,-1.0,-0.5879492533239861$0.04734910857883307,-18.712244
2,-0.4891753925788093$0.04994511583790776,-1.0,-0.5391205084167171$0.04882874490726894,-18.314455
2,-0.4384879934633496$0.05068739911545971,-1.0,-0.4891753925788093$0.04994511583790776,-17.98692
2,-0.38743201183317766$0.05105598163017194,-1.0,-0.4384879934633496$0.05068739911545971,-17.32234
2,-0.3363691138683996$0.05106289796477803,-1.0,-0.38743201183317766$0.05105598163017194,-16.227114
2,-0.285637757005935$0.05073135686246459,-1.0,-0.3363691138683996$0.05106289796477803,-16.168034
2,-0.2355433341706618$0.050094422835273225,-1.0,-0.285637757005935$0.05073135686246459,-16.781773
0,-0.1883502969446237$0.04719303722603809,-1.0,-0.2355433341706618$0.050094422835273225,-17.447626
2,-0.14226866309751646$0.04608163384710726,-1.0,-0.1883502969446237$0.04719303722603809,-18.123272
2,-0.09746276075221308$0.04480590234530337,-1.0,-0.14226866309751646$0.04608163384710726,-17.532557
2,-0.05405075392860448$0.0434120068236086,-1.0,-0.09746276075221308$0.04480590234530337,-17.134817
2,-0.012105952361548489$0.04194480156705599,-1.0,-0.05405075392860448$0.0434120068236086,-16.749994
2,0.02834049775772303$0.04044645011927152,-1.0,-0.012105952361548489$0.04194480156705599,-16.489038
2,0.0672959782531369$0.03895548049541388,-1.0,0.02834049775772303$0.04044645011927152,-15.623762
2,0.1048022343567887$0.03750625610365179,-1.0,0.0672959782531369$0.03895548049541388,-14.768461
2,0.14093104039863136$0.03612880604184267,-1.0,0.1048022343567887$0.03750625610365179,-14.001432
2,0.17577998030125486$0.034848939902623506,-1.0,0.14093104039863136$0.03612880604184267,-13.292465
2,0.20946854829158107$0.033688567990326226,-1.0,0.17577998030125486$0.034848939902623506,-12.58032
1,0.24113470181468574$0.031666153523104666,-1.0,0.20946854829158107$0.033688567990326226,-12.334349
2,0.2719269634313128$0.030792261616627042,-1.0,0.24113470181468574$0.031666153523104666,-11.698563
0,0.3000059752715894$0.02807901184027659,-1.0,0.2719269634313128$0.030792261616627042,-11.439184
2,0.3275309972958717$0.02752502202428232,-1.0,0.3000059752715894$0.02807901184027659,-11.321848
2,0.3546688513110646$0.02713785401519294,-1.0,0.3275309972958717$0.02752502202428232,-10.494427
2,0.38159327275594634$0.026924421444881736,-1.0,0.3546688513110646$0.02713785401519294,-9.57296
2,0.4084845775828253$0.026891304826878983,-1.0,0.38159327275594634$0.026924421444881736,-8.556211
2,0.4355295847491003$0.027045007166275,-1.0,0.4084845775828253$0.026891304826878983,-7.4396996
1,0.46192173086486044$0.02639214611576015,-1.0,0.4355295847491003$0.027045007166275,-6.7572627
2,0.4888539341396881$0.02693220327482763,-1.0,0.46192173086486044$0.02639214611576015,-5.4731154
2,0.5165260227185607$0.027672088578872645,-1.0,0.4888539341396881$0.02693220327482763,-4.4032073
