action,newObservation,reward,observation,qValue
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
1,-1.1248045214502662$0.016032656630842995,-1.0,-1.1408371780811093$0.013630653893947986,-20.340368
2,-1.1053393162753782$0.019465205174888048,-1.0,-1.1248045214502662$0.016032656630842995,-19.802914
2,-1.0824120450078525$0.022927271267525588,-1.0,-1.1053393162753782$0.019465205174888048,-19.03396
2,-1.055998711451847$0.026413333556005444,-1.0,-1.0824120450078525$0.022927271267525588,-18.379642
2,-1.0260862492749625$0.02991246217688457,-1.0,-1.055998711451847$0.026413333556005444,-17.712242
2,-0.9926787994018269$0.033407449873135577,-1.0,-1.0260862492749625$0.02991246217688457,-17.026854
2,-0.9558047133645959$0.03687408603723095,-1.0,-0.9926787994018269$0.033407449873135577,-16.403175
2,-0.9155240074648512$0.04028070589974477,-1.0,-0.9558047133645959$0.03687408603723095,-15.523647
2,-0.8719358300023219$0.0435881774625293,-1.0,-0.9155240074648512$0.04028070589974477,-14.6546
0,-0.827185327187951$0.04475050281437087,-1.0,-0.8719358300023219$0.0435881774625293,-14.768293
2,-0.7794599000067575$0.047725427181193526,-1.0,-0.827185327187951$0.04475050281437087,-13.988352
2,-0.7289984771119975$0.050461422894759994,-1.0,-0.7794599000067575$0.047725427181193526,-13.522682
2,-0.6760922104572136$0.05290626665478392,-1.0,-0.7289984771119975$0.050461422894759994,-13.627781
2,-0.6210817215006922$0.05501048895652143,-1.0,-0.6760922104572136$0.05290626665478392,-13.713379
2,-0.5643504876714334$0.056731233829258765,-1.0,-0.6210817215006922$0.05501048895652143,-14.083946
2,-0.5063143767929286$0.05803611087850481,-1.0,-0.5643504876714334$0.056731233829258765,-14.133804
2,-0.44740784082140317$0.05890653597152537,-1.0,-0.5063143767929286$0.05803611087850481,-13.917925
2,-0.38806777404828374$0.059340066773119406,-1.0,-0.44740784082140317$0.05890653597152537,-13.522909
2,-0.32871641326066586$0.059351360787617866,-1.0,-0.38806777404828374$0.059340066773119406,-13.2558155
2,-0.2697448152733634$0.05897159798730243,-1.0,-0.32871641326066586$0.059351360787617866,-12.432203
2,-0.21149834906586878$0.05824646620749464,-1.0,-0.2697448152733634$0.05897159798730243,-11.72476
2,-0.15426531065955268$0.05723303840631612,-1.0,-0.21149834906586878$0.05824646620749464,-11.43234
1,-0.09926929162350934$0.05499601903604334,-1.0,-0.15426531065955268$0.05723303840631612,-11.137701
2,-0.045663227613680954$0.05360606400982838,-1.0,-0.09926929162350934$0.05499601903604334,-10.54152
2,0.00646625745129574$0.052129485064976694,-1.0,-0.045663227613680954$0.05360606400982838,-10.100571
2,0.05709621289198252$0.05062995544068678,-1.0,0.00646625745129574$0.052129485064976694,-9.729803
2,0.10626275349835482$0.0491665406063723,-1.0,0.05709621289198252$0.05062995544068678,-9.300585
2,0.15405525437015086$0.04779250087179605,-1.0,0.10626275349835482$0.0491665406063723,-8.542751
2,0.20061003296603572$0.04655477859588485,-1.0,0.15405525437015086$0.04779250087179605,-7.743198
2,0.2461040593574558$0.04549402639142008,-1.0,0.20061003296603572$0.04655477859588485,-6.938123
2,0.290749071788229$0.044645012430773186,-1.0,0.2461040593574558$0.04549402639142008,-6.112654
2,0.3347863159470627$0.0440372441588337,-1.0,0.290749071788229$0.044645012430773186,-5.281222
2,0.37848198696496665$0.043695671017903934,-1.0,0.3347863159470627$0.0440372441588337,-4.4483027
2,0.4221233377032873$0.04364135073832065,-1.0,0.37848198696496665$0.043695671017903934,-3.558765
2,0.466015323649407$0.043891985946119705,-1.0,0.4221233377032873$0.04364135073832065,-2.714065
2,0.5104775785590526$0.04446225490964563,-1.0,0.466015323649407$0.043891985946119705,-1.8537917
