action,newObservation,reward,observation,qValue
1,-0.43100408384241123$0.020912476949740508,-1.0,-0.45191656079215176$0.021445959446151543,-30.094906
2,-0.40977717025590743$0.021226913586503804,-1.0,-0.43100408384241123$0.020912476949740508,-30.351675
1,-0.38938742590943237$0.02038974434647507,-1.0,-0.40977717025590743$0.021226913586503804,-30.36824
0,-0.37097728933401103$0.018410136575421357,-1.0,-0.38938742590943237$0.02038974434647507,-30.43821
1,-0.35367223660625824$0.017305052727752762,-1.0,-0.37097728933401103$0.018410136575421357,-30.527962
1,-0.3375871461208948$0.016085090485363426,-1.0,-0.35367223660625824$0.017305052727752762,-30.505405
2,-0.32182585619188664$0.015761289929008167,-1.0,-0.3375871461208948$0.016085090485363426,-30.488382
2,-0.3064871268295369$0.015338729362349736,-1.0,-0.32182585619188664$0.015761289929008167,-30.51594
2,-0.29166401895543975$0.01482310787409711,-1.0,-0.3064871268295369$0.015338729362349736,-30.553951
0,-0.279443418468452$0.01222060048698774,-1.0,-0.29166401895543975$0.01482310787409711,-30.44791
0,-0.26989458112803777$0.009548837340414222,-1.0,-0.279443418468452$0.01222060048698774,-30.359499
0,-0.26307006243531705$0.00682451869272069,-1.0,-0.26989458112803777$0.009548837340414222,-30.289331
0,-0.2590065590978337$0.0040635033374833455,-1.0,-0.26307006243531705$0.00682451869272069,-30.298918
0,-0.2577255717034798$0.0012809873943538668,-1.0,-0.2590065590978337$0.0040635033374833455,-30.427374
0,-0.2592338233781195$-0.0015082516746396952,-1.0,-0.2577255717034798$0.0012809873943538668,-30.36597
0,-0.26352339547119763$-0.004289572093078118,-1.0,-0.2592338233781195$-0.0015082516746396952,-30.290543
0,-0.27057156798296306$-0.007048172511765446,-1.0,-0.26352339547119763$-0.004289572093078118,-30.035267
0,-0.2803403791993475$-0.009768811216384444,-1.0,-0.27057156798296306$-0.007048172511765446,-29.766373
0,-0.29277594565297566$-0.012435566453628127,-1.0,-0.2803403791993475$-0.009768811216384444,-29.541933
0,-0.3078076097413221$-0.01503166408834643,-1.0,-0.29277594565297566$-0.012435566453628127,-29.344479
2,-0.32334700734133576$-0.015539397600013657,-1.0,-0.3078076097413221$-0.01503166408834643,-29.28667
0,-0.3412995691718574$-0.017952561830521616,-1.0,-0.32334700734133576$-0.015539397600013657,-29.289425
2,-0.35955223065778663$-0.01825266148592924,-1.0,-0.3412995691718574$-0.017952561830521616,-29.400532
0,-0.37998617384263633$-0.020433943184849684,-1.0,-0.35955223065778663$-0.01825266148592924,-29.310734
0,-0.4024641975083066$-0.022478023665670255,-1.0,-0.37998617384263633$-0.020433943184849684,-29.026825
0,-0.4268308655004714$-0.024366667992164824,-1.0,-0.4024641975083066$-0.022478023665670255,-28.70679
0,-0.45291314164164637$-0.026082276141174955,-1.0,-0.4268308655004714$-0.024366667992164824,-28.065529
0,-0.48052159571048203$-0.027608454068835685,-1.0,-0.45291314164164637$-0.026082276141174955,-28.006332
0,-0.5094522301003968$-0.028930634389914757,-1.0,-0.48052159571048203$-0.027608454068835685,-27.95984
0,-0.5394889317348328$-0.03003670163443606,-1.0,-0.5094522301003968$-0.028930634389914757,-27.948507
0,-0.570406502330566$-0.030917570595733225,-1.0,-0.5394889317348328$-0.03003670163443606,-27.972721
0,-0.6019741675714565$-0.031567665240890504,-1.0,-0.570406502330566$-0.030917570595733225,-28.120785
0,-0.6339594185834724$-0.03198525101201591,-1.0,-0.6019741675714565$-0.031567665240890504,-28.149002
0,-0.6661320036226327$-0.032172585039160304,-1.0,-0.6339594185834724$-0.03198525101201591,-27.942204
1,-0.6972678691651559$-0.03113586554252326,-1.0,-0.6661320036226327$-0.032172585039160304,-27.42551
0,-0.7281593496498383$-0.03089148048468241,-1.0,-0.6972678691651559$-0.03113586554252326,-27.033566
0,-0.7586111269172157$-0.03045177726737731,-1.0,-0.7281593496498383$-0.03089148048468241,-26.569069
0,-0.7884427490600624$-0.029831622142846743,-1.0,-0.7586111269172157$-0.03045177726737731,-26.155113
2,-0.8154905318586084$-0.027047782798545993,-1.0,-0.7884427490600624$-0.029831622142846743,-26.141815
0,-0.8416183742262173$-0.026127842367608883,-1.0,-0.8154905318586084$-0.027047782798545993,-25.988281
0,-0.8667067922657924$-0.025088418039575046,-1.0,-0.8416183742262173$-0.026127842367608883,-25.866877
0,-0.890652833301456$-0.023946041035663605,-1.0,-0.8667067922657924$-0.025088418039575046,-25.773706
0,-0.9133695395488577$-0.02271670624740176,-1.0,-0.890652833301456$-0.023946041035663605,-25.672466
1,-0.9337850406224247$-0.020415501073567086,-1.0,-0.9133695395488577$-0.02271670624740176,-25.783442
2,-0.950843853133067$-0.01705881251064227,-1.0,-0.9337850406224247$-0.020415501073567086,-25.958706
0,-0.9665063858054305$-0.015662532672363474,-1.0,-0.950843853133067$-0.01705881251064227,-25.912125
2,-0.9787418109486915$-0.012235425143260984,-1.0,-0.9665063858054305$-0.015662532672363474,-25.93196
0,-0.9895297706808934$-0.010787959732201945,-1.0,-0.9787418109486915$-0.012235425143260984,-25.705256
0,-0.9988550498873912$-0.009325279206497719,-1.0,-0.9895297706808934$-0.010787959732201945,-25.610676
2,-1.0047065742654169$-0.005851524378025711,-1.0,-0.9988550498873912$-0.009325279206497719,-25.439297
2,-1.0070783828391388$-0.0023718085737218673,-1.0,-1.0047065742654169$-0.005851524378025711,-25.27602
0,-1.0079682769761404$-0.0008898941370016856,-1.0,-1.0070783828391388$-0.0023718085737218673,-25.261791
2,-1.0053754641691361$0.0025928128070041895,-1.0,-1.0079682769761404$-0.0008898941370016856,-25.009558
2,-0.9993023027911226$0.006073161378013479,-1.0,-1.0053754641691361$0.0025928128070041895,-24.957752
2,-0.9897549040353216$0.009547398755801012,-1.0,-0.9993023027911226$0.006073161378013479,-24.784603
2,-0.9767445346543648$0.0130103693809568,-1.0,-0.9897549040353216$0.009547398755801012,-24.344616
2,-0.9602897985128003$0.01645473614156458,-1.0,-0.9767445346543648$0.0130103693809568,-23.999317
2,-0.9404195528967073$0.01987024561609297,-1.0,-0.9602897985128003$0.01645473614156458,-23.62836
2,-0.9171764815268326$0.023243071369874736,-1.0,-0.9404195528967073$0.01987024561609297,-23.10748
2,-0.8906211975902665$0.02655528393656619,-1.0,-0.9171764815268326$0.023243071369874736,-22.68751
2,-0.8608366862534279$0.029784511336838536,-1.0,-0.8906211975902665$0.02655528393656619,-22.158504
2,-0.827932819748162$0.03290386650526588,-1.0,-0.8608366862534279$0.029784511336838536,-21.758888
2,-0.7920505964300565$0.035882223318105526,-1.0,-0.827932819748162$0.03290386650526588,-20.971306
2,-0.7533656806806929$0.03868491574936364,-1.0,-0.7920505964300565$0.035882223318105526,-20.344896
2,-0.7120907706661945$0.04127491001449838,-1.0,-0.7533656806806929$0.03868491574936364,-19.675348
2,-0.6684763162341447$0.04361445443204986,-1.0,-0.7120907706661945$0.04127491001449838,-19.608065
0,-0.6248091687802205$0.043667147453924145,-1.0,-0.6684763162341447$0.04361445443204986,-20.002342
2,-0.5793945532036137$0.04541461557660683,-1.0,-0.6248091687802205$0.043667147453924145,-20.517735
2,-0.5325634207030134$0.04683113250060019,-1.0,-0.5793945532036137$0.04541461557660683,-20.61656
2,-0.4846650614688125$0.04789835923420092,-1.0,-0.5325634207030134$0.04683113250060019,-20.26707
0,-0.4380580416014994$0.04660701986731308,-1.0,-0.4846650614688125$0.04789835923420092,-21.060139
2,-0.3910855587876199$0.04697248281387952,-1.0,-0.4380580416014994$0.04660701986731308,-20.694294
2,-0.34408095355859025$0.04700460522902969,-1.0,-0.3910855587876199$0.04697248281387952,-19.476095
1,-0.29835858520334513$0.04572236835524515,-1.0,-0.34408095355859025$0.04700460522902969,-20.14601
2,-0.2531998661215534$0.04515871908179177,-1.0,-0.29835858520334513$0.04572236835524515,-20.954596
2,-0.2088539265345201$0.04434593958703329,-1.0,-0.2531998661215534$0.04515871908179177,-20.813028
2,-0.16553310779213012$0.04332081874238996,-1.0,-0.2088539265345201$0.04434593958703329,-20.483774
2,-0.12341030868856122$0.042122799103568906,-1.0,-0.16553310779213012$0.04332081874238996,-19.9494
1,-0.08361811912078917$0.03979218956777205,-1.0,-0.12341030868856122$0.042122799103568906,-19.966867
2,-0.04524768129482934$0.038370437825959836,-1.0,-0.08361811912078917$0.03979218956777205,-19.93161
2,-0.00835424609677176$0.03689343519805758,-1.0,-0.04524768129482934$0.038370437825959836,-19.63167
2,0.027039974236249847$0.03539422033302161,-1.0,-0.00835424609677176$0.03689343519805758,-19.078953
2,0.06094241561193868$0.03390244137568883,-1.0,0.027039974236249847$0.03539422033302161,-18.471249
2,0.09338652298617992$0.03244410737424123,-1.0,0.06094241561193868$0.03390244137568883,-17.92148
2,0.12442810203968961$0.031041579053509696,-1.0,0.09338652298617992$0.03244410737424123,-17.413176
2,0.15414184443415535$0.02971374239446574,-1.0,0.12442810203968961$0.031041579053509696,-16.931051
2,0.18261815419904273$0.02847630976488738,-1.0,0.15414184443415535$0.02971374239446574,-16.461018
2,0.2099603539539967$0.027342199754953972,-1.0,0.18261815419904273$0.02847630976488738,-15.99021
2,0.23628230977300763$0.026321955819010916,-1.0,0.2099603539539967$0.027342199754953972,-15.506811
2,0.26170648313680384$0.025424173363796192,-1.0,0.23628230977300763$0.026321955819010916,-14.9999695
2,0.2863623969149258$0.02465591377812197,-1.0,0.26170648313680384$0.025424173363796192,-14.458475
2,0.3103854882881448$0.024023091373218963,-1.0,0.2863623969149258$0.02465591377812197,-13.848797
2,0.3339163133178066$0.023530825029661827,-1.0,0.3103854882881448$0.024023091373218963,-13.18985
2,0.35710006385232407$0.023183750534517496,-1.0,0.3339163133178066$0.023530825029661827,-12.472803
2,0.38008635614975167$0.022986292297427595,-1.0,0.35710006385232407$0.023183750534517496,-11.688944
2,0.40302925071798806$0.022942894568236397,-1.0,0.38008635614975167$0.022986292297427595,-10.829468
2,0.42608746336649345$0.023058212648505393,-1.0,0.40302925071798806$0.022942894568236397,-9.885393
2,0.44942472743049844$0.023337264064005,-1.0,0.42608746336649345$0.023058212648505393,-8.847389
2,0.4732102657926113$0.02378553836211282,-1.0,0.44942472743049844$0.023337264064005,-7.705728
2,0.4976193279735041$0.02440906218089285,-1.0,0.4732102657926113$0.02378553836211282,-6.4502044
2,0.5228337414987757$0.025214413525271564,-1.0,0.4976193279735041$0.02440906218089285,-5.19589
